segmentnr	original	analyzed	folio	translated
['PA_tha-ap_281:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_281:0.2']	Suvaṇṇabibbohanavagga	suvaṇṇa bibbohana vagga 	0	The Chapter with Suvannabibbohana
['PA_tha-ap_281:0.3']	9 Ekapuṇḍarīkattheraapadāna	ekapuṇḍarīkatthera apadāna 	0	The Elder Ekapundarika’s Birth Story
['PA_tha-ap_281:1.1', 'PA_tha-ap_281:1.2']	“Romaso nāma nāmena,🔽sayambhū subbato tadā;	romasaḥ nāma nāmena  sayambhū subbataḥ tadā 	1	“My name was Romasa,🔽and I was a self-made good person then.
['PA_tha-ap_281:1.3']	Puṇḍarīkaṁ mayā dinnaṁ,	puṇḍarīkam mayā dinna 	1	I gave a lotus flower
['PA_tha-ap_281:1.4']	vippasannena cetasā.	vippasannena cetasā 	1	with a serene mind.
['PA_tha-ap_281:2.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	2	For ninety-four eons,
['PA_tha-ap_281:2.2']	puṇḍarīkamadaṁ tadā;	puṇḍarīka madam tadā 	2	I was called ‘Pundarika’ then.
['PA_tha-ap_281:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not remember any bad destination,
['PA_tha-ap_281:2.4']	puṇḍarīkassidaṁ phalaṁ.	puṇḍarīkaḥ sidam phala 	2	this is the fruit of the lotus flower.
['PA_tha-ap_281:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	3	The four analytical insights,
['PA_tha-ap_281:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_281:3.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	3	I have done the Buddha’s bidding.”🔽Thus the elder Ekapundarika recited these verses.
['PA_tha-ap_281:4.1', 'PA_tha-ap_281:5.1']	Itthaṁ sudaṁ āyasmā ekapuṇḍarīko thero imā gāthāyo abhāsitthāti.🔽Ekapuṇḍarīkattherassāpadānaṁ navamaṁ.	ittham sudam āyasmai ekapuṇḍarīkaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽ekapuṇḍarīka therassa apadānam navama 	4	The Elder Ekapundarika’s Birth Story is the ninth.
