segmentnr	original	analyzed	translated
['PA_bu-vb_ss6:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Pāṭimokkha of the Theravāda tradition
['PA_bu-vb_ss6:0.2', 'PA_bu-vb_ss6:0.3']	Mahāvibhaṅga🔽Saṅghādisesakaṇḍa	mahāvibhaṅga  saṅgha ādi sesa kaṇḍa 	The Great Analysis🔽The chapter on the most serious offenses
['PA_bu-vb_ss6:0.4']	6. Kuṭikārasikkhāpada	kuṭikāra sikkhāpada 	The training rule on huts
['PA_bu-vb_ss6:1.1.1']	Tena samayena buddho bhagavā rājagahe viharati veḷuvane kalandakanivāpe.	tena samayena buddhaḥ bhagavā rājagahe viharati veḷuvane kalandakanivāpe 	At one time when the Buddha was staying at Rājagaha in the Bamboo Grove, the Squirrel Sanctuary,
['PA_bu-vb_ss6:1.1.2']	Tena kho pana samayena āḷavakā bhikkhū saññācikāyo kuṭiyo kārāpenti assāmikāyo attuddesikāyo appamāṇikāyo.	tena kho pana samayena āḷavakāḥ bhikkhū saññācikāyaḥ kuṭiyaḥ kārāpenti a sāmikāyaḥ attuddesikāyaḥ appamāṇikāyaḥ 	the monks from the Āḷavaka country were building huts for themselves. They were not the owners of the sites and they did not have permission from the owners. They were not limited in size.
['PA_bu-vb_ss6:1.1.3']	Tāyo na niṭṭhānaṁ gacchanti.	tāyaḥ na niṭṭhānam gacchanti 	The huts were not completed.
['PA_bu-vb_ss6:1.1.4']	Te yācanabahulā viññattibahulā viharanti—	te yācana bahulāḥ viññatti bahulāḥ viharanti 	They were asking for and requesting many things:
['PA_bu-vb_ss6:1.1.5_0']	“purisaṁ detha, purisatthakaraṁ detha, goṇaṁ detha, sakaṭaṁ detha, vāsiṁ detha, parasuṁ	purisam detha purisatthakaram detha goṇam detha sakaṭam detha vāsim detha parasu 	“Give a man, give a man to work, give an ox, give a cart, give a spade, give an axe,
['PA_bu-vb_ss6:1.1.5_1']	detha, kuṭhāriṁ detha, kudālaṁ detha, nikhādanaṁ detha, valliṁ detha, veḷuṁ detha,	detha kuṭhārim detha kudālam detha nikhādanam detha vallim detha veḷum detha 	give a hatchet, give a hoe, give a chisel, give a creeper, give bamboo,
['PA_bu-vb_ss6:1.1.5_2']	muñjaṁ detha, pabbajaṁ detha, tiṇaṁ detha, mattikaṁ dethā”ti.	muñjam detha pabbajam detha tiṇam detha mattikam detha ati 	give reed, give grass, give mud.”
['PA_bu-vb_ss6:1.1.6']	Manussā upaddutā yācanāya upaddutā viññattiyā bhikkhū disvā ubbijjantipi uttasantipi palāyantipi aññenapi gacchanti aññenapi mukhaṁ karonti dvārampi thakenti,	manussāḥ upaddutāḥ yācanāya upaddutāḥ viññattiyā bhikkhū disvā ubbijjanti pi uttasanti pi palāyanti pi aññena api gacchanti aññena api mukham karonti dvāram pi thakenti 	The people were harassed by begging and by requests. When they saw monks, they were afraid, terrified, and fled. They went by another way or turned their faces away or closed their doors,
['PA_bu-vb_ss6:1.1.7']	gāvimpi disvā palāyanti bhikkhūti maññamānā.	gāvimpi disvā palāyanti bhikkhū iti maññamānā 	even when they saw cows, thinking they were monks.
['PA_bu-vb_ss6:1.1.8']	Atha kho āyasmā mahākassapo rājagahe vassaṁvuṭṭho yena āḷavī tena pakkāmi.	atha kho āyasmā mahākassapaḥ rājagahe vassa vuṭṭhaḥ yena āḷavī tena pakkāmi 	Then, when the rains residence was finished, Venerable Mahākassapa went to Āḷavī.
['PA_bu-vb_ss6:1.1.9']	Anupubbena yena āḷavī tadavasari.	anupubbena yena āḷavī tad avasari 	He eventually arrived at Āḷavī,
['PA_bu-vb_ss6:1.1.10']	Tatra sudaṁ āyasmā mahākassapo āḷaviyaṁ viharati aggāḷave cetiye.	tatra sudam āyasmā mahākassapaḥ āḷaviyam viharati aggāḷave cetiye 	where he stayed at Aggāḷava Shrine.
['PA_bu-vb_ss6:1.1.11']	Atha kho āyasmā mahākassapo pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya āḷaviṁ piṇḍāya pāvisi.	atha kho āyasmā mahākassapaḥ pubbaṇha samayam nivāsetvā patta cīvaram ādāya āḷavim piṇḍāya pāvisi 	In the morning, Venerable Mahākassapa robed up, took his bowl and robe, and entered Āḷavī for alms.
['PA_bu-vb_ss6:1.1.12']	Manussā āyasmantaṁ mahākassapaṁ passitvā ubbijjantipi uttasantipi palāyantipi aññenapi gacchanti aññenapi mukhaṁ karonti dvārampi thakenti.	manussāḥ āyasmantam mahākassapam passitvā ubbijjanti pi uttasanti pi palāyanti pi aññena api gacchanti aññena api mukham karonti dvāram pi thakenti 	When people saw him, they were afraid, terrified, and fled. They went by another way or turned their faces away or closed their doors.
['PA_bu-vb_ss6:1.1.13', 'PA_bu-vb_ss6:1.1.14']	Atha kho āyasmā mahākassapo āḷaviyaṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkanto bhikkhū āmantesi—🔽“pubbāyaṁ, āvuso, āḷavī subhikkhā ahosi sulabhapiṇḍā sukarā uñchena paggahena yāpetuṁ;	atha kho āyasmā mahākassapaḥ āḷaviyam piṇḍāya caritvā pacchābhattam piṇḍapāta paṭikkantaḥ bhikkhū āmantesi  pubbāya āvuso āḷavī subhikkhā ahosi sulabha piṇḍā sukarā uñchena paggahena yāpetu 	After his meal, on his return from his alms round, he addressed the monks:🔽“Previously, Āḷavī was prosperous, with plenty of food, where alms were easy to get and it was easy to keep going by means of gleaning.
['PA_bu-vb_ss6:1.1.15']	etarahi panāyaṁ āḷavī dubbhikkhā dullabhapiṇḍā, na sukarā uñchena paggahena yāpetuṁ.	etarahi pana ayam āḷavī dubbhikkhā dullabha piṇḍā na sukarā uñchena paggahena yāpetu 	But now it’s the opposite.
['PA_bu-vb_ss6:1.1.16']	Ko nu kho, āvuso, hetu ko paccayo, yenāyaṁ āḷavī dubbhikkhā dullabhapiṇḍā, na sukarā uñchena paggahena yāpetun”ti?	kaḥ nu kho āvuso hetu kaḥ paccayaḥ yena ayam āḷavī dubbhikkhā dullabha piṇḍā na sukarā uñchena paggahena yāpetunti 	What’s the reason, what’s the cause, why Āḷavī is like this?”
['PA_bu-vb_ss6:1.1.17', 'PA_bu-vb_ss6:1.2.1', 'PA_bu-vb_ss6:1.2.2']	Atha kho te bhikkhū āyasmato mahākassapassa etamatthaṁ ārocesuṁ.🔽Atha kho bhagavā rājagahe yathābhirantaṁ viharitvā yena āḷavī tena cārikaṁ pakkāmi.🔽Anupubbena cārikaṁ caramāno yena āḷavī tadavasari.	atha kho te bhikkhū āyasmataḥ mahākassapassa etam attham ārocesu  atha khalu bhagavā rājagahe yathābhirantam viharitvā yena āḷavī tena cārikam pakkāmi  anupubbena cārikam caramānaḥ yena āḷavī tat avasari 	The monks told him what had happened.🔽When the Buddha had stayed at Rājagaha for as long as he liked, he set out wandering toward Āḷavī.
['PA_bu-vb_ss6:1.2.3']	Tatra sudaṁ bhagavā āḷaviyaṁ viharati aggāḷave cetiye.	tatra sudam bhagavā āḷaviyam viharati aggāḷave cetiye 	When he eventually arrived, he stayed in the Aggāḷava Shrine.
['PA_bu-vb_ss6:1.2.4', 'PA_bu-vb_ss6:1.2.5']	Atha kho āyasmā mahākassapo yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi.🔽Ekamantaṁ nisinno kho āyasmā mahākassapo bhagavato etamatthaṁ ārocesi.	atha khalu āyasmā mahākassapaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi  ekamantam nisinnaḥ kho āyasmā mahākassapaḥ bhagavataḥ etam attham ārocesi 	and told him what had happened.
