segmentnr	original	analyzed	translated
['PA_mn_46:0.1']	Majjhima Nikāya 46	majjhima nikāya 	Middle Length Discourses 
['PA_mn_46:0.2']	Mahādhammasamādānasutta	mahādhammasamādānasutta 	The Greater Discourse on the Embracing of Wholesome Qualities 
['PA_mn_46:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_46:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_46:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_46:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	“Bhikkhus!” 
['PA_mn_46:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	“Venerable sir!” those bhikkhus replied. 
['PA_mn_46:1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	The Blessed One said this: 
['PA_mn_46:2.1']	“yebhuyyena, bhikkhave, sattā evaṅkāmā evaṁchandā evaṁadhippāyā:	yebhuyyena bhikkhave sattāḥ evaṅkāmāḥ eva chandāḥ eva adhippāyāḥ 	“Bhikkhus, beings for the most part desire what is unbeneficial, seek what is unbeneficial, delight in what is unbeneficial, rejoice in what is unbeneficial. 
['PA_mn_46:2.2']	‘aho vata aniṭṭhā akantā amanāpā dhammā parihāyeyyuṁ, iṭṭhā kantā manāpā dhammā abhivaḍḍheyyun’ti.	aho vata aniṭṭhāḥ a kantāḥ a manāpāḥ dhammāḥ parihāyeyyu iṭṭhā kantā manāpāḥ dhammāḥ abhivaḍḍheyyunti 	They desire what is unprofitable, seek what is unprofitable, delight in what is unprofitable, rejoice in what is unprofitable. 
['PA_mn_46:2.3']	Tesaṁ, bhikkhave, sattānaṁ evaṅkāmānaṁ evaṁchandānaṁ evaṁadhippāyānaṁ aniṭṭhā akantā amanāpā dhammā abhivaḍḍhanti, iṭṭhā kantā manāpā dhammā parihāyanti.	tesa bhikkhave sattānam evaṅkāmānam eva chandānam eva adhippāyānam aniṭṭhāḥ akantāḥ amanāpāḥ dhammāḥ abhivaḍḍhanti iṭṭhāḥ kantāḥ manāpāḥ dhammāḥ parihāyanti 	But for those beings who desire what is unbeneficial, seek what is unbeneficial, delight in what is unbeneficial, rejoice in what is unbeneficial, what is unbeneficial increases and what is beneficial decreases. 
['PA_mn_46:2.4']	Tatra tumhe, bhikkhave, kaṁ hetuṁ paccethā”ti?	tatra tumhe bhikkhave kam hetum paccetha ati 	What do you think, bhikkhus, what is the reason why what is unbeneficial increases and what is beneficial decreases in the world?” 
['PA_mn_46:2.5_0']	“Bhagavaṁmūlakā no, bhante, dhammā, bhagavaṁnettikā, bhagavaṁpaṭisaraṇā. Sādhu vata,	bhagava mūlakāḥ no bhante dhammāḥ bhagava nettikāḥ bhagava paṭisaraṇā sādhu vata 	“Venerable sir, our teachings are rooted in the Blessed One, guided by the Blessed One, take recourse in the Blessed One. It would be good if the Blessed One would clear up the meaning of this statement. Having heard it from him, the bhikkhus will remember it.”
['PA_mn_46:2.5_1']	bhante, bhagavantaññeva paṭibhātu etassa bhāsitassa attho; bhagavato sutvā bhikkhū dhāressantī”ti.	bhante bhagavantaññeva paṭibhātu etassa bhāsitassa atthaḥ bhagavataḥ sutvā bhikkhū dhāressanti iti 	Please let the Buddha explain the meaning of this. The monks will remember it.”
['PA_mn_46:2.6']	“Tena hi, bhikkhave, suṇātha, sādhukaṁ manasi karotha, bhāsissāmī”ti.	tena hi bhikkhave suṇātha sādhukam manasi karotha bhāsissāmi iti 	“Well then, listen and pay close attention, I will speak.”
['PA_mn_46:2.7']	“Evaṁ, bhante”ti kho te bhikkhū bhagavato paccassosuṁ.	eva bhante iti kho te bhikkhū bhagavato 	“Yes, Venerable Sir,” the monks replied.
['PA_mn_46:2.8']	Bhagavā etadavoca:	bhagavān etat avoca 	The Buddha said this:
['PA_mn_46:3.1']	“Idha, bhikkhave, assutavā puthujjano, ariyānaṁ adassāvī ariyadhammassa akovido ariyadhamme avinīto, sappurisānaṁ adassāvī sappurisadhammassa akovido sappurisadhamme avinīto,	idha bhikkhave assutavā puthujjanaḥ ariyānam a dassāvī ariya dhammassa a kovidaḥ ariya dhamme a vinītaḥ sappurisānam a dassāvī sappurisa dhammassa a kovidaḥ sappurisa dhamme a vinītaḥ 	“Here, monks, an unlearned worldling, who has not met the Noble Ones, is unskilled and undisciplined in the Dhamma of the Noble Ones, who has not met the Good People, is unskilled and undisciplined in the Dhamma of the Good People,
['PA_mn_46:3.2', 'PA_mn_46:3.3_0']	sevitabbe dhamme na jānāti asevitabbe dhamme na jānāti, bhajitabbe dhamme na jānāti abhajitabbe dhamme na jānāti.🔽So sevitabbe dhamme ajānanto asevitabbe dhamme ajānanto, bhajitabbe dhamme ajānanto	sevitabbe dhamme na jānāti a sevitabbe dhamme na jānāti bhajitabbe dhamme na jānāti a bhajitabbe dhamme na jānāti  so sevitabbe dhamme a jānantaḥ a sevitabbe dhamme a jānantaḥ bhajitabbe dhamme a jānantaḥ 	does not know what things should be cultivated, does not know what things should not be cultivated, does not know what things should be practiced, does not know what things should not be practiced.🔽Not knowing what things should be cultivated and what things should not be cultivated, what things should be practiced and what things should not be practiced,
['PA_mn_46:3.3_1']	abhajitabbe dhamme ajānanto, asevitabbe dhamme sevati sevitabbe dhamme na sevati,	a bhajitabbe dhamme a jānantaḥ a sevitabbe dhamme sevati sevitabbe dhamme na sevati 	he cultivates what should not be cultivated and does not cultivate what should be cultivated,
['PA_mn_46:3.3_2', 'PA_mn_46:3.4_0', 'PA_mn_46:3.4_1']	abhajitabbe dhamme bhajati bhajitabbe dhamme na bhajati.🔽Tassa asevitabbe dhamme sevato sevitabbe dhamme asevato, abhajitabbe dhamme bhajato🔽bhajitabbe dhamme abhajato aniṭṭhā akantā amanāpā dhammā abhivaḍḍhanti, iṭṭhā kantā	a bhajitabbe dhamme bhajati bhajitabbe dhamme na bhajati  tassa a sevitabbe dhamme sevataḥ sevitabbe dhamme a sevataḥ a bhajitabbe dhamme bhajataḥ  bhajitabbe dhamme a bhajataḥ an iṭṭhāḥ a kantāḥ a manāpāḥ dhammāḥ abhivaḍḍhanti iṭṭhā kantā 	he associates with those he shouldn’t and doesn’t associate with those he should.🔽As he does so, unbeneficial qualities increase and beneficial qualities decrease.
['PA_mn_46:3.4_2']	manāpā dhammā parihāyanti.	manāpāḥ dhammā parihāyanti 	Unbeneficial qualities are undesirable, disagreeable, and displeasing, while beneficial qualities are desirable, agreeable, and pleasing.
['PA_mn_46:3.5']	Taṁ kissa hetu?	tam kim sa hetu 	Why is that?
['PA_mn_46:3.6']	Evañhetaṁ, bhikkhave, hoti yathā taṁ aviddasuno.	evam ha ita bhikkhave hoti yathā tam a viddasunaḥ 	Because that’s how it is when you’re ignorant.
