segmentnr	original	analyzed	translated
['PA_tha-ap_50:0.1', 'PA_tha-ap_50:0.2']	Therāpadāna🔽Upālivagga	theḥ apadāna  upāli vagga 	Elder’s Birth Stories🔽The Chapter with Upāli
['PA_tha-ap_50:0.3']	8 Caṅkamanadāyakattheraapadāna	caṅkamana dāya katthera apadāna 	The Elder Who Gave a Walkway
['PA_tha-ap_50:1.1']	“Atthadassissa munino,	attha dassissa munino 	“I built a walkway🔽for the one who sees what is beneficial,
['PA_tha-ap_50:1.2']	lokajeṭṭhassa tādino;	loka jeṭṭhassa tādinaḥ 	the leader of the world, the one who is patient.
['PA_tha-ap_50:1.3', 'PA_tha-ap_50:1.4', 'PA_tha-ap_50:2.1']	Iṭṭhakāhi cinitvāna,🔽caṅkamaṁ kārayiṁ ahaṁ.🔽Uccato pañcaratanaṁ,	iṭṭhakāhi cinitvāna  caṅkamam kārayim aha  uccatas pañcaratana 	I made a walkway
['PA_tha-ap_50:2.2']	caṅkamaṁ sādhumāpitaṁ;	caṅkamam sādhum āpita 	of bricks, well-prepared,
['PA_tha-ap_50:2.3']	Āyāmato hatthasataṁ,	āyāmataḥ 	a hundred handspans long,
['PA_tha-ap_50:2.4', 'PA_tha-ap_50:3.1']	bhāvanīyyaṁ manoramaṁ.🔽Paṭiggahesi bhagavā,	bhāvanīyyam manorama  paṭiggahesi bhagavā 	lovely and inspiring.
['PA_tha-ap_50:3.2']	atthadassī naruttamo;	attha dassī naruttamaḥ 	The Buddha, the best of men, who sees what is beneficial,🔽accepted it,
['PA_tha-ap_50:3.3']	Hatthena pulinaṁ gayha,	hatthena pulinam 	and, taking hold of the walkway with his hand,
['PA_tha-ap_50:3.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	he spoke these verses:
['PA_tha-ap_50:4.1']	‘Iminā pulinadānena,	iminā pulina dānena 	‘Because of this gift of a walkway
['PA_tha-ap_50:4.2', 'PA_tha-ap_50:4.3']	caṅkamaṁ sukatena ca;🔽Sattaratanasampannaṁ,	caṅkamam sukatena ca  satta ratana sampanna 	and because of the well-made walkway,
['PA_tha-ap_50:4.4', 'PA_tha-ap_50:5.1']	pulinaṁ anubhossati.🔽Tīṇi kappāni devesu,	pulinam  tīṇi kappāni devesu 	he will enjoy a walkway🔽endowed with the seven treasures.🔽For three eons
['PA_tha-ap_50:5.2']	devarajjaṁ karissati;	deva rajjam karissati 	he will be a king of the gods,
['PA_tha-ap_50:5.3']	Anubhossati sampattiṁ,	anubhoḥ sati 	enjoying the best of everything,
['PA_tha-ap_50:5.4']	accharāhi purakkhato.	accharāhi purakkhataḥ 	surrounded by the celestial nymphs.
['PA_tha-ap_50:6.1']	Manussalokamāgantvā,	manuḥ sa lokam āgantvā 	When he returns to the human state,
['PA_tha-ap_50:6.2']	rājā raṭṭhe bhavissati;	rājā raṭṭhe bhavissati 	he will be a king in a country.
['PA_tha-ap_50:6.3']	Tikkhattuṁ cakkavattī ca,	tikkhattum cakkavattī ca 	Three times he will be a wheel-turning monarch,
['PA_tha-ap_50:6.4']	mahiyā so bhavissati’.	mahiyā so bhavissati 	and he will be a great king.’
['PA_tha-ap_50:7.1', 'PA_tha-ap_50:7.2']	Aṭṭhārase kappasate,🔽yaṁ kammamakariṁ tadā;	aṭṭhārase kappa sate  yam tadā 	For eighteen centuries🔽I did not know of any bad destination,
['PA_tha-ap_50:7.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	because of that deed I did then:
['PA_tha-ap_50:7.4']	caṅkamassa idaṁ phalaṁ.	caṅkamassa idam 	this is the result of the walkway.
['PA_tha-ap_50:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	I obtained the four analytical knowledges,
['PA_tha-ap_50:8.2']	…pe…	pe 	…🔽…
['PA_tha-ap_50:8.3', 'PA_tha-ap_50:9.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā caṅkamanadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā caṅkamanadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done what the Buddha taught.”🔽Thus the elder monk Caṅkamanadāyaka recited these verses.
['PA_tha-ap_50:10.1']	Caṅkamanadāyakattherassāpadānaṁ aṭṭhamaṁ.	caṅkamanadāyaka therassa apadānam aṭṭhama 	The Story of Elder Caṅkamanadāyaka is the eighth.
