segmentnr	original	analyzed	translated
['PA_tha-ap_396:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_396:0.2']	Pilindavacchavagga	pilinda vaccha vagga 	The Chapter with Pilindavaccha
['PA_tha-ap_396:0.3']	4. Madhudāyakattheraapadāna	madhu dāyaka tthera apadāna 	The Elder Madhudāyaka’s Birth Story
['PA_tha-ap_396:1.1']	“Sindhuyā nadiyā tīre,	sindhuyā nadiyā tīre 	“On the bank of the Sindhu River,
['PA_tha-ap_396:1.2']	sukato assamo mama;	su kataḥ assamaḥ mama 	my hermitage was well-built;
['PA_tha-ap_396:1.3']	Tattha vācemahaṁ sisse,	tattha vācemaham sisse 	There I taught my disciples,
['PA_tha-ap_396:1.4']	itihāsaṁ salakkhaṇaṁ.	itihāsam salakkhaṇa 	this history with its characteristics.
['PA_tha-ap_396:2.1']	Dhammakāmā vinītā te,	dhamma kāmā vinītā te 	They were eager for the Dhamma, well-trained,
['PA_tha-ap_396:2.2']	sotukāmā susāsanaṁ;	sotu kāmā su sāsana 	eager to hear the good advice;
['PA_tha-ap_396:2.3']	Chaḷaṅge pāramippattā,	chaḷ aṅge pāramippattā 	Having attained perfection in the six abilities,
['PA_tha-ap_396:2.4']	sindhukūle vasanti te.	sindhu kūle vasanti te 	they lived on the bank of the Sindhu.
['PA_tha-ap_396:3.1']	Uppātagamane ceva,	uppāta gamane ca iva 	In the matter of arising and passing away,
['PA_tha-ap_396:3.2']	lakkhaṇesu ca kovidā;	lakkhaṇesu ca kovidā 	skilled in the characteristics;
['PA_tha-ap_396:3.3']	Uttamatthaṁ gavesantā,	uttamattham gavesantā 	Seeking the highest meaning,
['PA_tha-ap_396:3.4']	vasanti vipine tadā.	vasanti vipine tadā 	they lived in the wilderness then.
['PA_tha-ap_396:4.1']	Sumedho nāma sambuddho,	sumedhaḥ nāma sambuddhaḥ 	The fully awakened one named Sumedha,
['PA_tha-ap_396:4.2']	loke uppajji tāvade;	loke uppajji tāvade 	appeared in the world at that time;
['PA_tha-ap_396:4.3']	Amhākaṁ anukampanto,	amhākam anukampantaḥ 	Out of compassion for us,
['PA_tha-ap_396:4.4', 'PA_tha-ap_396:5.1']	upāgacchi vināyako.🔽Upāgataṁ mahāvīraṁ,	upāgacchi vināyako  upāgatam mahāvīra 	the leader came.🔽The great hero,
['PA_tha-ap_396:5.2']	sumedhaṁ lokanāyakaṁ;	su medham loka nāyaka 	Sumedha, the leader of the world,
['PA_tha-ap_396:5.3']	Tiṇasanthārakaṁ katvā,	tiṇa santhārakam katvā 	having spread out a mat of grass,
['PA_tha-ap_396:5.4']	lokajeṭṭhassadāsahaṁ.	loka jeṭṭhaḥ sadā saha 	the servant of the world’s elder.
['PA_tha-ap_396:6.1', 'PA_tha-ap_396:6.2']	Vipināto madhuṁ gayha,🔽buddhaseṭṭhassadāsahaṁ;	vipinātaḥ madhum gayha  buddha seṭṭhaḥ sadā saha 	Having brought honey from the wilderness,🔽the servant of the best Buddha,
['PA_tha-ap_396:6.3']	Sambuddho paribhuñjitvā,	sambuddhaḥ paribhuñjitvā 	the fully awakened one having eaten it,
['PA_tha-ap_396:6.4']	idaṁ vacanamabravi.	idam vacanam abravi 	spoke this statement:
['PA_tha-ap_396:7.1']	‘Yo taṁ adāsi madhuṁ me,	yaḥ tam adāsi madhum me 	‘He who gave me the honey,
['PA_tha-ap_396:7.2']	pasanno sehi pāṇibhi;	pasannaḥ sehi pāṇibhi 	faithful with his own hands;
['PA_tha-ap_396:7.3']	Tamahaṁ kittayissāmi,	tam aham kittayissāmi 	I will praise him,
['PA_tha-ap_396:7.4']	suṇātha mama bhāsato.	suṇātha mama bhāsato 	listen to me as I speak.
['PA_tha-ap_396:8.1']	Iminā madhudānena,	iminā madhu dānena 	By this gift of honey,
['PA_tha-ap_396:8.2']	tiṇasanthārakena ca;	tiṇa santhārakena ca 	And with a spread of grass,
['PA_tha-ap_396:8.3']	Tiṁsa kappasahassāni,	tisa kappa sahassāni 	For thirty thousand eons,
['PA_tha-ap_396:8.4']	devaloke ramissati.	deva loke ramissati 	He will delight in the heavenly world.
['PA_tha-ap_396:9.1', 'PA_tha-ap_396:9.2']	Tiṁsa kappasahassamhi,🔽okkākakulasambhavo;	tisa kappa sahassamhi  okkāka kula sambhavaḥ 	For thirty thousand eons,🔽Born in the crow family,
['PA_tha-ap_396:9.3']	Gotamo nāma gottena,	gotamaḥ nāma gottena 	With the clan name Gotama,
['PA_tha-ap_396:9.4', 'PA_tha-ap_396:10.1']	satthā loke bhavissati.🔽Tassa dhammesu dāyādo,	satthā loke bhavissati  tassa dhammesu dāyādaḥ 	He will be a teacher in the world.🔽He will be an heir to his teachings,
['PA_tha-ap_396:10.2']	oraso dhammanimmito;	orasaḥ dhamma nimmito 	Embodied in his very heart,
['PA_tha-ap_396:10.3']	Sabbāsave pariññāya,	sabba asave pariññāya 	Having fully understood all defilements,
['PA_tha-ap_396:10.4']	nibbāyissatināsavo’.	nibbāyissatināsavaḥ 	He will attain Nibbāna, free from defilements.’
['PA_tha-ap_396:11.1']	Devalokā idhāgantvā,	deva lokāḥ idha āgantvā 	Having come here from the heavenly world,
['PA_tha-ap_396:11.2']	mātukucchiṁ upāgate;	mātukucchim upāgate 	Entering my mother’s womb,🔽A rain of honey fell,🔽Covering the earth with honey.
['PA_tha-ap_396:11.3', 'PA_tha-ap_396:11.4']	Madhuvassaṁ pavassittha,🔽chādayaṁ madhunā mahiṁ.	madhu vassam pavassittha  chādayam madhunā mahi 	As soon as I emerged
['PA_tha-ap_396:12.1', 'PA_tha-ap_396:12.2']	Mayi nikkhantamattamhi,🔽kucchiyā ca suduttarā;	mayi nikkhanta mattamhi  kucchiyā ca suduttarā 	From my mother’s womb,
['PA_tha-ap_396:12.3']	Tatrāpi madhuvassaṁ me,	tatra api madhuvassam me 	There too a rain of honey fell,
['PA_tha-ap_396:12.4']	vassate niccakālikaṁ.	vassate niccakālika 	Constantly raining down.
['PA_tha-ap_396:13.1', 'PA_tha-ap_396:13.2']	Agārā abhinikkhamma,🔽pabbajiṁ anagāriyaṁ;	agārā abhinikkhamma  pabbajim anagāriya 	Having gone forth from the home life🔽Into homelessness,
['PA_tha-ap_396:13.3']	Lābhī annassa pānassa,	lābhī annassa pānassa 	I received food and drink,
['PA_tha-ap_396:13.4']	madhudānassidaṁ phalaṁ.	madhu dānaḥ sidam phala 	The fruit of giving honey.
['PA_tha-ap_396:14.1']	Sabbakāmasamiddhohaṁ,	sabba kāma samiddhā uha 	Having fulfilled all my desires,
['PA_tha-ap_396:14.2']	bhavitvā devamānuse;	bhavitvā deva mānuse 	Among gods and humans,
['PA_tha-ap_396:14.3']	Teneva madhudānena,	tena iva madhu dānena 	By that very gift of honey,
['PA_tha-ap_396:14.4']	pattomhi āsavakkhayaṁ.	āsava kkhaya 	I attained the destruction of the taints.
['PA_tha-ap_396:15.1']	Vuṭṭhamhi deve caturaṅgule tiṇe,	deve catur aṅgule tiṇe 	When the rain had fallen and the four-inch grass
['PA_tha-ap_396:15.2']	Sampupphite dharaṇīruhe sañchanne;	sampupphite dharaṇīruhe sañchanne 	Had grown and covered the earth with shoots,
['PA_tha-ap_396:15.3']	Suññe ghare maṇḍaparukkhamūlake,	suññe ghare maṇḍapa rukkha mūlake 	In an empty house, under a tree in a park,
