segmentnr	original	analyzed	folio	translated
['PA_kv_11.8:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_11.8:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_11.8:0.3']	Ekādasamavagga	ekādasama vagga 	0	The eleventh section
['PA_kv_11.8:0.4']	Aniccatākathā	anicca tā kathā 	0	The discussion of impermanence
['PA_kv_11.8:1.1']	Aniccatā parinipphannāti?	anicca tā parinipphannā ati 	1	Is impermanence perfected?
['PA_kv_11.8:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_11.8:1.3']	Tāya aniccatāya aniccatā parinipphannāti?	tāya anicca tāya anicca tā parinipphannā ati 	1	Is impermanence perfected by that impermanence?
['PA_kv_11.8:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“Is it so that one who is not a trainee is not a person who has entered upon the way?” …
['PA_kv_11.8:1.5']	tāya aniccatāya aniccatā parinipphannāti?	tāya anicca tāya anicca tā parinipphannā ati 	1	Is impermanence perfected by that impermanence?
['PA_kv_11.8:1.6']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_11.8:1.7']	Tāya tāyeva natthi dukkhassantakiriyā, natthi vaṭṭupacchedo, natthi anupādāparinibbānanti?	tāya tāya iva natthi dukkha ssanta kiriyā natthi vaṭṭa upacchedaḥ natthi anupādā parinibbānanti 	1	Is it the case that by that very thing there is no end to suffering, no cutting off of the cycle of existence, no attaining of final Nibbāna through nonclinging?
['PA_kv_11.8:1.8']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	1	“Then is it that the Blessed One has not taught the Dhamma?” “One should not say so.”
['PA_kv_11.8:2.1']	Jarā parinipphannāti?	jarā parinipphannā ati 	2	Is aging perfected?
['PA_kv_11.8:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_11.8:2.3']	Tāya jarāya jarā parinipphannāti?	tāya jarāya jarā parinipphannā ati 	2	Is aging perfected by that aging?
['PA_kv_11.8:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_11.8:2.5']	tāya jarāya jarā parinipphannāti?	tāya jarāya jarā parinipphannā ati 	2	Is aging perfected by that aging?
['PA_kv_11.8:2.6']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_11.8:2.7']	Tāya tāyeva natthi dukkhassantakiriyā, natthi vaṭṭupacchedo, natthi anupādāparinibbānanti?	tāya tāya iva natthi dukkha ssanta kiriyā natthi vaṭṭa upacchedaḥ natthi anupādā parinibbānanti 	2	Is it the case that by that very thing there is no end to suffering, no cutting off of the cycle of existence, no attaining of final Nibbāna through nonclinging?
['PA_kv_11.8:2.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_11.8:3.1']	Maraṇaṁ parinipphannanti?	maraṇam parinipphannanti 	3	Is death perfected?
['PA_kv_11.8:3.2']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_11.8:3.3']	Tassa maraṇassa maraṇaṁ parinipphannanti?	tassa maraṇassa maraṇam parinipphannanti 	3	Is death perfected by that death?
['PA_kv_11.8:3.4']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	3	“Then is it that the Blessed One has not taught the Dhamma?” “One should not say so.”
['PA_kv_11.8:3.5']	Tassa maraṇassa maraṇaṁ parinipphannanti?	tassa maraṇassa maraṇam parinipphannanti 	3	Is death perfected by that death?
['PA_kv_11.8:3.6']	Āmantā.	āmantā 	3	“Yes.”
['PA_kv_11.8:3.7']	Tassa tasseva natthi dukkhassantakiriyā, natthi vaṭṭupacchedo, natthi anupādāparinibbānanti?	tassa tassa iva natthi dukkha ssanta kiriyā natthi vaṭṭa upacchedaḥ natthi anupādā parinibbānanti 	3	“So there is no end to suffering, no cutting off of the round, no fading away of lust, no cessation, no stilling of this suffering, this misery, this Pestilence of birth?”
['PA_kv_11.8:3.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_11.8:4.1']	Rūpaṁ parinipphannaṁ, rūpassa aniccatā atthīti?	rūpam parinipphanna rūpassa anicca tā atthi iti 	4	“Is material form produced? Is there impermanence in material form?”
['PA_kv_11.8:4.2']	Āmantā.	āmantā 	4	“Yes.”
['PA_kv_11.8:4.3']	Aniccatā parinipphannā, aniccatāya aniccatā atthīti?	anicca tā parinipphannā anicca tāya anicca tā atthi iti 	4	“Is impermanence produced? Is there impermanence in impermanence?”
['PA_kv_11.8:4.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	4	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_11.8:4.5']	rūpaṁ parinipphannaṁ, rūpassa jarā atthīti?	rūpam parinipphanna rūpassa jarā atthi iti 	4	“Is material form produced? Is there aging in material form?”
['PA_kv_11.8:4.6']	Āmantā.	āmantā 	4	“Yes.”
['PA_kv_11.8:4.7']	Jarā parinipphannā, jarāya jarā atthīti?	jarā parinipphannā jarāya jarā atthi iti 	4	“Is aging produced? Is there aging in aging?”
['PA_kv_11.8:4.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	4	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_11.8:5.1']	Rūpaṁ parinipphannaṁ, rūpassa bhedo atthi, antaradhānaṁ atthīti?	rūpam parinipphanna rūpassa bhedaḥ atthi antaradhānam atthi iti 	5	“Is material form produced? Is there breaking up, disappearance, unbinding of material form?”
['PA_kv_11.8:5.2']	Āmantā.	āmantā 	5	“Yes.”
['PA_kv_11.8:5.3']	Maraṇaṁ parinipphannaṁ, maraṇassa bhedo atthi, antaradhānaṁ atthīti?	maraṇam parinipphanna maraṇassa bhedaḥ atthi antaradhānam atthi iti 	5	“Is death produced? Is there breaking up, disappearance, unbinding of death?”
['PA_kv_11.8:5.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	5	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_11.8:6.1']	Vedanā …pe…	vedanā pe 	6	“Is feeling …
['PA_kv_11.8:6.2']	saññā … saṅkhārā …pe…	saññā saṅkhārā pe 	6	Is perception … Are fabrications …
['PA_kv_11.8:6.3']	viññāṇaṁ parinipphannaṁ, viññāṇassa aniccatā atthīti?	viññāṇam parinipphanna viññāṇassa anicca tā atthi iti 	6	Is consciousness produced? Is there impermanence in consciousness?”
['PA_kv_11.8:6.4']	Āmantā.	āmantā 	6	“Yes.”
['PA_kv_11.8:6.5']	Aniccatā parinipphannā, aniccatāya aniccatā atthīti?	anicca tā parinipphannā anicca tāya anicca tā atthi iti 	6	“Is impermanence produced? Is there impermanence in impermanence?”
['PA_kv_11.8:6.6']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	6	“It is not so, friend.”
['PA_kv_11.8:6.7']	viññāṇaṁ parinipphannaṁ, viññāṇassa jarā atthīti?	viññāṇam parinipphanna viññāṇassa jarā atthi iti 	6	“Is consciousness that is fully understood subject to aging and death?”
['PA_kv_11.8:6.8']	Āmantā.	āmantā 	6	“Yes.”
['PA_kv_11.8:6.9']	Jarā parinipphannā, jarāya jarā atthīti?	jarā parinipphannā jarāya jarā atthi iti 	6	“Is aging that is fully understood subject to aging and death?”
['PA_kv_11.8:6.10']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	6	“It is not so, friend.”
['PA_kv_11.8:7.1']	Viññāṇaṁ parinipphannaṁ, viññāṇassa bhedo atthi, antaradhānaṁ atthīti?	viññāṇam parinipphanna viññāṇassa bhedaḥ atthi antaradhānam atthi iti 	7	“Is consciousness that is fully understood subject to destruction and disappearance?”
['PA_kv_11.8:7.2']	Āmantā.	āmantā 	7	“Yes.”
['PA_kv_11.8:7.3']	Maraṇaṁ parinipphannaṁ, maraṇassa bhedo atthi, antaradhānaṁ atthīti?	maraṇam parinipphanna maraṇassa bhedaḥ atthi antaradhānam atthi iti 	7	“Is death that is fully understood subject to destruction and disappearance?”
['PA_kv_11.8:7.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	7	“It is not so, friend.”
['PA_kv_11.8:7.5']	Aniccatākathā niṭṭhitā.	anicca tā kathā niṭṭhitā 	7	The Discussion of Impermanence is finished.
['PA_kv_11.8:7.6', 'PA_kv_11.8:7.7']	Ekādasamo vaggo.🔽Tassuddānaṁ	ekādasamaḥ vaggo  tassa uddāna 	7	The eleventh section is finished.🔽The summary:
['PA_kv_11.8:8.1_0']	Anusayā abyākatā, ahetukā, cittavippayuttā, aññāṇe vigate ñāṇī, ñāṇaṁ cittavippayuttaṁ,	anusayāḥ abyākatāḥ ahetukā citta vippayuttāḥ aññāṇe vigate ñāṇī ñāṇam citta vippayutta 	8	Tendencies, indeterminate, without root cause, not conjoined with mind, when ignorance is destroyed, one who has knowledge, knowledge is not conjoined with mind,
['PA_kv_11.8:8.1_1']	yattha sadde ñāṇaṁ pavattati, iddhibalena samannāgato kappaṁ tiṭṭheyya, cittasantati	yattha sadde ñāṇam pavattati iddhi balena samannāgataḥ kappam tiṭṭheyya citta santati 	8	wherever knowledge occurs, endowed with the power of supernormal power, one could remain for an eon, continuity of consciousness
['PA_kv_11.8:8.1_2']	samādhi, dhammaṭṭhitatā, aniccatāti.	samādhi dhamma ṭṭhita tā anicca tā ati 	8	concentration, stability of dhammas, impermanence.
