segmentnr	original	analyzed	translated
['PA_anya-e08_01n:0']	? Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Homage to that Blessed One, perfected one, fully awakened Buddha.
['PA_anya-e08_01n:1']	Moggallānasuttapāṭho	moggallāna sutta pāṭhaḥ 	The recitation of the Moggallāna Sutta
['PA_anya-e08_01n:2']	(1) Paṭhamo kaṇḍo (saññādi)	paṭhamo kaṇḍaḥ saññā ādi 	. The first section (on perception, etc.)
['PA_anya-e08_01n:3', 'PA_anya-e08_01n:4']	1. Aādayo titālīsa vaṇṇā.🔽2. Dasā-do sarā.	a ādayaḥ titālīsa vaṇṇā  sarā 	. The vowels are thirty-three.🔽. The consonants are thirty-two.
['PA_anya-e08_01n:5']	3. Dvedve savaṇṇā.	dve dve savaṇṇā 	. Each vowel has two forms.
['PA_anya-e08_01n:6']	4. Pubbo rasso.	pubbaḥ rassaḥ 	. The short vowel is called rassa.
['PA_anya-e08_01n:7']	5. Paro dīgho.	paraḥ dīghaḥ 	. The long vowel is called dīgha.
['PA_anya-e08_01n:8']	6. Kādayo byañjanā.	ka ādayaḥ byañjanā 	. The consonants are called byañjana.
['PA_anya-e08_01n:9']	7. Pañca pañcakā vaggā.	pañca pañcakā vaggā 	. The five groups of five are called vagga.
['PA_anya-e08_01n:10']	8. Bindu niggahītaṃ.	bindu niggahītam 	. The dot is called niggahīta.
['PA_anya-e08_01n:11']	9. Iyuvaṇṇā jhalā nāmassante.	iyu vaṇṇāḥ jha lāḥ nāmassante 	. The vowel i is called jhalla at the end of a word.
['PA_anya-e08_01n:12']	10. Pitthiyaṃ.	pitthiyam 	. At the end of a compound.
['PA_anya-e08_01n:13']	11. Ghā.	ghā 	11. The Nose
['PA_anya-e08_01n:14']	12. Go syālapane.	goḥ syā ā lapane 	. Go is in the syāla section.
['PA_anya-e08_01n:15', 'PA_anya-e08_01n:16']	(Saññā)🔽13. Vidhibbisesanantassa.	saññā  vidhip bisesana antassa 	(Perception)🔽. The rule is distinguished by it.
['PA_anya-e08_01n:17']	14. Sattamiyaṃ pubbassa.	sattamiyam pubbassa 	. The seventh is of the first.
['PA_anya-e08_01n:18', 'PA_anya-e08_01n:19']	15. Pañcamiyaṃ parassa.🔽16. Ādissa.	pañcamiyam parassa  ādissa 	. The fifth is of the second.🔽. Indicating.🔽. The sixth is of it.
['PA_anya-e08_01n:20', 'PA_anya-e08_01n:21']	17. Chaṭṭhiyantassa.🔽18. Vānubandho.	chaṭṭhiyantassa  vā anubandho 	. The following is the same.
['PA_anya-e08_01n:22', 'PA_anya-e08_01n:23']	19. Ṭānubandhā-nekavaṇṇā sabbassa.🔽20. Ñakānubandhādyantā.	ṭa anubandhā aneka vaṇṇā sabbassa  ñaka anubandha ādi antā 	. The following is the same, with many forms, of all.🔽. The following is the same, beginning and end.
['PA_anya-e08_01n:24']	21. Mānubandho sarānamantā paro.	mā anubandho paraḥ 	. The following is the same, of the consonants, the second is different.
['PA_anya-e08_01n:25']	22. Vippaṭisedhe.	vippaṭisedhe 	. In the case of contradiction.
['PA_anya-e08_01n:26']	23. Saṅketo-navayavo-nubandho.	saṅketaḥ ūna avayavaḥ nubandho 	. The convention is nine-fold, with the following.
['PA_anya-e08_01n:27']	24. Vaṇṇaparena savaṇṇo-pi.	vaṇṇa parena sa vaṇṇaḥ api 	. Even with a different vowel, it is the same.
['PA_anya-e08_01n:28']	25. Ntu vantumantvāvantutavantusambandhī.	          	. Ntu is the same as vantu, anta, avantu, and tavantu.
['PA_anya-e08_01n:29']	Paribhāsā	paribhāsā 	Metarules
['PA_anya-e08_01n:30', 'PA_anya-e08_01n:31']	26. Saro lopo sare.🔽27. Paro kvaci.	saraḥ lopaḥ sare  paraḥ kvaci 	. The consonant is elided before a consonant.🔽. The second is sometimes.
['PA_anya-e08_01n:32']	28. Na dve vā.	na dve vā 	. Not two.
['PA_anya-e08_01n:33', 'PA_anya-e08_01n:34']	29. Yuvaṇṇānameo luttā.🔽30. Yavā sare.	yuvan ṇā nameḥ luttā  yavā sare 	. The long and short.
['PA_anya-e08_01n:35']	31. Eonaṃ.	e ū nam 	. The two.
['PA_anya-e08_01n:36', 'PA_anya-e08_01n:37']	32. Gossāvaṅa.🔽33. Byañjane dīgharassā.	gossāvaṅa  byañjane dīgha ras sā 	. The gutturals.🔽. The sibilants.
['PA_anya-e08_01n:38']	34. Saramhā dve.	saramhā dve 	. The two.
['PA_anya-e08_01n:39', 'PA_anya-e08_01n:40']	35. Catutthadutiyesvesaṃ tatiyapaṭhamā.🔽36. Vī-tisse-ve vo.	tatiya paṭhamā  vītiḥ seve vaḥ 	. The fourth and second are the third and first.🔽. The two.🔽. The two.
['PA_anya-e08_01n:41', 'PA_anya-e08_01n:42']	37. Eonama vaṇṇe.🔽38. Niggahītaṃ.	e o nama vaṇṇe  niggahītam 	. The gutturals.🔽. The elision.🔽. The sibilants.
['PA_anya-e08_01n:43', 'PA_anya-e08_01n:44']	39. Lopo.🔽40. Parasarassa.	lopaḥ  para sarassa 	. The section.🔽. The two.🔽. The two.🔽. The long and short.
['PA_anya-e08_01n:45', 'PA_anya-e08_01n:46']	41. Vagge vagganto.🔽42. Yevahisu ño.	vagge vagga antaḥ  ye va hi su ñaḥ 	. The forest and the coming.🔽. The two.🔽. The two.🔽. The two.🔽. The two.
['PA_anya-e08_01n:47', 'PA_anya-e08_01n:48']	43. Ye saṃssa.🔽44. Mayadā sare.	ye saṃssa  mayadā sare 	. The two.🔽. The two.🔽. The two.🔽. The two.
['PA_anya-e08_01n:49', 'PA_anya-e08_01n:50', 'PA_anya-e08_01n:51']	45. Vanataragā cā-gamā.🔽46. Chā ḷo.🔽47. Tadaminādīni.	vanataragā ca āgamā  chā ḷo  tad ami nādīni 	. The two.🔽. The two.🔽. The two.🔽. The two.
['PA_anya-e08_01n:52']	48. Tavaggavaraṇānaṃ ye cavaggabayañā.	ta vagga vara ṇānam ye ca vagga bayañā 	. The two.
['PA_anya-e08_01n:53', 'PA_anya-e08_01n:54']	49. Vaggalasehi te.🔽50. Hassa vipallāso.	vagga lasehi te  hassa vipallāsaḥ 	. The two.🔽. The two.🔽. The two.🔽. The two.
['PA_anya-e08_01n:55', 'PA_anya-e08_01n:56', 'PA_anya-e08_01n:57']	51. Ve vā.🔽52. Tathanarānaṃ ṭaṭhaṇalā.🔽53. Saṃyogādilopo.	ve vā  tatha nara ānam ṭa ṭha ṇalā  saṃyoga ādi lopaḥ 	. The two.🔽. The two.🔽. The two.🔽. The two.
['PA_anya-e08_01n:58', 'PA_anya-e08_01n:59', 'PA_anya-e08_01n:60']	54. Vicchābhikkhaññesu dve.🔽55. Syādilopo pubbasse-kassa.🔽56. Sabbādīnaṃ vītihāre.	vicchā bhikkhaññesu dve  sya ādi lopaḥ pubbassa ikassa  sabba ādīnam vītihāre 	. The two.🔽. The two.🔽. The two.🔽. The two.
['PA_anya-e08_01n:61']	57. Yāvabodhaṃ sambhame.	yā avabodham sambhame 	. The two.
['PA_anya-e08_01n:62', 'PA_anya-e08_01n:63']	58. Bahulaṃ.🔽Iti moggallāne byākaraṇe saññādikaṇḍo paṭhamo.	bahulam  iti moggallāne byākaraṇe saññā ādi kaṇḍaḥ paṭhamaḥ 	. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.🔽. The two.
['PA_anya-e08_01n:64']	(2) Dutiyo kaṇḍo (syādi)	dutiyaḥ kaṇḍaḥ syādi 	. The two.🔽. The two
['PA_anya-e08_01n:65']	1. Dve dvekā-nekesu nāmasmā si yo, aṃ yo, nā hi, sa naṃ, smā hi, sa naṃ, smiṃ su.	dve dvi ika anekesu si yaḥ hi sa nam hi sa nam smin su 	1. In two, two, and many, from name, aṃ, yo, nā, sa, naṃ, smā, sa, naṃ, smiṃ, su.
['PA_anya-e08_01n:66', 'PA_anya-e08_01n:67']	2. Kamme dutiyā.🔽3. Kāladdhānamaccantasaṃyoge.	kamme dutiyā  kāla d dhāna mac canta saṃyoge 	. In the second case in the verb.🔽. The case ending in the past tense is added to the verb.
['PA_anya-e08_01n:68']	4. Gatibodhāhārasaddatthākammakabhajjādīnaṃ payojje.	gati bodha āhāra saddattha a kammaka bhajja ādīnam payojje 	. The case ending is added to the verb according to the purpose, such as direction, understanding, eating, sound, meaning, action, division, etc.
['PA_anya-e08_01n:69']	5. Harādīnaṃ vā.	hara ādīnam vā 	. Or to the verb har, etc.
['PA_anya-e08_01n:70', 'PA_anya-e08_01n:71']	6. Na khādādīnaṃ.🔽1. Vahissā-niyantuke (gaṇa).	na khāda ādīnam  vahissā niyantuke gaṇa 	. Not to the verb khād, etc.🔽. In the instrumental case (plural).
['PA_anya-e08_01n:72']	2. Bhakkhissāhiṃsāyaṃ (gaṇa).	bhakkhissa a hiṃsā ayam gaṇa 	. In the instrumental case (singular).
['PA_anya-e08_01n:73']	7. Dhyādīhi yuttā.	dhī ādīhi yuttā 	. Connected with dhyā, etc.
['PA_anya-e08_01n:74']	8. Lakkhaṇittambhūtavicchāsvabhinā.	         	. Lakkhaṇa, nitamba, bhūta, vicchā, asubha, and abhinna.
['PA_anya-e08_01n:75']	9. Patiparīhi bhāge ca.	pati parīhi bhāge ca 	. Patiparī, bhāga, and ca.
['PA_anya-e08_01n:76']	10. Anunā.	anunā 	. Anunā.
['PA_anya-e08_01n:77']	11. Sahatthe.	sahatthe 	. Sahatthe.
['PA_anya-e08_01n:78']	12. Hīne.	hīne 	. Hīne.
['PA_anya-e08_01n:79', 'PA_anya-e08_01n:80']	13. Upena.🔽14. Sattamyādhikye.	upena  sattamī ādhikye 	. Upena.🔽. In the ablative case.
['PA_anya-e08_01n:81']	15. Sāmitte-dhinā.	sāmittedhinā 	. Sāmitta, dhinā.
['PA_anya-e08_01n:82']	16. Kattukaraṇesu tatiyā.	kattu karaṇesu tatiyā 	. In the third case in the active and instrumental.
['PA_anya-e08_01n:83', 'PA_anya-e08_01n:84']	17. Sahatthena.🔽18. Lakkhaṇe.	sahatthena  lakkhaṇe 	. Sahatthena.🔽. In the locative case.
['PA_anya-e08_01n:85']	19. Hetumhi.	hetumhi 	. In the instrumental case.
['PA_anya-e08_01n:86']	20. Pañcamīṇe vā.	pañcamīṇe vā 	. Or in the fifth case.
['PA_anya-e08_01n:87']	21. Guṇe.	guṇe 	. In the genitive case.
['PA_anya-e08_01n:88']	22. Chaṭṭhī hetvatthehi.	chaṭṭhī hetu atthehi 	. In the sixth case in the instrumental.
['PA_anya-e08_01n:89']	23. Sabbādito sabbā.	sabba āditaḥ sabbā 	. Sabbādito, sabbā.
['PA_anya-e08_01n:90']	24. Catutthī sampadāne.	catutthī sampadāne 	. In the fourth case in the dative.
['PA_anya-e08_01n:91']	25. Tādatthye.	tādatthye 	. Tādatthye.
['PA_anya-e08_01n:92']	26. Pañcamyavadhismā.	pañcamī avadhi smā 	. In the fifth case in the ablative.
['PA_anya-e08_01n:93']	27. Apaparīhi vajjane.	apaparīhi vajjane 	. Apaparī, vajjane.
['PA_anya-e08_01n:94']	28. Paṭinidhipaṭidānesu patinā.	paṭinidhi paṭidānesu patinā 	. In the dative case in the locative.
['PA_anya-e08_01n:95']	29. Rite dutiyā ca.	r ite dutiyā ca 	. Rite, in the second case.
['PA_anya-e08_01n:96']	30. Vinā-ññatra tatiyā ca.	vinā aññatra tatiyā ca 	. Vinā, aññatra, in the third case.
['PA_anya-e08_01n:97', 'PA_anya-e08_01n:98']	31. Puthanānāhi.🔽32. Sattamyādhāre.	puthanānāhi  sattamī ādhāre 	31. Puthanānāhi.🔽. In the locative case.
['PA_anya-e08_01n:99']	33. Nimitte.	nimitte 	. In the sign.
['PA_anya-e08_01n:100']	34. Yabbhovo bhāvalakkhaṇaṃ.	yat bhovaḥ bhāva lakkhaṇam 	. Yabbhovo is the characteristic of the state.
['PA_anya-e08_01n:101']	35. Chaṭṭhī cā-nādare.	chaṭṭhī ca an ādare 	. The sixth is in the sense of non-respect.
['PA_anya-e08_01n:102', 'PA_anya-e08_01n:103']	36. Yato niddhāraṇaṃ.🔽37. Paṭhamā-tthamatte.	yatas niddhāraṇam  paṭhama a ttha ma tte 	. From which there is the definition.🔽. The first is in the sense of the highest.
['PA_anya-e08_01n:104']	38. Āmantaṇe.	āmantaṇe 	. In the address.
['PA_anya-e08_01n:105']	39. Chaṭṭhī sambandhe.	chaṭṭhī sambandhe 	. The sixth is in the connection.
['PA_anya-e08_01n:106']	40. Tulyatthena vā tatiyā.	tulya tthena vā tatiyā 	. Or the third is in the sense of equality.
['PA_anya-e08_01n:107']	41. Ato yonaṃ ṭāṭe.	a taḥ ya ūnam ṭa ā ṭe 	. From this, the ending is ṭāṭe.
['PA_anya-e08_01n:108']	42. Ninaṃ vā.	ninam vā 	. Or ninaṃ.
['PA_anya-e08_01n:109']	43. Smāsminnaṃ.	sma asmin aṃ 	. Smāsminnaṃ.
['PA_anya-e08_01n:110']	44. Sassā-ya catutthiyā.	sassāya catutthiyā 	. Sassā-ya the fourth.
['PA_anya-e08_01n:111']	45. Ghapate-kasmiṃ nādīnaṃ yayā.	ghapata ikasmin na adīnam yayā 	. Ghapate-kasmiṃ nādīnaṃ yayā.
['PA_anya-e08_01n:112']	46. Ssā vā te-ti-māmūhi.	vā 	. Ssā vā te-ti-māmūhi.
['PA_anya-e08_01n:113']	47. Namhi nuka dvādīnaṃ sattarasannaṃ.	namhi nuka dva ādīnam sattara sannam 	. Namhi nuka dvādīnaṃ sattarasannaṃ.
['PA_anya-e08_01n:114']	48. Bahukatinnaṃ.	bahuka tinnam 	. Bahukatinnaṃ.
['PA_anya-e08_01n:115']	49. Ṇṇaṃṇṇannaṃ tito jhā.	ṇ ṇ ṇ ṇ naṃ t itaḥ jhā 	. Ṇṇaṃṇṇannaṃ tito jhā.
['PA_anya-e08_01n:116']	50. Ubhinnaṃ.	ubhinnam 	. Ubhinnaṃ.
['PA_anya-e08_01n:117']	51. Suu sassa.	suu sassa 	. Suu sassa.
['PA_anya-e08_01n:118']	52. Ssaṃssāssāyesvitarekaññetimānami.	ssa ssa ssa āssa āye su itara kañña iti mān ami 	. Ssaṃssāssāyesvitarekaññetimānami.
['PA_anya-e08_01n:119']	53. Tāya vā.	tāya vā 	. Tāya vā.
['PA_anya-e08_01n:120']	54. Tetimāto sassa ssāya.	teti mā taḥ sassa ssāya 	. Tetimāto sassa ssāya.
['PA_anya-e08_01n:121']	55. Rattyādīhi ṭo smino.	ratti ādīhi ṭaḥ sminaḥ 	. Rattyādīhi ṭo smino.
['PA_anya-e08_01n:122']	56. Suhisu-bhasso.	suhi subhasso 	. Suhisu-bhasso.
['PA_anya-e08_01n:123']	57. Ltupitādīna mā simhi.	ltu pita ādīn mā simhi 	. Ltupitādīna mā simhi.
['PA_anya-e08_01n:124']	58. Ge a ca.	ge a ca 	. Ge a ca.
['PA_anya-e08_01n:125']	59. Ayūnaṃ vā dīgho.	ayūnam vā dīghaḥ 	. Ayūnaṃ vā dīgho.
['PA_anya-e08_01n:126']	60. Gha brahmādite.	gha brahma adite 	. Gha brahmādite.
['PA_anya-e08_01n:127']	61. Nā-mmādīhi.	nāmmādīhi 	. Nā-mmādīhi.
['PA_anya-e08_01n:128']	62. Rasso vā.	rassaḥ vā 	. Rasso vā.
['PA_anya-e08_01n:129']	63. Gho ssaṃssāssāyaṃtiṃsu.	gho ssaṃssāssāyaṃtiṃsu 	. Gho ssaṃssāssāyaṃtiṃsu.
['PA_anya-e08_01n:130']	64. Ekavacanayosvaghonaṃ.	ekavacanayoḥ su aghaḥ ūnam 	. Ekavacanayosvaghonaṃ.
['PA_anya-e08_01n:131']	65. Ge vā.	ge vā 	. Ge vā.
['PA_anya-e08_01n:132', 'PA_anya-e08_01n:133']	66. Sismiṃnā-napuṃsakassa.🔽67. Gossāgasihinaṃsu gāvagavā.	si smiṃnā napuṃsakassa  gossāgasihinaṃsu gāvagavā 	66. In the locative case of a neuter noun ending in -i.🔽. In the ablative case of a neuter noun ending in -a.🔽. In the locative case of a neuter noun ending in -u.🔽. In the genitive case of a neuter noun ending in -a.
['PA_anya-e08_01n:134', 'PA_anya-e08_01n:135', 'PA_anya-e08_01n:136']	68. Sumhi vā.🔽69. Gavaṃ sena.🔽70. Gunnaṃ ca naṃnā.	sumhi vā  gavam sena  gun nam ca naṃ nā 	. In the ablative case of a neuter noun ending in -a.🔽. In the locative case of a neuter noun ending in -u.
['PA_anya-e08_01n:137', 'PA_anya-e08_01n:138', 'PA_anya-e08_01n:139']	71. Nāssā.🔽72. Gāvumhi.🔽73. Yaṃ pīto.	na assā  gāvumhi  yam 	. In the genitive case of a neuter noun ending in -a.🔽. In the ablative case of a neuter noun ending in -a.🔽. In the genitive case of a neuter noun ending in -a.
['PA_anya-e08_01n:140', 'PA_anya-e08_01n:141']	74. Naṃjhīto.🔽75. Yonaṃ none pume.	naṃ jhī taḥ  yonam na ūne pume 	. In the ablative case of a neuter noun ending in -a.
['PA_anya-e08_01n:142', 'PA_anya-e08_01n:143']	76. No.🔽77. Smiṃno ni.	no  smiṃnaḥ ni 	. In the genitive case of a neuter noun ending in -a.
['PA_anya-e08_01n:144', 'PA_anya-e08_01n:145', 'PA_anya-e08_01n:146']	78. Ambvādīhi.🔽79. Kammādito.🔽80. Nāsse-no.	ambu ādīhi  kamma āditaḥ  nāsseno 	. In the ablative case of a neuter noun ending in -a.🔽. In the genitive case of a neuter noun ending in -a.
['PA_anya-e08_01n:147', 'PA_anya-e08_01n:148', 'PA_anya-e08_01n:149', 'PA_anya-e08_01n:150', 'PA_anya-e08_01n:151']	81. Jhalā sassa no.🔽3. Ito kvaci sassa ṭānubandho (gaṇa).🔽82. Nā smāssa.🔽83. Lā yonaṃ vo pume.🔽84. Jantvādito no ca.	jha lā sassa naḥ  i taḥ kvaci sassa ṭa anubandhaḥ gaṇa  na sma assa  lā yonam vaḥ pume  jantu āditaḥ na u ca 	. In the ablative case of a neuter noun ending in -a.🔽. In the genitive case of a neuter noun ending in -a.
['PA_anya-e08_01n:152', 'PA_anya-e08_01n:153', 'PA_anya-e08_01n:154', 'PA_anya-e08_01n:155']	85. Kūto.🔽86. Lopo-musmā.🔽87. Na no sassa.🔽88. Yolopanisu dīgho.	kūto  lopaḥ musmā  na naḥ sassa  yaḥ lopa nisu dīghaḥ 	. In the ablative case of a neuter noun ending in -a.🔽. In the genitive case of a neuter noun ending in -a.🔽. In the ablative case of a neuter noun ending in -a.
['PA_anya-e08_01n:156']	89. Sunaṃhisu.	sunaṃhisu 	. In the genitive case of a neuter noun ending in -a.
['PA_anya-e08_01n:157', 'PA_anya-e08_01n:158']	90. Pañcādīnaṃ cuddasannama.🔽91. Yvādo ntussa.	pañca ādīnam cud dasan nama  y v ādaḥ n tus sa 	. In the ablative case of a neuter noun ending in -a.🔽. In the genitive case of a neuter noun ending in -a.
['PA_anya-e08_01n:159', 'PA_anya-e08_01n:160', 'PA_anya-e08_01n:161']	92. Ntassa ca ṭa vaṃse.🔽93. Yosu jhissa pume.🔽94. Vevosu lussa.	n tassa ca ṭa va ṃse  yosu jhissa pume  ve vosu lussa 	. In the ablative case of a neuter noun ending in -a.🔽. In the genitive case of a neuter noun ending in -a.🔽. In the ablative case of a neuter noun ending in -a.
['PA_anya-e08_01n:162']	95. Yomhi vā kvaci.	yomhi vā kvaci 	. In the genitive case of a neuter noun ending in -a.
['PA_anya-e08_01n:163', 'PA_anya-e08_01n:164', 'PA_anya-e08_01n:165']	96. Pumā-lapane vevo.🔽97. Smāhisminnaṃ mhābhimhi.🔽98. Suhisvasse.	pumān ālapane vevaḥ  sma ahi sminnam mha abhimhi  su hi svasse 	. In the ablative case of a neuter noun ending in -a.
['PA_anya-e08_01n:166', 'PA_anya-e08_01n:167']	99. Sabbādīnaṃ naṃmhi ca.🔽4. Pubbaparāvaradakkhiṇuttarādharāni vavatthāyamasaññāyaṃ (gaṇa).	sabba ādīnam naṃmhi ca  pubba para avara dakkhiṇa uttara adharāni gaṇa 	. In the genitive case of a neuter noun ending in -a.🔽. In the ablative case of a neuter noun ending in -a.🔽. In the genitive case of a neuter noun ending in -a.🔽. In the ablative case of a neuter noun ending in -a.
['PA_anya-e08_01n:168']	100. Saṃsānaṃ.	saṃsānam 	. In the genitive case of a neuter noun ending in -a.🔽. In the ablative case of a neuter noun ending in -
['PA_anya-e08_01n:169']	101. Ghapā sassa ssā vā.	gha pā sassa ssā vā 	The genitive of ghapa is sassa or ssā.
['PA_anya-e08_01n:170']	102. Smino ssaṃ.	sminaḥ ssam 	The genitive of smin is ssaṃ.
['PA_anya-e08_01n:171']	103. Yaṃ.	yaṃ 	The genitive of yaṃ is yaṃ.
['PA_anya-e08_01n:172']	104. Tiṃsabhāparisāya.	tiṃsa bhā parisāya 	The genitive of tiṃsabhāparisāya is si.
['PA_anya-e08_01n:173']	105. Padādīhi si.	pada ādi hi si 	The genitive of padādīhi is si.
['PA_anya-e08_01n:174']	106. Nāssa sā.	na assa sā 	The genitive of nāssa is sā.
['PA_anya-e08_01n:175']	107. Kodhādīhi.	kodha ādīhi 	The genitive of kodhādīhi is hi.
['PA_anya-e08_01n:176']	108. Atena.	a tena 	The genitive of aṭena is hi.
['PA_anya-e08_01n:177']	109. Sisso.	sisso 	The genitive of sisso is hi.
['PA_anya-e08_01n:178']	110. Kvace vā.	kva ce vā 	The genitive of kvace vā is hi.
['PA_anya-e08_01n:179', 'PA_anya-e08_01n:180']	111. Aṃ napuṃsake.🔽112. Yonaṃ ni.	am napuṃsake  yonam ni 	The genitive of aṃ napuṃsake is hi.🔽The genitive of yonaṃ is ni.
['PA_anya-e08_01n:181']	113. Jhalā vā.	jha lā vā 	The genitive of jhalā vā is hi.
['PA_anya-e08_01n:182']	114. Lopo.	lopaḥ 	The genitive of lopo is hi.
['PA_anya-e08_01n:183']	115. Jantuhetvīghapehi vā.	vā 	The genitive of jantuhetvīghapehi vā is hi.
['PA_anya-e08_01n:184']	116. Ye passivaṇṇassa.	ye passi vaṇṇassa 	The genitive of ye passivaṇṇassa is hi.
['PA_anya-e08_01n:185']	117. Gasīnaṃ.	gasīnam 	The genitive of gasīnaṃ is hi.
['PA_anya-e08_01n:186']	118. Asaṅkhyehi sabbāsaṃ.	asaṅkhyehi sabbāsam 	The genitive of asaṅkhyehi sabbāsaṃ is hi.
['PA_anya-e08_01n:187']	119. Ekatthatāyaṃ.	ekatthatā ayam 	The genitive of ekatthatāyaṃ is hi.
['PA_anya-e08_01n:188']	120. Pubbasmā mādito.	pubbasmā ma ā t itaḥ 	The genitive of pubbasmā mādito is hi.
['PA_anya-e08_01n:189']	121. Nā-to-mapañcamiyā.	na a toma pañcamiyā 	The genitive of nā-to-mapañcamiyā is hi.
['PA_anya-e08_01n:190']	122. Vā tatiyāsattamīnaṃ.	vā tatiyā sattamīnam 	The genitive of vā tatiyāsattamīnaṃ is hi.
['PA_anya-e08_01n:191']	123. Rājassi nāmhi.	rājassi nāmhi 	The genitive of rājassi nāmhi is hi.
['PA_anya-e08_01n:192']	124 Sunaṃhisū.	su naṃ hi sū 	The genitive of sunaṃhisū is hi.
['PA_anya-e08_01n:193']	125. Imassānitthiyaṃ ṭe.	imassa an itthiyam ṭe 	The genitive of imassā nitthiyaṃ is ṭe.
['PA_anya-e08_01n:194']	126. Nāmha-nimi.	nām ha nimi 	The genitive of nāma-nimi is hi.
['PA_anya-e08_01n:195']	127. Simha-napuṃsakassāyaṃ.	simha napuṃsakaḥ sāyam 	The genitive of simha-napuṃsakassāyaṃ is hi.
['PA_anya-e08_01n:196']	128. Tyatetānaṃ tassa so.	tassa saḥ 	The genitive of tyatetānaṃ is tassa so.
['PA_anya-e08_01n:197']	129. Massā-mussa.	massa amussa 	The genitive of massā-mussa is hi.
['PA_anya-e08_01n:198']	130. Ke vā.	ke vā 	The genitive of ke vā is hi.
['PA_anya-e08_01n:199']	131. Tatassa no sabbāsu.	tatassa no sabbāsu 	The genitive of tatassa no sabbāsu is hi.
['PA_anya-e08_01n:200']	132. Ṭa sasmāsmiṃssāyassaṃssāsaṃmhāmhisvimassa ca.	ṭa sa sma asmiṃssa ayas saṃssā samha amhi svimassa ca 	The genitive of ṭa sasmā ssāyassa ssāsaṃ ssamhāmhi ssvimassa ca is hi.
