segmentnr	original	analyzed	folio	translated
['PA_patthana_8.33:0.1', 'PA_patthana_8.33:0.2']	Paṭṭhānapakaraṇa🔽Dhammapaccanīya (2), Dukapaṭṭhānapāḷi (2)	paṭṭhāna pakaraṇa  dhamma paccanīya duka paṭṭhāna pāḷi 	0	The Book of Conditional Relations🔽The Chapter on Pairs, the Schedule in Pairs
['PA_patthana_8.33:0.3', 'PA_patthana_8.33:1.1']	8.33. Parāmāsadukādi🔽Noparāmāsaṁ dhammaṁ paṭicca noparāmāso dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	       na uparāmāsam dhammam paṭicca na uparāmāsaḥ dhammaḥ uppajjati hetu paccayā 	0	The Section on Clinging, etc.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.
['PA_patthana_8.33:2.1', 'PA_patthana_8.33:3.1']	Hetuyā pañca …pe… vipāke ekaṁ …pe… avigate pañca.🔽Naparāmaṭṭhaṁ dhammaṁ paṭicca naparāmaṭṭho dhammo uppajjati hetupaccayā.	pañca pe vipāke ekam pe avigate pañca  na parāmaṭṭham dhammam paṭicca na parāmaṭṭhaḥ dhammaḥ uppajjati hetu paccayā 	2	With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.
['PA_patthana_8.33:4.1', 'PA_patthana_8.33:5.1', 'PA_patthana_8.33:6.1_0']	Naparāmāsasampayuttaṁ dhammaṁ paṭicca naparāmāsasampayutto dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā pañca, ārammaṇe dve …pe… vipāke ekaṁ …pe… avigate pañca.🔽Naparāmāsañceva naaparāmaṭṭhañca dhammaṁ paṭicca naparāmāso ceva naaparāmaṭṭho ca	na parāmāsa sampayuttam dhammam paṭicca na parāmāsa sampayuttaḥ dhammaḥ uppajjati hetu paccayā  hetuyā pañca ārammaṇe dve pe vipāke ekam pe avigate pañca  na parāmāsam ca iva na a parāmaṭṭham ca dhammam paṭicca na parāmāsaḥ ca iva na a parāmaṭṭhaḥ ca 	4	With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.
['PA_patthana_8.33:6.1_1']	dhammo uppajjati hetupaccayā. Naparāmāsañceva naaparāmaṭṭhañca dhammaṁ paṭicca naaparāmaṭṭho	dhammaḥ uppajjati hetu paccayā na parāmāsam ca iva na aparāmaṭṭham ca dhammam paṭicca na aparāmaṭṭhaḥ 	6	With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.🔽With a conditionally-arisen clinging as condition, conditionally-arisen states of consciousness and consciousness-concomitant ideas arise.
['PA_patthana_8.33:6.1_2']	ceva nano ca parāmāso dhammo uppajjati hetupaccayā. Naparāmāsañceva naaparāmaṭṭhañca	ca iva na no ca parāmāsaḥ dhammaḥ uppajjati hetu paccayā na parāmāsañca iva na aparāmaṭṭhañca 	6	A state that is both a wrong view and connected with what is clung to arises with a state that is both a wrong view and connected with what is clung to as its condition.🔽A state that is both not a wrong view and not connected with what is clung to arises with a state that is both a wrong view and connected with what is clung to as its condition.🔽A state that is both not a wrong view and not connected with what is clung to arises with a state that is both a wrong view and connected with what is clung to as its condition.
['PA_patthana_8.33:6.1_3', 'PA_patthana_8.33:6.1_4']	dhammaṁ paṭicca naparāmāso ceva naaparāmaṭṭho ca naaparāmaṭṭho ceva nanoparāmāso🔽ca dhammā uppajjanti hetupaccayā.	dhammam paṭicca na parāmāsaḥ ceva na a parāmaṭṭho ca na a parāmaṭṭho ceva na no parāmāsaḥ  ca dhammā uppajjanti hetu paccayā 	6	A state that is both not a wrong view and not connected with what is clung to arises with a state that is both a wrong view and connected with what is clung to as its condition.🔽A state that is both not a wrong view and not connected with what is clung to arises with a state that is both a wrong view and connected with what is clung to as its condition.🔽With a cause that is not a wrong view and is not connected with what is clung to …🔽With a cause that is not a wrong view and is not connected with what is clung to …
['PA_patthana_8.33:7.1']	Naaparāmaṭṭhañceva nano ca parāmāsaṁ dhammaṁ paṭicca naparāmāso ceva naaparāmaṭṭho ca dhammo uppajjati hetupaccayā.	na aparāmaṭṭham ca iva na no ca parāmāsam dhammam paṭicca na parāmāsaḥ ca iva na aparāmaṭṭhaḥ ca dhammaḥ uppajjati hetu paccayā 	7	With a cause that is not a wrong view and is not connected with what is clung to …🔽With a cause that is not a wrong view and is not connected with what is clung to …🔽With a cause that is not a wrong view and is not connected with what is clung to …
['PA_patthana_8.33:8.1', 'PA_patthana_8.33:9.1']	Naparāmāsañceva naaparāmaṭṭhañca naaparāmaṭṭhañceva nano ca parāmāsañca dhammaṁ paṭicca naparāmāso ceva naaparāmaṭṭho ca dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā pañca …pe… vipāke ekaṁ …pe… avigate pañca.	na parāmāsam ca iva na aparāmaṭṭham ca na aparāmaṭṭham ca iva na no ca parāmāsam ca dhammam paṭicca na parāmāsaḥ ca iva na aparāmaṭṭhaḥ ca dhammaḥ uppajjati hetu paccayā  pañca pe vipāke ekam pe avigate pañca 	8	With a cause that is not a wrong view and is not connected with what is clung to …🔽With a cause that is not a wrong view and is not connected with what is clung to …🔽With a cause that is not a wrong view and is not connected with what is clung to …🔽With a cause that is not a wrong view and is not connected with what is clung to …
['PA_patthana_8.33:10.1_0']	Parāmāsavippayuttaṁ naparāmaṭṭhaṁ dhammaṁ paṭicca parāmāsavippayutto naparāmaṭṭho	parāmāsa vippayuttam na parāmaṭṭham dhammam paṭicca parāmāsa vippayuttaḥ na parāmaṭṭhaḥ 	10	With a cause that is not a wrong view and is not connected with what is clung to …🔽With a cause that is not a wrong view and is not connected with what is clung to …🔽With a cause that is not a wrong view and is not connected with what is clung to …🔽With a cause that is not a wrong view and is not connected with what is clung to …🔽With a cause that is not a wrong view and is not connected with what is clung to …🔽With a cause that is not a wrong view and is not connected with what is clung to …🔽With a cause that is not a wrong view and is not connected with what is clung to …
['PA_patthana_8.33:10.1_1']	dhammo uppajjati hetupaccayā. Parāmāsavippayuttaṁ naparāmaṭṭhaṁ dhammaṁ paṭicca parāmāsavippayutto	dhammaḥ uppajjati hetu paccayā parāmāsa vippayuttam na parāmaṭṭham dhammam paṭicca parāmāsa vippayuttaḥ 	10	A state that is not connected with grasping and is not clung to arises …🔽A state that is not connected with grasping and is not clung to …
