segmentnr	original	analyzed	folio	translated
['PA_mil_5.2.8:0.1', 'PA_mil_5.2.8:0.2']	Milindapañha🔽Meṇḍakapañha	milindapañha  meṇḍakapañha 	0	The Questions of King Milinda
['PA_mil_5.2.8:0.3']	Abhejjavagga	a bhejja vagga 	0	The Questions of Menander
['PA_mil_5.2.8:0.4']	8. Abhejjaparisapañha	a bhejja parisa pañha 	0	The Chapter about the Unbreakable🔽The Questions about the Unbreakable Assembly
['PA_mil_5.2.8:1.1']	“Bhante nāgasena, tumhe bhaṇatha—	bhante nāgasena tumhe bhaṇatha 	1	“Venerable Nāgasena, you say that
['PA_mil_5.2.8:1.2']	‘tathāgato abhejjapariso’ti, puna ca bhaṇatha—	tathāgataḥ abhejja parisaḥ ti puna ca bhaṇatha 	1	the Tathāgata has an unbreakable assembly, and yet you say that
['PA_mil_5.2.8:1.3', 'PA_mil_5.2.8:1.4']	‘devadattena ekappahāraṁ pañca bhikkhusatāni bhinnānī’ti.🔽Yadi, bhante nāgasena, tathāgato abhejjapariso, tena hi devadattena ekappahāraṁ pañca bhikkhusatāni bhinnānīti yaṁ vacanaṁ, taṁ micchā.	devadattena eka ppahāram pañca bhikkhu satāni bhinnāni iti  yadi bhante nāgasena tathāgataḥ abhejja parisaḥ tena hi devadattena eka ppahāram pañca bhikkhu satāni bhinnāni iti yam tam micchā 	1	Devadatta split the assembly of five hundred monks.🔽If the Tathāgata has an unbreakable assembly, then the statement that Devadatta split the assembly of five hundred monks is wrong.
['PA_mil_5.2.8:1.5']	Yadi devadattena ekappahāraṁ pañca bhikkhusatāni bhinnāni, tena hi ‘tathāgato abhejjapariso’ti tampi vacanaṁ micchā.	yadi devadattena eka ppahāram pañca bhikkhu satāni bhinnāni tena hi tathāgataḥ abhejja parisaḥ ti tat pi vacanam micchā 	1	If Devadatta split the assembly of five hundred monks, then the statement that the Tathāgata has an unbreakable assembly is wrong.
['PA_mil_5.2.8:1.6_0']	Ayampi ubhato koṭiko pañho tavānuppatto, gambhīro dunniveṭhiyo, gaṇṭhitopi gaṇṭhitaro,	ayam pi ubhatas koṭiko pañho tava anuppattaḥ gambhīraḥ dunniveṭhiyaḥ gaṇṭhitaḥ api gaṇṭhitaro 	1	This too is a double-pronged question; it is deep, hard to probe, hard to understand, hard to see, subtle, and hard to comprehend.
['PA_mil_5.2.8:1.6_1']	etthāyaṁ jano āvaṭo nivuto ovuto pihito pariyonaddho, ettha tava ñāṇabalaṁ dassehi paravādesū”ti.	ettha ayam janaḥ āvaṭaḥ nivutaḥ ovutaḥ pihitaḥ pariyonaddhaḥ ettha tava ñāṇa balam dassehi paravādesu iti 	1	Here the people are confused, bewildered, and lost. Show the power of your knowledge to the opponents.”
['PA_mil_5.2.8:2.1']	“Abhejjapariso, mahārāja, tathāgato, devadattena ca ekappahāraṁ pañca bhikkhusatāni bhinnāni, tañca pana bhedakassa balena, bhedake vijjamāne natthi, mahārāja, abhejjaṁ nāma.	abhejja parisaḥ mahā rāja tathāgataḥ devadattena ca eka ppahāram pañca bhikkhu satāni bhinnāni tat ca pana bhedakassa balena bhedake vijjamāne natthi mahā rāja abhejjam nāma 	2	“The Tathāgata, sire, is one whose company cannot be split. Devadatta split the company of five hundred monks with a single blow of his hand, but that was by the power of the schismatic. When there is a schismatic, sire, there is no one whose company cannot be split.
