segmentnr	original	analyzed	folio	translated
['PA_mn_78:0.1']	Majjhima Nikāya 78	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_78:0.2']	Samaṇamuṇḍikasutta	samaṇa muṇḍika sutta 	0	With the Ascetic Muṇḍiya 
['PA_mn_78:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_78:1.2', 'PA_mn_78:1.3_0']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.🔽Tena kho pana samayena uggāhamāno paribbājako samaṇamuṇḍikāputto samayappavādake	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme  tena kho pana samayena uggāhamānaḥ paribbājakaḥ samaṇa muṇḍikā putto samaya ppavādake 	1	Once the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_78:1.3_1', 'PA_mn_78:1.3_2']	tindukācīre ekasālake mallikāya ārāme paṭivasati mahatiyā paribbājakaparisāya saddhiṁ🔽pañcamattehi paribbājakasatehi.	tindukācīre ekasālake mallikāya ārāme paṭivasati mahatiyā paribbājaka parisāya saddhi  pañcamattehi paribbājaka satehi 	1	Now at that time the wanderer Uggāhamāna, Muṇḍiya’s son, was staying in Mallikā’s Park, in the Tinduka Lodging, with a large assembly of wanderers.🔽He was a teacher of teachers, a famous and renowned religious founder, well-known and famous, with many disciples and a large assembly.
['PA_mn_78:2.1']	Atha kho pañcakaṅgo thapati sāvatthiyā nikkhami divā divassa bhagavantaṁ dassanāya.	atha kho pañcakaṅgaḥ thapati sāvatthiyā nikkhami divā divassa bhagavantam dassanāya 	2	Then the householder Pañcakaṅga left Sāvatthī in the middle of the day to see the Buddha.
['PA_mn_78:2.2']	Atha kho pañcakaṅgassa thapatissa etadahosi:	atha kho pañcakaṅgassa thapatissa etat ahosi 	2	Then it occurred to him:
['PA_mn_78:2.3']	“akālo kho tāva bhagavantaṁ dassanāya;	akālaḥ kho tāva bhagavantam dassanāya 	2	“It’s the wrong time to see the Buddha,
['PA_mn_78:2.4']	paṭisallīno bhagavā.	paṭisallīnaḥ bhagavā 	2	he’s in seclusion.
['PA_mn_78:2.5']	Manobhāvaniyānampi bhikkhūnaṁ asamayo dassanāya;	manobhāva niyānam pi bhikkhūnam asamayaḥ dassanāya 	2	It’s the wrong time to see the monks who are mindfully present,
['PA_mn_78:2.6']	paṭisallīnā manobhāvaniyā bhikkhū.	paṭisallīnāḥ manobhāvaniyāḥ bhikkhū 	2	they’re in seclusion.
['PA_mn_78:2.7']	Yannūnāhaṁ yena samayappavādako tindukācīro ekasālako mallikāya ārāmo yena uggāhamāno paribbājako samaṇamuṇḍikāputto tenupasaṅkameyyan”ti.	yat nūna aham yena samaya pavādakaḥ tindukācīraḥ eka sālakaḥ mallikāyaḥ ārāmaḥ yena uggāhamānaḥ paribbājakaḥ samaṇamuṇḍikāputto tena upasaṅkameyyanti 	2	Why don’t I go to the debate hall of the Acacia Grove, to the wandering mendicant Uggahamana, the son of Muṇḍiya?”
['PA_mn_78:2.8', 'PA_mn_78:3.1_0']	Atha kho pañcakaṅgo thapati yena samayappavādako tindukācīro ekasālako mallikāya ārāmo yena uggāhamāno paribbājako samaṇamuṇḍikāputto tenupasaṅkami.🔽Tena kho pana samayena uggāhamāno paribbājako samaṇamuṇḍikāputto mahatiyā paribbājakaparisāya	atha kho pañcakaṅgaḥ thapati yena samaya pavādakaḥ tindukācīraḥ eka sālakaḥ mallikāya ārāmaḥ yena uggāhamānaḥ paribbājakaḥ samaṇamuṇḍikāputto tena upasaṅkami  tena kho pana samayena uggāhamānaḥ paribbājakaḥ samaṇa muṇḍikā puttaḥ mahatiyā paribbājaka parisāya 	2	Then the householder Pañcakaṅga went to the debate hall of the Acacia Grove, to the wandering mendicant Uggahamana, the son of Muṇḍiya.
['PA_mn_78:3.1_1', 'PA_mn_78:3.1_2']	saddhiṁ nisinno hoti unnādiniyā uccāsaddamahāsaddāya anekavihitaṁ tiracchānakathaṁ🔽kathentiyā, seyyathidaṁ—	saddhim nisinnaḥ hoti unnādiniyā uccāsadda mahāsaddāya aneka vihitam  kathentiyā 	3	At that time Uggahamana was seated with a large assembly of wanderers who were making an uproar, loudly and noisily talking many kinds of pointless talk,🔽such as talk about kings, …
['PA_mn_78:3.2_0', 'PA_mn_78:3.2_1']	rājakathaṁ corakathaṁ mahāmattakathaṁ senākathaṁ bhayakathaṁ yuddhakathaṁ annakathaṁ🔽pānakathaṁ vatthakathaṁ sayanakathaṁ mālākathaṁ gandhakathaṁ ñātikathaṁ yānakathaṁ	rāja katham cora katham mahā matta katham senā katham bhaya katham yuddha katham anna katha 🔽pāna katham vattha katham sayana katham mālā katham gandha katham ñāti katham yāna katha 	3	and talk about being killed, beaten, wounded, or slain.
