segmentnr	original	analyzed	translated
['PA_tha-ap_1:0.1', 'PA_tha-ap_1:0.2']	Therāpadāna🔽Buddhavagga	theḥ apadāna  buddha vagga 	Elder’s Birth Stories🔽The Buddha’s Chapter
['PA_tha-ap_1:0.3']	1. Buddhaapadāna	buddha apadāna 	The Buddha’s Birth Story
['PA_tha-ap_1:1.1', 'PA_tha-ap_1:2.1']	Namo tassa Bhagavato Arahato Sammāsambuddhassa.🔽Tathāgataṁ jetavane vasantaṁ,	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa  tathāgatam jetavane vasanta 	Homage to that Blessed One, the Worthy One, the Rightly Self-awakened One.
['PA_tha-ap_1:2.2']	Apucchi vedehamunī nataṅgo;	apucchi veda iha munī nataṅgo 	The Sage of Videha, with bowed body, asked the Realised One, dwelling in Jeta’s Wood,
['PA_tha-ap_1:2.3']	“Sabbaññubuddhā kira nāma honti,	sabbaññubuddhāḥ kira nāma honti 	“Are there said to be Omniscient Buddhas,
['PA_tha-ap_1:2.4', 'PA_tha-ap_1:3.1']	Bhavanti te hetubhi kehi vīra”.🔽Tadāha sabbaññuvaro mahesī,	bhavanti te hetubhi kehi vīra  tat āha sabbaññu varaḥ mahesī 	What are the reasons for them, Hero?”
['PA_tha-ap_1:3.2']	Ānandabhaddaṁ madhurassarena;	ānanda bhaddam madhurassarena 	Then the Supreme One, the Omniscient One, the Great Seer, said to Ānanda, with a sweet voice,
['PA_tha-ap_1:3.3']	“Ye pubbabuddhesu katādhikārā,	ye pubba buddhesu kata adhikārā 	“Those who have done what is right under the Buddhas of the past,
['PA_tha-ap_1:3.4']	Aladdhamokkhā jinasāsanesu.	a laddha mokkhāḥ jina sāsanesu 	Who have not attained freedom in the Jina’s teachings,
['PA_tha-ap_1:4.1']	Teneva sambodhimukhena dhīrā,	tena iva sambodhi mukhena dhīrāḥ 	Through that very door to Awakening, the wise ones,
['PA_tha-ap_1:4.2']	Ajjhāsayenāpi mahābalena;	ajjhāsayena api mahā balena 	Even through the great power of their aspirations,
['PA_tha-ap_1:4.3', 'PA_tha-ap_1:4.4']	Paññāya tejena sutikkhapaññā,🔽Sabbaññubhāvaṁ anupāpuṇanti.	paññāya tejena su tikkha paññā  sabbaññu bhāvam anupāpuṇanti 	Through wisdom, energy, and their well-developed wisdom,🔽Attain the state of being an Omniscient One.
['PA_tha-ap_1:5.1']	Ahampi pubbabuddhesu,	aham pi pubbabuddhesu 	I, too, under the Buddhas of the past,
['PA_tha-ap_1:5.2']	buddhattamabhipatthayiṁ;	buddha tam abhipatthayi 	aspired to be a Supreme Buddha;
['PA_tha-ap_1:5.3']	Manasāyeva hutvāna,	manasāya iva hutvāna 	Having just made a mental aspiration,
['PA_tha-ap_1:5.4', 'PA_tha-ap_1:6.1', 'PA_tha-ap_1:6.2']	dhammarājā asaṅkhiyā.🔽Atha buddhāpadānāni,🔽suṇātha suddhamānasā;	dhammarājā asaṅkhiyā  atha buddha apadānāni  suṇātha suddha mānasā 	to the King of Dhamma, beyond measure.🔽Then listen with a pure mind,🔽to the Buddha’s Birth Stories,
['PA_tha-ap_1:6.3']	Tiṁsapāramisampuṇṇā,	tisa pārami sampuṇṇā 	filled with the thirty perfections,
['PA_tha-ap_1:6.4']	dhammarājā asaṅkhiyā.	dhammarājā asaṅkhiyā 	to the King of Dhamma, beyond measure.
['PA_tha-ap_1:7.1']	Sambodhiṁ buddhaseṭṭhānaṁ,	sambodhim buddha seṭṭhāna 	To the Awakening of the Best of Buddhas,
['PA_tha-ap_1:7.2']	sasaṅghe lokanāyake;	sa saṅghe loka nāyake 	with the Community, the Leaders of the World;
['PA_tha-ap_1:7.3']	Dasaṅgulī namassitvā,	dasa aṅgulī namassitvā 	Having paid homage with ten fingers raised,
['PA_tha-ap_1:7.4']	sirasā abhivādayiṁ.	sirasā abhivādayi 	I bowed down to him with my head at his feet.
['PA_tha-ap_1:8.1']	Yāvatā buddhakhettesu,	yāvatā buddha khettesu 	As many as the Buddha-fields,
['PA_tha-ap_1:8.2']	ratanā vijjantisaṅkhiyā;	ratanā 	The jewels that shine and are counted,
['PA_tha-ap_1:8.3']	Ākāsaṭṭhā ca bhūmaṭṭhā,	ākāsa aṭṭhā ca bhūma aṭṭhā 	Those in the sky and on the ground,
['PA_tha-ap_1:8.4']	manasā sabbamāhariṁ.	manasā 	I brought them all mentally.
['PA_tha-ap_1:9.1']	Tattha rūpiyabhūmiyaṁ,	tattha 	There on the silver ground,
['PA_tha-ap_1:9.2']	pāsādaṁ māpayiṁ ahaṁ;	pāsādam māpayim aha 	I had a palace built by me;
['PA_tha-ap_1:9.3']	Nekabhummaṁ ratanāmayaṁ,	ratanāmaya 	With many stories, made of jewels,
['PA_tha-ap_1:9.4']	ubbiddhaṁ nabhamuggataṁ.	ubbiddham nabham uggata 	Towering up into the sky.
['PA_tha-ap_1:10.1']	Vicittathambhaṁ sukataṁ,	vicitta thambham su kata 	With various pillars, well-made,
['PA_tha-ap_1:10.2']	suvibhattaṁ mahārahaṁ;	su vibhattam mahāraha 	Well-arranged, very valuable;
['PA_tha-ap_1:10.3']	Kanakamayasaṅghāṭaṁ,	kanaka maya saṅghāṭa 	With a golden roof,
['PA_tha-ap_1:10.4']	kontacchattehi maṇḍitaṁ.	konta chattehi maṇḍita 	Adorned with jeweled eaves.
['PA_tha-ap_1:11.1']	Paṭhamā veḷuriyā bhūmi,	paṭhamā veḷuriyā bhūmi 	The first floor was of cat’s eye,
['PA_tha-ap_1:11.2']	vimalabbhasamā subhā;	subhā 	Pure and beautiful like a spotless crystal;
['PA_tha-ap_1:11.3']	Naḷinajalajākiṇṇā,	naḷina jalaja ākiṇṇā 	Filled with lotuses and water lilies,
['PA_tha-ap_1:11.4', 'PA_tha-ap_1:12.1', 'PA_tha-ap_1:12.2']	varakañcanabhūmiyā.🔽Pavāḷaṁsā pavāḷavaṇṇā,🔽kāci lohitakā subhā;	vara kañcana bhūmiyā  pavāḷasā pavāḷa vaṇṇā  kāci lohitakā subhā 	With a golden ground.🔽Some were of coral, the color of coral,🔽Some were beautiful with red arsenic;
['PA_tha-ap_1:12.3']	Indagopakavaṇṇābhā,	inda gopaka vaṇṇa ābhā 	Some had the color of sapphire,
['PA_tha-ap_1:12.4', 'PA_tha-ap_1:13.1']	bhūmi obhāsatī disā.🔽Suvibhattā gharamukhā,	bhūmi obhāsatī disā  su vibhattā ghara mukhā 	The ground shone in all directions.🔽The house faces were well-arranged,
['PA_tha-ap_1:13.2']	niyyūhā sīhapañjarā;	niyyūhā sīhapañjarā 	With windows and lion-shaped grilles;
['PA_tha-ap_1:13.3']	Caturo vedikā jālā,	caturaḥ vedikāḥ jālā 	The four railings were latticed,
['PA_tha-ap_1:13.4', 'PA_tha-ap_1:14.1']	gandhāveḷā manoramā.🔽Nīlā pītā lohitakā,	gandhāveḍā manoramā  nīlā pītā lohitakā 	With fragrant creepers delightful.🔽Blue, yellow, red,
