segmentnr	original	analyzed	folio	translated
['PA_kv_13.9:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_13.9:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_13.9:0.3', 'PA_kv_13.9:0.4']	Terasamavagga🔽Dhammataṇhāabyākatātikathā	terasama vagga         	0	The thirteenth section🔽The discussion of whether craving for ideas is indeterminate
['PA_kv_13.9:1.1']	Dhammataṇhā abyākatāti?	dhamma taṇhā abyākatā ati 	1	“Is craving for ideas indeterminate?”
['PA_kv_13.9:1.2', 'PA_kv_13.9:1.3']	Āmantā.🔽Vipākābyākatā kiriyābyākatā rūpaṁ nibbānaṁ cakkhāyatanaṁ …pe…	āmantā  vipāka abyākatā kiriyā abyākatā rūpam nibbānam cakkhu āyatanam pe 	1	“Yes.”
['PA_kv_13.9:1.4']	phoṭṭhabbāyatananti?	phoṭṭhabba āyatanam ti 	1	“Is the visible-form element indeterminate, is the sound element … the tangible-element indeterminate?”
['PA_kv_13.9:1.5']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_13.9:2.1']	Dhammataṇhā abyākatāti?	dhamma taṇhā abyākatā ati 	2	“Is craving for ideas indeterminate?”
['PA_kv_13.9:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_13.9:2.3']	Rūpataṇhā abyākatāti?	rūpa taṇhā a byākatā ati 	2	“Is craving for visible forms indeterminate?”
['PA_kv_13.9:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_13.9:2.5']	dhammataṇhā abyākatāti?	dhamma taṇhā abyākatā ati 	2	“Is craving for ideas indeterminate?”
['PA_kv_13.9:2.6', 'PA_kv_13.9:2.7', 'PA_kv_13.9:2.8', 'PA_kv_13.9:2.9']	Āmantā.🔽Saddataṇhā …pe…🔽gandhataṇhā …pe…🔽rasataṇhā …pe…	āmantā  sadda taṇhā pe  gandha taṇhā pe  rasa taṇhā pe 	2	“Yes.”
['PA_kv_13.9:2.10']	phoṭṭhabbataṇhā abyākatāti?	phoṭṭhabba taṇhā abyākatā ati 	2	“Is craving for sounds … craving for odours … craving for flavours … craving for tangibles indeterminate?”
