segmentnr	original	analyzed	translated
['PA_mil_3.2.5:0.1', 'PA_mil_3.2.5:0.2']	Milindapañha🔽Addhānavagga	milindapañha  addhā anavagga 	The Questions of King Milinda🔽The First Chapter: The Discussion of the Present
['PA_mil_3.2.5:0.3', 'PA_mil_3.2.5:1.1']	5. Vedanāpañha🔽Rājā āha—	vedanāpañha  rājā āha 	The Questions about Feeling
['PA_mil_3.2.5:1.2']	“bhante nāgasena, sukhā vedanā kusalā vā akusalā vā abyākatā vā”ti?	bhante nāgasena sukhā vedanā kusalā vā akusalā vā abyākatā vā ati 	The King said: “Revered Nāgasena, is pleasant feeling wholesome, unwholesome, or indeterminate?”
['PA_mil_3.2.5:1.3']	“Siyā, mahārāja, kusalā, siyā akusalā, siyā abyākatā”ti.	siyā mahā rāja kusalā siyā akusalā siyā a byākatā ati 	“It may be wholesome, sire, it may be unwholesome, it may be indeterminate.”
['PA_mil_3.2.5:1.4']	“Yadi, bhante, kusalā na dukkhā, yadi dukkhā na kusalā, kusalaṁ dukkhanti nuppajjatī”ti.	yadi bhante kusalā na dukkhā yadi dukkhā na kusalā kusalam dukkhanti nuppajjati iti 	“If, revered sir, it is wholesome, then it is not painful; if it is painful, then it is not wholesome. It is not possible for what is wholesome to be painful.”
['PA_mil_3.2.5:1.5']	“Taṁ kiṁ maññasi, mahārāja, idha purisassa hatthe tattaṁ ayoguḷaṁ nikkhipeyya, dutiye hatthe sītaṁ himapiṇḍaṁ nikkhipeyya, kiṁ nu kho, mahārāja, ubhopi te daheyyun”ti?	tam kim maññasi mahā rāja idha purisassa hatthe tattam ayaḥ guḷam nikkhipeyya dutiye hatthe sītam hima piṇḍam nikkhipeyya kim nu kho mahā rāja ubho pi te daheyyunti 	“What do you think about this, sire? If a man were to place a red-hot iron ball in one hand and a lump of ice in the other, would both burn him?”
['PA_mil_3.2.5:1.6']	“Āma, bhante, ubhopi te daheyyun”ti.	āma bhante ubhā upi te daheyyunti 	“Yes, revered sir, both would burn him.”
['PA_mil_3.2.5:1.7']	“Kiṁ nu kho te, mahārāja, ubhopi uṇhā”ti?	kim nu khalu te mahā rāja ubhau uṇhāti 	“But, sire, would both be hot?”
['PA_mil_3.2.5:1.8']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, revered sir.”
['PA_mil_3.2.5:1.9']	“Kiṁ pana te, mahārāja, ubhopi sītalā”ti?	kim pana te mahā rāja ubhau upi 	“But, sire, would both be cold?”
['PA_mil_3.2.5:1.10']	“Na hi, bhante”ti.	na hi bhantā iti 	“No, revered sir.”
