segmentnr	original	analyzed	folio	translated
['PA_ja_269:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_269:0.2']	Tikanipāta	tika nipāta 	0	The Group of Three Collections
['PA_ja_269:0.3']	Padumavagga	paduma vagga 	0	The Chapter on the Lotus Flower
['PA_ja_269:0.4']	9. Sujātajātaka	su jāta jātaka 	0	The Sujāta Jātaka
['PA_ja_269:1.1']	“Na hi vaṇṇena sampannā,	na hi vaṇṇena sampannā 	1	“One is not loved because of beauty,
['PA_ja_269:1.2']	mañjukā piyadassanā;	mañjukā piya dassanā 	1	or because of being gentle and pleasant to look at;
['PA_ja_269:1.3']	Kharavācā piyā hoti,	khara vācā piyā hoti 	1	Harsh speech is loved,
['PA_ja_269:1.4']	asmiṁ loke paramhi ca.	asmin loke ca 	1	in this world and the next.
['PA_ja_269:2.1']	Nanu passasimaṁ kāḷiṁ,	nanu passasimam kāḷi 	2	Don’t you see that crow,
['PA_ja_269:2.2']	dubbaṇṇaṁ tilakāhataṁ;	dubbaṇṇam tilaka ahata 	2	ugly and marked with spots;
['PA_ja_269:2.3']	Kokilaṁ saṇhavācena,	kokilam saṇha vācena 	2	Because of its gentle voice,
['PA_ja_269:2.4']	bahūnaṁ pāṇinaṁ piyaṁ.	bahūnam pāṇinam piya 	2	it is loved by many creatures.
['PA_ja_269:3.1']	Tasmā sakhilavācassa,	tasmai sa khila vācaḥ sa 	3	Therefore, a friend with gentle speech,
['PA_ja_269:3.2']	mantabhāṇī anuddhato;	manta bhāṇī anuddhataḥ 	3	who speaks with purpose and is not arrogant;
['PA_ja_269:3.3']	Atthaṁ dhammañca dīpeti,	attham dhammañca dīpeti 	3	Who illuminates meaning and the Teaching,
['PA_ja_269:3.4']	madhuraṁ tassa bhāsitan”ti.	madhuram tassa bhāsitanti 	3	his speech is sweet.”
['PA_ja_269:4.1']	Sujātajātakaṁ navamaṁ.	sujātajātakam navama 	4	The Sujāta Jātaka is the ninth.
