segmentnr	original	analyzed	translated
['PA_anya-e01_05n:0']	Namo tassa bhagavato arahato sammāsambuddhassa.	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Homage to the Blessed One, the Worthy One, the Rightly Self-awakened One.
['PA_anya-e01_05n:1', 'PA_anya-e01_05n:2_0']	Visuddhimagga nidānakathā🔽Visuddhimaggo nāmāyaṃ gantho piṭakattayasārabhūto sakalaloke paṭipattidīpakaganthānaṃ	visuddhi magga nidāna kathā  visuddhimaggaḥ nāma ayam gantho piṭaka ttaya sāra bhūtaḥ sakala loke paṭipatti dīpaka ganthānam 	The Introduction to the Path of Purification
['PA_anya-e01_05n:2_1', 'PA_anya-e01_05n:2_2']	aggo hoti seṭṭho pamukho pāmokkho uttamo pavaro cāti viññūhi pasattho. Tattha hi🔽saṅgītittayārūḷhassa tepiṭakabuddhavacanassa atthaṃ saṃkhipitvā sikkhattayasaṅgahitaṃ	aggaḥ hoti seṭṭhaḥ pamukhaḥ pāmokkhaḥ uttamaḥ pavaraḥ ca ati viññūhi pasattho tattha hi  attham saṃkhipitvā sikkhattaya saṅgahitam 	This work called “The Path of Purification” is the essence of the three Piṭakas, and it is the foremost, the best, the primary, the highest, the most excellent of all the works that illuminate the practice of the path in the whole world.🔽For in it the life of purity consisting in the three trainings, which is included in the Buddha’s word consisting of the three Piṭakas and is based on the three trainings, is shown in its entirety and with perfect clarity.
['PA_anya-e01_05n:2_3']	brahmacariyaṃ paripuṇṇaṃ pakāsitaṃ suvisadañca. Evaṃ pasatthassetassa visuddhimaggassa	brahmacariyam paripuṇṇam pakāsitam su visadam ca evam pasatthassa itassa visuddhi maggassa 	And since this Path of Purification is so highly praised,
['PA_anya-e01_05n:2_4']	nidānakathāyapi bhavitabbameva. Tasmādāni tampakāsanatthamidaṃ pañhakammaṃ vuccati –	bhavitabbam eva tasmāt āni tampakāsana ttham idam pañha kammam vuccati 	it is only right that there should be an introduction to it. So this question is asked and answered in order to provide an introduction:
['PA_anya-e01_05n:3']	“So panesa visuddhimaggo kena kato, kadā kato, kattha kato, kasmā kato, kimatthaṃ kato, kiṃ nissāya kato, kena pakārena kato, kissa sakalaloke patthaṭo”ti.	so pana esa visuddhi maggo kena kataḥ kadā kataḥ kattha kataḥ kasmā kataḥ kimattham kataḥ kim nissāya kataḥ kena pakārena kataḥ kissa sakala loke patthaṭaḥ ti 	“But by whom was this Path of Purification made, when was it made, where was it made, why was it made, for what purpose was it made, on what was it made, in what way was it made, and why is it well proclaimed in the whole world?”
['PA_anya-e01_05n:4']	Tattha kena katoti ācariyabuddhaghosattheravarena tepiṭakasaṅgahaṭṭhakathākārena kato.	tattha kena kato ti ācariya buddha ghosa tthera varena tepiṭaka saṅgahaṭṭhakathā kārena kataḥ 	Herein, by whom was it composed? —It was composed by the Elder Buddhaghosa, who was a teacher of the Commentaries and a compiler of the Three Baskets.
['PA_anya-e01_05n:5']	Kadā katoti amhākaṃ bhagavato sammāsambuddhassa sakalalokanāthassa parinibbutikālato pacchā dasame vassasatake (973 -buddhavasse) kato.	kadā kataḥ ti amhākam bhagavataḥ sammāsambuddhassa sakala loka nāthassa parinibbuti kālato pacchā dasame vassa satake buddha vasse kataḥ 	When was it composed? —It was composed in the tenth century after the Parinibbāna of our Exalted One, the Fully Enlightened One, the Protector of the whole world (i.e. in the year 400 after the Parinibbāna).
['PA_anya-e01_05n:6']	Kattha katoti sīhaḷadīpe anurādhapure mahāvihāre kato.	kattha sīhaḷadīpe anurādhapure mahāvihāre 	Where was it composed? —It was composed in the Great Monastery in Anurādhapura, in the Island of Sri Lanka.
['PA_anya-e01_05n:7']	Kasmā katoti visuddhikāmānaṃ sādhujanānaṃ tadadhigamupāyaṃ sammāpaṭipattinayaṃ ñāpetukāmatāsaṅkhātena attano ajjhāsayena sañcoditattā, saṅghapālattherena ca ajjhesitattā kato.	kasmai visuddhi kāmānam sādhu janānam tad adhigama upāyam sammāpaṭipatti nayam ñā petu kāma tā saṅkhātena attanaḥ ajjhāsayena sañcodita ttā saṅgha pāla ttherena ca ajjhesita ttā kataḥ 	Why was it composed? —It was composed because of the Elder Saṅghapāla’s request and because of the Elder Buddhaghosa’s own intention, which was to make known the method of right practice, the means of attaining that, to good people who desired purification.
['PA_anya-e01_05n:8_0']	Ettha pana ṭhatvā ācariyabuddhaghosattherassa uppatti kathetabbā, sā ca mahāvaṃse	ettha pana ṭhatvā ācariya buddhaghosa therassa uppatti kathetabbā sā ca mahā vaṃse 	Herein, the story of the Elder Buddhaghosa’s own life should be told, and it is related in the Mahāvamsa
['PA_anya-e01_05n:8_1']	(cūḷavaṃsotipi voharite dutiyabhāge) sattatiṃsamaparicchede pannarasādhikadvisatagāthāto	dutiya bhāge sattatiṃsama paricchede panna rasa adhika dvi sata gāthāto 	(also called the Cūlavamsa) in the thirty-seventh chapter of the second part,
['PA_anya-e01_05n:8_2']	(37, 215) paṭṭhāya bāttiṃsāya gāthāhi pakāsitāyeva. Kathaṃ? –	paṭṭhāya bāttiṃsāya gāthāhi pakāsitāya iva katham 	beginning with the fifteenth verse. How? —
['PA_anya-e01_05n:9']	Mahāvaṃsa-buddhaghosakathā	mahā vaṃsa buddha ghosa kathā 	The Great Chronicle, the Commentary of Buddhaghosa
['PA_anya-e01_05n:11']	Bodhimaṇḍasamīpamhi, jāto brāhmaṇamāṇavo;	bodhimaṇḍa samīpamhi jātaḥ brāhmaṇa māṇavaḥ 	Near the Bodhi Tree, a young brāhmaṇa was born;
['PA_anya-e01_05n:12']	Vijjā-sippa-kalā-vedī, tīsu vedesu pāragū.	tīsu vedesu pāragū 	He was skilled in the sciences, crafts, and arts, and had mastered the three Vedas.
['PA_anya-e01_05n:14', 'PA_anya-e01_05n:15']	Sammā viññātasamayo, sabbavādavisārado;🔽Vādatthī jambudīpamhi, āhiṇḍanto pavādiko.	sammā viññāta samayaḥ sabba vāda visāradaḥ  vādatthī jambudīpamhi āhiṇḍanto pavādiko 	Having fully understood the time, he was confident in all discussions;🔽He was a debater in the Rose-Apple Island, wandering about seeking a debate.
['PA_anya-e01_05n:17']	Vihārameka’māgamma, rattiṃ pātañjalīmataṃ;	vihāram ekam āgamma rattim pātañjalīmatam 	Having come to a monastery, he recited the Abhidhamma with his hands folded in the evening;
['PA_anya-e01_05n:18']	Parivatteti sampuṇṇa-padaṃ suparimaṇḍalaṃ.	parivattā iti sampuṇṇa padam su parimaṇḍalam 	He recited the complete text, well-rounded.
['PA_anya-e01_05n:20']	Tattheko revato nāma, mahāthero vijāniya;	tattha ikaḥ revataḥ nāma mahā theraḥ vijāniya 	There, a great elder named Revata recognized him;
['PA_anya-e01_05n:21']	“Mahāpañño ayaṃ satto, dametuṃ vaṭṭatī”ti, so.	mahā paññaḥ ayam satto dametum vaṭṭati iti so 	“This being has great wisdom, he should be tamed,” he thought.
['PA_anya-e01_05n:23']	“Ko nu gadrabharāvena, viravanto”ti abravi;	kaḥ nu gadrabha rāvena abravi 	“Who is this one, braying like an ass?” he said;
['PA_anya-e01_05n:24']	“Gadrabhānaṃ rave atthaṃ, kiṃ jānāsī”ti āha taṃ.	gadrabhānam rave attham kim jānāsi iti āha tam 	“What do you know about the meaning of the ass’s braying?” he asked him.
['PA_anya-e01_05n:26']	“Ahaṃ jāne”ti vutto so, otāresi sakaṃ mataṃ;	aham jāneti vutto saḥ otāresi sakam matam 	When it was said “I know,” he let loose his own view;
['PA_anya-e01_05n:27']	Puṭṭhaṃ puṭṭhaṃ viyākāsi, viraddhampi ca dassayi.	puṭṭham puṭṭham viyākāsi viraddham pi ca dassayi 	He explained whatever was asked, and also showed what was hidden.
['PA_anya-e01_05n:29']	“Tena hi tvaṃ sakaṃ vāda-motārehī”ti codito;	tena hi tvam sakam coditaḥ 	“Then you should let loose your own doctrine,” being urged,
['PA_anya-e01_05n:30']	Pāḷi’māhā’bhidhammassa, attha’massa na so’dhigā.	pāḷim āha abhidhammassa na sodhi gā 	He recited the text of the Abhidhamma, but he did not understand the meaning.
['PA_anya-e01_05n:32']	Āha“kasse’sa manto”ti,“buddhamanto”ti so’bravi;	sobravi 	He said, “Whose doctrine is this?” “It is the Buddha’s doctrine,” he said;
['PA_anya-e01_05n:33']	“Dehi metaṃ”ti vutte hi, “gaṇha pabbajja taṃ”iti.	dehi me tam ti vutte hi gaṇha pabbajja tam iti 	“Give me that,” he said, “and I will give you the going forth.”
['PA_anya-e01_05n:35']	Mantatthī pabbajitvā so, uggaṇhi piṭakattayaṃ;	mantatthī pabbajitvā saḥ uggaṇhi piṭakattayam 	Having gone forth, he became a reciter of the Tipiṭaka;
['PA_anya-e01_05n:36']	Ekāyano ayaṃ maggo, iti pacchā ta’maggahi.	eka ayanaḥ ayam maggaḥ iti pacchā 	Later he took up the path, saying, “This is the only path.”
['PA_anya-e01_05n:38']	Buddhassa viya gambhīra-ghosattā naṃ viyākaruṃ;	buddhassa viya gambhīra ghosa ttā nam viyākarum 	Because his voice was as deep as the Buddha’s, they prophesied for him;
['PA_anya-e01_05n:39']	Buddhaghosoti ghoso hi, buddho viya mahītale.	buddha ghosaḥ iti ghosaḥ hi buddhaḥ mahī tale 	His name was Buddhaghosa, and his voice was like the Buddha’s on earth.
['PA_anya-e01_05n:41']	Tattha ñāṇodayaṃ ñāṇodayaṃ nāmapakaraṇaṃ idāni kuhiñcipi na dissati; nāma, katvā pakaraṇaṃ tadā;	tattha ñāṇa udayam ñāṇa udayam nāma pakaraṇam idāni kuhiñcipi na dissati nāma katvā pakaraṇam tadā 	The treatise called The Arising of Knowledge is not seen anywhere now; he composed the treatise, and then
['PA_anya-e01_05n:42']	Dhammasaṅgaṇiyākāsi, kacchaṃ so aṭṭhasāliniṃ idāni dissamānā pana aṭṭhasālinī sīhaḷadīpikāyeva; na jambudīpikā; parato (54-55 piṭṭhesu) esa āvibhavissati.	kaccham saḥ aṭṭhasālinim idāni dissamānā pana aṭṭhasālinī sīhaḷadīpikāya iva na jambudīpikā paratas piṭṭhesu esaḥ āvibhavissati 	he made the Dhamma Saṅgaṇī, the eight-chaptered commentary. It is seen now only in the Sinhalese island; not in India; it will be revealed later.
['PA_anya-e01_05n:44']	Parittaṭṭhakathañceva parittaṭṭhakathanti piṭakattayassa saṅkhepato atthavaṇṇanābhūtā khuddakaṭṭhakathāti adhippetā bhavesu, kātuṃ ārabhi buddhimā;	paritta ṭṭhakatham ca iva paritta ṭṭhakatham ti piṭa kattayassa saṅkhepataḥ attha vaṇṇanā bhūtā khuddakaṭṭhakathā ati adhippetā bhavesu kātum ārabhi buddhimā 	The wise one began to make the Khuddaka Commentary, which is called the Paritta Commentary and the Paritta Commentary Explanation, which is a brief explanation of the meaning of the Tipiṭaka.
['PA_anya-e01_05n:45']	Taṃ disvā revato thero, idaṃ vacanamabravi.	tam disvā revataḥ theraḥ idam vacanam abravi 	Seeing that, the Elder Revata said these words:
['PA_anya-e01_05n:47_0', 'PA_anya-e01_05n:47_1']	“Pāḷimattaṃ idhānītaṃ, natthi aṭṭhakathā idha ettha sagībhittayārūḷhā moggaliputtatissattherassa🔽santikā uggahitā sissānusissaparamparātatā mūlaṭṭhakathā kasmā jambudīpe sabbaso	pāḷi mattam idha ānītam natthi aṭṭhakathā idha ettha moggaliputta tissa therassa  santikā uggahitā sissa anusissa paramparā tatā mūla ṭṭhakathā kasmā jambudīpe sabbaso 	“The mere text has been brought here; there is no commentary here. It was written down in the island of Sri Lanka by the Elder Moggaliputtatissa.
['PA_anya-e01_05n:47_2']	antarahitāti vimaṃsitabbaṃ;	antarahitā iti vimaṃsitabbam 	Why should it be thought that the root-commentary has completely disappeared in India?
['PA_anya-e01_05n:48']	Tathācariyavādā ca, bhinnarūpā na vijjare.	ca bhinna rūpā na vijjare 	And the teachers’ doctrines are not seen to differ.
['PA_anya-e01_05n:50']	Sīhaḷaṭṭhakathā suddhā, mahindena matīmatā;	sīhaḷaṭṭhakathā suddhā mahindena matīmatā 	The commentary in the Sinhalese language is pure, composed by the wise Mahinda;
['PA_anya-e01_05n:51']	Saṅgītittayamārūḷhaṃ, sammāsambuddhadesitaṃ.	saṅgīti ttayam ārūḍham sammāsambuddha desitam 	it is based on the three Councils and was taught by the Fully Enlightened One.
['PA_anya-e01_05n:53', 'PA_anya-e01_05n:54']	Sāriputtādigītañca, kathāmaggaṃ samekkhiya;🔽Katā sīhaḷabhāsāya, sīhaḷesu pavattati.	sāriputta ādi gītam ca kathā maggam  katā sīhaḷa bhāsāya sīhaḷesu pavattati 	And having considered the path of the commentary sung by Sariputta and the others,🔽it was made in the Sinhalese language and is current in the island of Sri Lanka.
['PA_anya-e01_05n:56']	Taṃ tattha gantvā sutvā tvaṃ, māgadhānaṃ niruttiyā;	tam tattha gantvā sutvā tvam māgadhānam niruttiyā 	Having gone there and heard it, you should translate it into the speech of Magadha;
['PA_anya-e01_05n:57']	Parivattehi, sā hoti, sabbalokahitāvahā”.	parivattehi sā hoti sabbaloka hita āvahā 	it will be done and will bring welfare to all the world.”
['PA_anya-e01_05n:59']	Evaṃ vutte pasanno so, nikkhamitvā tato imaṃ;	evam vutte pasannaḥ saḥ nikkhamitvā tatas imaṃ 	When this was said, he was pleased and left there and came to this island.
['PA_anya-e01_05n:60_0']	Dīpaṃ āgā imasseva idassevāti imasseva mahānāmarañño kāle 953-975 buddhavasse; ayañca	dīpam āgāḥ imassa iva idassa iva ati imassa iva mahānāmarañño kāle buddha vasse ayam ca 	In the time of this very King Mahanaga, in the Buddha year, and this
['PA_anya-e01_05n:60_1']	vassaparicchedo sīhaḷarājavaṃsaṃ nissāya dassito; yuropiyavicakkhaṇānaṃ pana matena	vassa paricchedaḥ sīhaḷa rāja vaṃsam nissāya dassitaḥ yuropiya vicakkhaṇānam pana matena 	The division of the years has been shown according to the Sinhalese Chronicle of Kings; but according to the opinion of the wise of Europe
['PA_anya-e01_05n:60_2']	941-964 buddhavasse iti veditabbo; evamuparipi;, rañño kāle mahāmati.	buddha vasse iti veditabbo evam upari pi rañño kāle mahāmati 	it should be understood that the Buddha lived for a hundred years. Thus also in the future, in the time of the King, the Great Sage,
['PA_anya-e01_05n:62']	Mahāvihāraṃ sampatto, vihāraṃ sabbasādhunaṃ;	mahā vihāram sampattaḥ vihāram sabba sādhunam 	having come to the Great Monastery, the monastery of all good men,
['PA_anya-e01_05n:63']	Mahāpadhānagharaṃ gantvā, saṅghapālassa santikā.	mahāpadhāna gharam gantvā saṅgha pālassa santikā 	having gone to the Great Recitation Hall, to the presence of Saṅghapāla,
['PA_anya-e01_05n:65']	Sīhaḷaṭṭhakathaṃ sutvā, theravādañca sabbaso;	sīhaḷaṭṭha katham sutvā thera vādam ca sabbaso 	having heard the Sinhalese Commentary, and the whole Theravāda,
['PA_anya-e01_05n:66']	“Dhammassāmissa esova, adhippāyo”ti nicchiya.	dhammassa āmissa esaḥ uva adhippāyaḥ ti 	“This is the real meaning of the Dhamma,” having decided,
