segmentnr	original	analyzed	translated
['PA_kv_1.2:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_1.2:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_1.2:0.3']	Paṭhamavagga	paṭhama vagga 	First Section
['PA_kv_1.2:0.4']	Parihānikathā	parihāni kathā 	Discussion of Decline
['PA_kv_1.2:1.0']	Vādayuttiparihāni	vāda yutti parihāni 	Decline in the Utterance
['PA_kv_1.2:1.1']	Parihāyati arahā arahattāti?	parihāyati arahāḥ arahattā ati 	“Does an Arahant decline from Arahantship?”
['PA_kv_1.2:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_1.2:1.3']	Sabbattha arahā arahattā parihāyatīti?	sabbattha arahā arahattā parihāyati iti 	“Does an Arahant everywhere decline from Arahantship?”
['PA_kv_1.2:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That is not so.” …
['PA_kv_1.2:1.5']	sabbattha arahā arahattā parihāyatīti?	sabbattha arahā arahattā parihāyati iti 	“Does an Arahant everywhere decline from Arahantship?”
['PA_kv_1.2:1.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_1.2:1.7']	Sabbattha arahato parihānīti?	sabbattha arahataḥ parihāni iti 	“Is there everywhere decline for an Arahant?”
['PA_kv_1.2:1.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“That is not so.” …
['PA_kv_1.2:2.1']	Parihāyati arahā arahattāti?	parihāyati arahāḥ arahattā ati 	“Does an Arahant decline from Arahantship?”
['PA_kv_1.2:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_1.2:2.3']	Sabbadā arahā arahattā parihāyatīti?	sabbadā arahā arahattā parihāyati iti 	“Does an Arahant always decline from Arahantship?”
['PA_kv_1.2:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“That is not so.” …
['PA_kv_1.2:2.5']	sabbadā arahā arahattā parihāyatīti?	sabbadā arahā arahattā parihāyati iti 	“Does an Arahant always decline from Arahantship?”
