segmentnr	original	analyzed	translated
['PA_tha-ap_333:0.1', 'PA_tha-ap_333:0.2']	Therāpadāna🔽Gandhodakavagga	theḥ apadāna  gandha udaka vagga 	Elder’s Birth Stories🔽. The Chapter with Gandhadhūpa
['PA_tha-ap_333:0.3', 'PA_tha-ap_333:1.1']	1. Gandhadhūpiyattheraapadāna🔽“Siddhatthassa bhagavato,	gandha dhūpi yat thera a padāna  siddhatthassa bhagavataḥ 	Gandhadhūpa’s Elder’s Birth Story🔽“I offered fragrant incense
['PA_tha-ap_333:1.2']	gandhadhūpaṁ adāsahaṁ;	gandha dhūpam adāsaha 	to the Fortunate One Siddhattha;
['PA_tha-ap_333:1.3']	Sumanehi paṭicchannaṁ,	sumanehi paṭicchanna 	It was covered with Sumana flowers,
['PA_tha-ap_333:1.4']	buddhānucchavikañca taṁ.	buddha ānucchavikam ca 	and it was worthy of the Buddha.
['PA_tha-ap_333:2.1']	Kañcanagghiyasaṅkāsaṁ,	kañcanagghiya saṅkāsa 	The Buddha, the Leader of the World,
['PA_tha-ap_333:2.2']	buddhaṁ lokagganāyakaṁ;	buddham lokagga nāyaka 	was shining like a golden bowl;
['PA_tha-ap_333:2.3']	Indīvaraṁva jalitaṁ,	indīvarava jalita 	Like a blue lotus that was blooming,
['PA_tha-ap_333:2.4']	ādittaṁva hutāsanaṁ.	ādit tava hutāsana 	like a fire that was burning.
['PA_tha-ap_333:3.1']	Byagghusabhaṁva pavaraṁ,	byagghusabhava pavara 	Like a supreme lion,
['PA_tha-ap_333:3.2']	abhijātaṁva kesariṁ;	abhijātava kesari 	like a lion that was born;
['PA_tha-ap_333:3.3']	Nisinnaṁ samaṇānaggaṁ,	nisinnam samaṇa anagga 	The Buddha, the foremost of ascetics,
['PA_tha-ap_333:3.4']	bhikkhusaṅghapurakkhataṁ.	bhikkhu saṅgha purakkhata 	was seated in front of the Community of monks.
['PA_tha-ap_333:4.1']	Disvā cittaṁ pasādetvā,	disvā cittam pasādetvā 	Having seen (him), and having faith in my mind,
['PA_tha-ap_333:4.2']	paggahetvāna añjaliṁ;	paggahetvāna añjali 	having raised my joined palms;
['PA_tha-ap_333:4.3']	Vanditvā satthuno pāde,	vanditvā satthuno pāde 	Having worshipped the Teacher’s feet,
['PA_tha-ap_333:4.4']	pakkāmiṁ uttarāmukho.	pakka āmim uttarā mukhaḥ 	I departed facing north.
['PA_tha-ap_333:5.1', 'PA_tha-ap_333:5.2']	Catunnavutito kappe,🔽yaṁ gandhamadadiṁ tadā;	catunnavutitaḥ kappe  yam gandhamadadim tadā 	For ninety-four aeons
['PA_tha-ap_333:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I did not know (any) bad destination,
['PA_tha-ap_333:5.4']	gandhapūjāyidaṁ phalaṁ.	phala 	this was the fruit of worshipping with incense.
['PA_tha-ap_333:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_333:6.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	and the eight liberations,
['PA_tha-ap_333:6.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	the six super-knowledges were experienced,
['PA_tha-ap_333:6.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	the Buddha’s instruction was accomplished.”
['PA_tha-ap_333:7.1']	Itthaṁ sudaṁ āyasmā gandhadhūpiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā gandhadhūpiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus the venerable Gandhadhūpa, the Elder, recited these verses.
['PA_tha-ap_333:8.1']	Gandhadhūpiyattherassāpadānaṁ paṭhamaṁ.	gandhadhūpiya therassa apadānam paṭhama 	The Story of the Elder Gandhadhūpiya is the first.
