segmentnr	original	analyzed	translated
['PA_ud_1.1:0.1']	Udāna 1.1	udāna 	The Collection of Spontaneous Utterances .
['PA_ud_1.1:0.2']	Paṭhamabodhisutta	     	The First Awakening
['PA_ud_1.1:1.1', 'PA_ud_1.1:1.2']	Evaṁ me sutaṁ—🔽ekaṁ samayaṁ bhagavā uruvelāyaṁ viharati najjā nerañjarāya tīre bodhirukkhamūle paṭhamābhisambuddho.	evam me suta  ekam samayam bhagavā uruvelāyam viharati najjā nerañjarāya tīre bodhi rukkha mūle paṭhama abhisambuddhaḥ 	Thus have I heard:🔽At one time the Buddha was staying at Uruvelā on the bank of the Nerañjarā River at the root of the Bodhi tree, the tree of awakening, newly awakened.
['PA_ud_1.1:1.3']	Tena kho pana samayena bhagavā sattāhaṁ ekapallaṅkena nisinno hoti vimuttisukhapaṭisaṁvedī.	tena khalu pana samayena bhagavā sattāham eka pallaṅkena nisinnaḥ hoti vimutti sukha paṭisavedī 	And for seven days the Buddha sat cross-legged at the root of the Bodhi tree experiencing the bliss of liberation.
['PA_ud_1.1:1.4']	Atha kho bhagavā tassa sattāhassa accayena tamhā samādhimhā vuṭṭhahitvā rattiyā paṭhamaṁ yāmaṁ paṭiccasamuppādaṁ anulomaṁ sādhukaṁ manasākāsi:	atha kho bhagavā tassa sattāhassa accayena tamhā samādhimhā vuṭṭhahitvā rattiyā paṭhamam yāmam paṭiccasamuppādam anulomam sādhukam manasā akāsi 	Then, with the passing of seven days, the Buddha came out of that concentration and, during the first watch of the night, he gave close attention to dependent origination in forward order:
['PA_ud_1.1:2.1']	“Iti imasmiṁ sati idaṁ hoti, imassuppādā idaṁ uppajjati, yadidaṁ—	iti imasmin sati idam hoti imassa uppādāḥ idam uppajjati 	“When this exists, that is; due to the arising of this, that arises.
['PA_ud_1.1:2.2']	avijjāpaccayā saṅkhārā,	avijjā paccayā saṅkhārā 	That is, with ignorance as condition, there are (volitional) processes;
['PA_ud_1.1:2.3', 'PA_ud_1.1:2.4']	saṅkhārapaccayā viññāṇaṁ,🔽viññāṇapaccayā nāmarūpaṁ,	saṅkhāra paccayā viññāṇa  viññāṇa paccayā nāma rūpa 	with (volitional) processes as condition, consciousness;🔽with consciousness as condition, mind and bodily form;
['PA_ud_1.1:2.5']	nāmarūpapaccayā saḷāyatanaṁ,	nāma rūpa paccayā 	with mind and bodily form as condition, the six sense spheres;
['PA_ud_1.1:2.6', 'PA_ud_1.1:2.7']	saḷāyatanapaccayā phasso,🔽phassapaccayā vedanā,	saḷāyatana paccayā phasso  phassa paccayā vedanā 	with the six sense spheres as condition, contact;🔽with contact as condition, feeling;
['PA_ud_1.1:2.8', 'PA_ud_1.1:2.9']	vedanāpaccayā taṇhā,🔽taṇhāpaccayā upādānaṁ,	vedanā paccayā taṇhā  taṇhā paccayā upādāna 	with feeling as condition, craving;🔽with craving as condition, attachment;
['PA_ud_1.1:2.10']	upādānapaccayā bhavo,	upādāna paccayā bhavaḥ 	with attachment as condition, continuation;
['PA_ud_1.1:2.11']	bhavapaccayā jāti,	bhava paccayā jāti 	with continuation as condition, birth;
['PA_ud_1.1:2.12']	jātipaccayā jarāmaraṇaṁ sokaparidevadukkhadomanassupāyāsā sambhavanti.	jāti paccayā jarā maraṇam soka parideva dukkha domanassa upāyāsā sambhavanti 	With birth as condition: aging, death, sorrow, lamentation, pain, displeasure, and despair (all) arise.
['PA_ud_1.1:2.13']	Evametassa kevalassa dukkhakkhandhassa samudayo hotī”ti.	evam etassa kevalassa dukkhakkhandhassa samudayaḥ hoti iti 	Such is the origin of this whole mass of suffering.”
['PA_ud_1.1:3.1']	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	atha kho bhagavā etam attham viditvā tāyam velāyam imam udānam udānesi 	Then, the Lord, having understood this matter, at that time uttered this exalted utterance:
['PA_ud_1.1:4.1']	“Yadā have pātubhavanti dhammā,	yadā have pātubhavanti dhammā 	“When the things that lead to purification
['PA_ud_1.1:4.2']	Ātāpino jhāyato brāhmaṇassa;	ātāpinaḥ jhāyataḥ brāhmaṇassa 	become clear to the ardent meditating brāhmaṇa,
['PA_ud_1.1:4.3']	Athassa kaṅkhā vapayanti sabbā,	athassa kaṅkhāḥ vapayanti sabbā 	then all his doubts are eliminated,
['PA_ud_1.1:4.4']	Yato pajānāti sahetudhamman”ti.	yatas pajānāti sa hetu dhammanti 	when he knows the thing with a cause.”
['PA_ud_1.1:4.5']	Paṭhamaṁ.	paṭhama 	The first.
