segmentnr	original	analyzed	translated
['PA_tha-ap_123:0.1', 'PA_tha-ap_123:0.2']	Therāpadāna🔽Sereyyavagga	theḥ apadāna  sa ireyya vagga 	Elder’s Birth Stories🔽The Chapter with Sereyyaka
['PA_tha-ap_123:0.3']	1. Sereyyakattheraapadāna	sereyya katthera a padāna 	The Elder Sereyyaka’s Birth Story
['PA_tha-ap_123:1.1']	“Ajjhāyako mantadharo,	ajjhāyakaḥ mantadharo 	I was a reciter and a memorizer,
['PA_tha-ap_123:1.2']	tiṇṇaṁ vedāna pāragū;	tiṇṇam pāragū 	having mastered the three Vedas.
['PA_tha-ap_123:1.3', 'PA_tha-ap_123:1.4']	Abbhokāse ṭhito santo,🔽addasaṁ lokanāyakaṁ.	abbhokāse ṭhitaḥ santaḥ  addasam loka nāyaka 	Standing in the open, peaceful,🔽I saw the Leader of the World.
['PA_tha-ap_123:2.1', 'PA_tha-ap_123:2.2', 'PA_tha-ap_123:2.3']	Sīhaṁ yathā vanacaraṁ,🔽byaggharājaṁva nittasaṁ;🔽Tidhāpabhinnamātaṅgaṁ,	sīham yathā vana cara  nittasa  tidhā apabhinna mātaṅga 	Like a lion roaming the forest,🔽like a powerful king without fear,🔽like an elephant with three folds of skin,
['PA_tha-ap_123:2.4']	kuñjaraṁva mahesinaṁ.	kuñjarava mahesina 	like a great sage,
['PA_tha-ap_123:3.1']	Sereyyakaṁ gahetvāna,	sā ireyyakam gahetvāna 	I took hold of Sereyyaka
['PA_tha-ap_123:3.2']	ākāse ukkhipiṁ ahaṁ;	ākāse ukkhipim aha 	and lifted him up into the sky.
['PA_tha-ap_123:3.3']	Buddhassa ānubhāvena,	buddhassa ānubhāvena 	By the Buddha’s power,
['PA_tha-ap_123:3.4', 'PA_tha-ap_123:4.1']	parivārenti sabbaso.🔽Adhiṭṭhahi mahāvīro,	parivārenti sabbaso  adhiṭṭhahi mahāvīraḥ 	they surrounded him on all sides.
['PA_tha-ap_123:4.2']	sabbaññū lokanāyako;	sabbaññū loka nāyakaḥ 	The Great Hero, the Omniscient One, the Leader of the World🔽determined that
['PA_tha-ap_123:4.3']	Samantā pupphacchadanā,	samantā puppha chadanā 	the flower canopy
['PA_tha-ap_123:4.4']	okiriṁsu narāsabhaṁ.	okirisu narāsabha 	should rain down on the Leader of Men.🔽Then, from the inside out,
['PA_tha-ap_123:5.1']	Tato sā pupphakañcukā,	tatas sā puppha kañcukā 	the flower armor
['PA_tha-ap_123:5.2', 'PA_tha-ap_123:5.3']	antovaṇṭā bahimukhā;🔽Sattāhaṁ chadanaṁ katvā,	antovaṇṭā bahimukhā  sattāham chadanam katvā 	remained as a canopy for seven days
['PA_tha-ap_123:5.4']	tato antaradhāyatha.	tatas antaradhāyatha 	before disappearing.
['PA_tha-ap_123:6.1']	Tañca acchariyaṁ disvā,	tat ca acchariyam disvā 	Seeing that wonder,
['PA_tha-ap_123:6.2']	abbhutaṁ lomahaṁsanaṁ;	abbhutam loma hasana 	that amazing hair-raising sight,
['PA_tha-ap_123:6.3']	Buddhe cittaṁ pasādesiṁ,	buddhe cittam pasādesi 	I developed confidence in the Buddha,
['PA_tha-ap_123:6.4']	sugate lokanāyake.	sugate loka nāyake 	in the Well-Gone, the Leader of the World.
['PA_tha-ap_123:7.1']	Tena cittappasādena,	tena citta ppasādena 	By that confidence,
['PA_tha-ap_123:7.2']	sukkamūlena codito;	sukka mūlena coditaḥ 	encouraged by the root of merit,
['PA_tha-ap_123:7.3']	Kappānaṁ satasahassaṁ,	kappānam sata sahassa 	for a hundred thousand eons
['PA_tha-ap_123:7.4']	duggatiṁ nupapajjahaṁ.	duggatim nu upapajjaha 	I did not go to the lower realms.
['PA_tha-ap_123:8.1']	Pannarasasahassamhi,	pannarasa sahassamhi 	For fifteen thousand eons,
['PA_tha-ap_123:8.2']	kappānaṁ pañcavīsati;	kappānam pañcavīsati 	For twenty-five eons,
['PA_tha-ap_123:8.3']	Vītamalā samānā ca,	vīta malā samānā ca 	and I was free from defilements,
['PA_tha-ap_123:8.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	a powerful Wheel-turning Monarch.
['PA_tha-ap_123:9.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_123:9.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	and the eight liberations,
['PA_tha-ap_123:9.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	the six supernormal knowledges were realized,
['PA_tha-ap_123:9.4', 'PA_tha-ap_123:10.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā sereyyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā sereyyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	and the Buddha’s instruction was fulfilled.”🔽Thus the elder monk Sereyya recited these verses.
['PA_tha-ap_123:11.1']	Sereyyakattherassāpadānaṁ paṭhamaṁ.	sereyyaka therassa apadānam paṭhama 	The first section for recitation on Sereyya is finished.
