segmentnr	original	analyzed	folio	translated
['PA_ja_408:0.1', 'PA_ja_408:0.2']	Jātaka🔽Sattakanipāta	jātaka  sattaka nipāta 	0	Jātaka🔽The Collection of Birth Stories (Jātakas)
['PA_ja_408:0.3']	Gandhāravagga	gandhāra vagga 	0	The Chapter on Gandhāri
['PA_ja_408:0.4']	3. Kumbhakārajātaka	kumbhakāra jātaka 	0	The Potter Birth Story
['PA_ja_408:1.1']	“Ambāhamaddaṁ vanamantarasmiṁ,	vanam antar asmi 	1	“In the forest, near the mango tree,
['PA_ja_408:1.2']	Nīlobhāsaṁ phalitaṁ saṁvirūḷhaṁ;	nīla ubhāsam phalitam sa virūḍha 	1	a blue-black snake, swollen with food,
['PA_ja_408:1.3']	Tamaddasaṁ phalahetu vibhaggaṁ,	tam addasam phala hetu vibhagga 	1	I saw it, split open by the cause of fruit,
['PA_ja_408:1.4']	Taṁ disvā bhikkhācariyaṁ carāmi.	tam disvā bhikkhā cariyam carāmi 	1	having seen that, I went for alms.
['PA_ja_408:2.1']	Selaṁ sumaṭṭhaṁ naravīraniṭṭhitaṁ,	selam su maṭṭham nara vīra niṭṭhita 	2	A well-polished stone, finished by a man,
['PA_ja_408:2.2']	Nārī yugaṁ dhārayi appasaddaṁ;	nārī yugam dhārayi appasadda 	2	a pair of women held it, silently;
['PA_ja_408:2.3']	Dutiyañca āgamma ahosi saddo,	dutiyañca āgamma ahosi saddo 	2	and when a second came, there was a sound,
['PA_ja_408:2.4']	Taṁ disvā bhikkhācariyaṁ carāmi.	tam disvā bhikkhā cariyam carāmi 	2	having seen that, I went for alms.
['PA_ja_408:3.1']	Dijā dijaṁ kuṇapamāharantaṁ,	dijāḥ dijam kuṇapam āharanta 	3	A bird, carrying a dead bird,
['PA_ja_408:3.2']	Ekaṁ samānaṁ bahukā samecca;	ekam samānam bahukā samet ca 	3	many gathered around that one,
['PA_ja_408:3.3']	Āhārahetū paripātayiṁsu,	āhāra hetū 	3	for the sake of food, they tore it apart,
['PA_ja_408:3.4']	Taṁ disvā bhikkhācariyaṁ carāmi.	tam disvā bhikkhā cariyam carāmi 	3	having seen that, I went for alms.
['PA_ja_408:4.1']	Usabhāhamaddaṁ yūthassa majjhe,	yūthassa majjhe 	4	In the middle of the herd, a bull elephant,
['PA_ja_408:4.2']	Calakkakuṁ vaṇṇabalūpapannaṁ;	calakkakum vaṇṇa balūpapanna 	4	moving, with beauty and strength,
['PA_ja_408:4.3']	Tamaddasaṁ kāmahetu vitunnaṁ,	tamaddasam kāma hetu vitunna 	4	I saw it, agitated by the cause of desire,
['PA_ja_408:4.4']	Taṁ disvā bhikkhācariyaṁ carāmi”.	tam disvā bhikkhā cariyam carāmi 	4	having seen that, I went for alms.”
['PA_ja_408:5.1']	“Karaṇḍako kaliṅgānaṁ,	karaṇḍako kaliṅgāna 	5	“Karaṇḍaka for the Kaliṅgas,
['PA_ja_408:5.2']	gandhārānañca naggaji;	naggaji 	5	Naggaji for the Gandhāris,
['PA_ja_408:5.3']	Nimirājā videhānaṁ,	nimi rājā 	5	King Nimī for the Videhans,
['PA_ja_408:5.4']	pañcālānañca dummukho;	dummukhaḥ 	5	Dummukha for the Pañcālas,
['PA_ja_408:5.5']	Ete raṭṭhāni hitvāna,	ete raṭṭhāni hitvāna 	5	having abandoned these kingdoms,
['PA_ja_408:5.6']	pabbajiṁsu akiñcanā.	pabbajisu akiñcanā 	5	they went forth, without possessions.
['PA_ja_408:6.1']	Sabbepime devasamā samāgatā,	sabbe pi me deva samā samāgatā 	6	All these, like gods, have come together;
['PA_ja_408:6.2']	Aggī yathā pajjalito tathevime;	aggī yathā pajjalitaḥ tathā iva ime 	6	Like a blazing fire are they;
['PA_ja_408:6.3']	Ahampi eko carissāmi bhaggavi,	aham pi ekaḥ carissāmi bhaggavi 	6	Alone I will go, O Bhaggava,
['PA_ja_408:6.4']	Hitvāna kāmāni yathodhikāni”.	hitvāna kāmāni yathā udhikāni 	6	Having abandoned all desires as they arise.”
['PA_ja_408:7.1']	“Ayameva kālo na hi añño atthi,	ayam eva kālaḥ na hi aññaḥ atthi 	7	“This is the time, no other is there;
['PA_ja_408:7.2']	Anusāsitā me na bhaveyya pacchā;	anusāsitā me na bhaveyya pacchā 	7	If I do not instruct you, it will be too late;
['PA_ja_408:7.3']	Ahampi ekā carissāmi bhaggava,	aham pi ekā carissāmi bhaggava 	7	Alone I will go, O Bhaggava,
['PA_ja_408:7.4']	Sakuṇīva muttā purisassa hatthā”.	sakuṇī iva muttā purisassa hatthā 	7	Like a bird freed from the man’s hand.”
['PA_ja_408:8.1']	“Āmaṁ pakkañca jānanti,	āmam pakkam ca jānanti 	8	“They know what is raw and what is cooked,
['PA_ja_408:8.2']	atho loṇaṁ aloṇakaṁ;	atha u loṇam a loṇaka 	8	and also what is salty and what is not;
['PA_ja_408:8.3']	Tamahaṁ disvāna pabbajiṁ,	tam aham disvāna pabbaji 	8	Having seen that, I went forth;
['PA_ja_408:8.4', 'PA_ja_408:9.1']	careva tvaṁ carāmahan”ti.🔽Kumbhakārajātakaṁ tatiyaṁ.	cara iva tvam 🔽kumbhakāra jātakam 	8	you go, I will go.”🔽The Kumbhakāra Birth Story is the third.
