segmentnr	original	analyzed	folio	translated
['PA_tha-ap_436:0.1', 'PA_tha-ap_436:0.2']	Therāpadāna🔽Ekavihārivagga	theḥ apadāna  ekavihāri vagga 	0	Elder’s Birth Stories🔽The Chapter with Ekavihāri
['PA_tha-ap_436:0.3']	4. Ñāṇatthavikattheraapadāna	ñā ṇ attha vika ttheḥ a padāna 	0	The Elder Ñāṇatthavika’s Birth Story
['PA_tha-ap_436:1.1', 'PA_tha-ap_436:1.2']	“Kaṇikāraṁva jalitaṁ,🔽dīparukkhaṁva jotitaṁ;	kaṇikārava jalita  dīparukkhava jotita 	1	“Like a flowering kanikāra,🔽like a shining dīpa tree,
['PA_tha-ap_436:1.3']	Kañcanaṁva virocantaṁ,	kañcana ava virocanta 	1	shining like gold,
['PA_tha-ap_436:1.4']	addasaṁ dvipaduttamaṁ.	addasam dvipad uttama 	1	I saw the supreme human.
['PA_tha-ap_436:2.1']	Kamaṇḍaluṁ ṭhapetvāna,	kamaṇḍalum 	2	Putting down my water pot,
['PA_tha-ap_436:2.2']	vākacīrañca kuṇḍikaṁ;	vāka cīram ca kuṇḍika 	2	my bark-cloth and my water strainer,
['PA_tha-ap_436:2.3']	Ekaṁsaṁ ajinaṁ katvā,	ekasam ajinam katvā 	2	arranging my deerskin cloak over one shoulder,
['PA_tha-ap_436:2.4']	buddhaseṭṭhaṁ thaviṁ ahaṁ.	buddha seṭṭham thavim aha 	2	I worshipped the best of Buddhas.
['PA_tha-ap_436:3.1']	‘Tamandhakāraṁ vidhamaṁ,	tam andhakāram vidhama 	3	‘You have destroyed the darkness,
['PA_tha-ap_436:3.2']	mohajālasamākulaṁ;	moha jāla samākula 	3	the tangled net of delusion;
['PA_tha-ap_436:3.3']	Ñāṇālokaṁ dassetvāna,	ñāṇa ālokam dassetvāna 	3	having shown the light of knowledge,
['PA_tha-ap_436:3.4']	nittiṇṇosi mahāmuni.	nittiṇṇaḥ asi mahā muni 	3	you have crossed over, great sage.
['PA_tha-ap_436:4.1', 'PA_tha-ap_436:4.2']	Samuddharasimaṁ lokaṁ,🔽sabbāvantamanuttaraṁ;	samuddharas imam loka  sabbāvantam anuttara 	4	The world with its ocean and its edge,🔽all of it unsurpassed,
['PA_tha-ap_436:4.3']	Ñāṇe te upamā natthi,	ñāṇe te upamā natthi 	4	there is no simile for your knowledge,
['PA_tha-ap_436:4.4']	yāvatājagatogati.	yāvatā ajagataḥ gati 	4	as far as the world goes.
['PA_tha-ap_436:5.1']	Tena ñāṇena sabbaññū,	tena ñāṇena sabbaññū 	5	Through that knowledge you are all-knowing,
['PA_tha-ap_436:5.2']	iti buddho pavuccati;	iti buddhaḥ pavuccati 	5	thus you are called a Buddha;
['PA_tha-ap_436:5.3']	Vandāmi taṁ mahāvīraṁ,	vandāmi tam mahāvīra 	5	I worship you, great hero,
['PA_tha-ap_436:5.4']	sabbaññutamanāvaraṁ’.	sabbaññutama nāvara 	5	all-knowing, unsurpassed.’
['PA_tha-ap_436:6.1']	Satasahassito kappe,	sata sahassitaḥ kappe 	6	For a hundred thousand eons,
['PA_tha-ap_436:6.2']	buddhaseṭṭhaṁ thaviṁ ahaṁ;	buddha seṭṭham thavim aha 	6	I worshipped the best of Buddhas;
['PA_tha-ap_436:6.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	6	I do not know of a bad destination,
['PA_tha-ap_436:6.4']	ñāṇatthavāyidaṁ phalaṁ.	phala 	6	this is the fruit of Ñāṇatthavika.
['PA_tha-ap_436:7.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	7	My defilements are destroyed,
['PA_tha-ap_436:7.2']	…pe…	pe 	7	…🔽…
['PA_tha-ap_436:7.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	7	I live without defilements.
['PA_tha-ap_436:8.1', 'PA_tha-ap_436:8.2']	Svāgataṁ vata me āsi,🔽…pe…	svāgatam vata me āsi  pe 	8	Welcome indeed it was for me,🔽…
['PA_tha-ap_436:8.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	8	the Buddha’s instruction has been fulfilled.
['PA_tha-ap_436:9.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	9	The four discriminations,
['PA_tha-ap_436:9.2']	…pe…	pe 	9	…🔽…
['PA_tha-ap_436:9.3', 'PA_tha-ap_436:10.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā ñāṇatthaviko thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā ñāṇatthavikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	9	I have done the Teacher’s bidding.”🔽Thus have I heard: this was said by the Elder Thera Nāṇatthavī.
['PA_tha-ap_436:11.1']	Ñāṇatthavikattherassāpadānaṁ catutthaṁ.	ñāṇatthavika ttherassa apadānam catuttha 	11	The Story of the Elder Nāṇatthavī is finished.
