segmentnr	original	analyzed	folio	translated
['PA_tha-ap_201:0.1', 'PA_tha-ap_201:0.2']	Therāpadāna🔽Tamālapupphiyavagga	theḥ apadāna  tamāla pupphiya vagga 	0	The Elder’s Birth Story🔽The Chapter with Tamāla Flower Parables
['PA_tha-ap_201:0.3', 'PA_tha-ap_201:1.1']	9 Kiṅkaṇikapupphiyattheraapadāna🔽“Sumaṅgaloti nāmena,	kiṅkaṇika pupphiya tthera apadāna  nāmena 	0	The Elder Kiṅkaṇikapuppha’s Birth Story🔽“The Self-Existent One, the Unconquered One,
['PA_tha-ap_201:1.2']	sayambhū aparājito;	sayambhū aparājitaḥ 	1	called Sumangala,
['PA_tha-ap_201:1.3']	Pavanā nikkhamitvāna,	pavanā nikkhamitvāna 	1	having left the wind,
['PA_tha-ap_201:1.4']	nagaraṁ pāvisī jino.	nagaram jinaḥ 	1	the Victor entered the city.
['PA_tha-ap_201:2.1']	Piṇḍacāraṁ caritvāna,	piṇḍa cāram 	2	Having gone for alms,
['PA_tha-ap_201:2.2']	nikkhamma nagarā muni;	nikkhamma nagarā muni 	2	the sage, having left the city,
['PA_tha-ap_201:2.3']	Katakiccova sambuddho,	kata kiccaḥ uva sambuddhaḥ 	2	the Fully Enlightened One, having done what had to be done,
['PA_tha-ap_201:2.4']	so vasī vanamantare.	saḥ vasī vanam antare 	2	dwelt in the middle of the forest.
['PA_tha-ap_201:3.1']	Kiṅkaṇipupphaṁ paggayha,	kiṅkaṇi puppham paggayha 	3	Having raised a kiṅkaṇikā flower,
['PA_tha-ap_201:3.2']	buddhassa abhiropayiṁ;	buddhassa abhiropayi 	3	I offered it to the Buddha;
['PA_tha-ap_201:3.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	3	with a confident mind, full of joy,
['PA_tha-ap_201:3.4']	sayambhussa mahesino.	sayambhussa mahesinaḥ 	3	to the Great Seer, the Self-Existent One.
['PA_tha-ap_201:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	4	For ninety-four aeons,
['PA_tha-ap_201:4.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	4	the flower I offered,
['PA_tha-ap_201:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of a bad destination,
['PA_tha-ap_201:4.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	4	this is the fruit of worshipping the Buddha.
['PA_tha-ap_201:5.1']	Chaḷāsītimhito kappe,	kappe 	5	For eighty-six aeons,
['PA_tha-ap_201:5.2']	apilāsisanāmako;	apilāsi sanāmakaḥ 	5	called Apilāsi,
['PA_tha-ap_201:5.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	5	endowed with the seven treasures,
['PA_tha-ap_201:5.4', 'PA_tha-ap_201:6.1']	cakkavattī mahabbalo.🔽Paṭisambhidā catasso,	cakkavattī mahā balaḥ  paṭisambhidā catasso 	5	a powerful Wheel-Turning Monarch.
['PA_tha-ap_201:6.2']	…pe…	pe 	6	The four analytical insights …
['PA_tha-ap_201:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	… the Buddha’s instruction has been done.”🔽Thus the venerable Elder Kiṅkaṇikapuppha recited these verses.
['PA_tha-ap_201:7.1', 'PA_tha-ap_201:8.1']	Itthaṁ sudaṁ āyasmā kiṅkaṇikapupphiyo thero imā gāthāyo abhāsitthāti.🔽Kiṅkaṇikapupphiyattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā kiṅkaṇikapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kiṅkaṇikapupphiya therassa apadānam navama 	7	The Elder Kiṅkaṇikapuppha’s Birth Story, the ninth one.
