segmentnr	original	analyzed	translated
['PA_mil_7.2.1:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_7.2.1:0.2', 'PA_mil_7.2.1:0.3']	Opammakathāpañha🔽Gadrabhavagga	opamma kathā pañha  gad ra bha vagga 	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyī🔽The Chapter about the Ass
['PA_mil_7.2.1:0.4']	1. Gadrabhaṅgapañha	    	The Questions of the Ass
['PA_mil_7.2.1:1.1']	“Bhante nāgasena, ‘gadrabhassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	bhante nāgasena gadrabhassa ekam aṅgam gahetabbanti yam vadesi katamam tam ekam aṅgam gahetabbanti 	“Revered Nāgasena, when you say that one quality of the ass should be adopted, which is that one quality that should be adopted?”
['PA_mil_7.2.1:1.2']	“Yathā, mahārāja, gadrabho nāma saṅkārakūṭepi catukkepi siṅghāṭakepi gāmadvārepi thusarāsimhipi yattha katthaci sayati, na sayanabahulo hoti;	yathā mahā rāja gadrabhaḥ nāma saṅkāra kūṭe pi catukke pi siṅghāṭake pi gāma dvāre pi thusarāsimhi pi yattha katthaci sayati na sayana bahulaḥ hoti 	“As, sire, an ass lies down anywhere, on a rubbish heap, on a cross-road, in a cul-de-sac, at the gate of a village, in a heap of straw, and is not particular about his sleeping place,
['PA_mil_7.2.1:1.3_0']	evameva kho, mahārāja, yoginā yogāvacarena tiṇasanthārepi paṇṇasanthārepi kaṭṭhamañcakepi	evam eva kho mahā rāja yoginā yogāvacarena tiṇa santhāre pi paṇṇa santhāre pi kaṭṭha mañcake pi 	even so, sire, the one who is devoted to mental training should lie down anywhere, on a bed of grass, on a bed of leaves, on a bed of sticks,
['PA_mil_7.2.1:1.3_1', 'PA_mil_7.2.1:1.3_2']	chamāyapi yattha katthaci cammakhaṇḍaṁ pattharitvā yattha katthaci sayitabbaṁ, na🔽sayanabahulena bhavitabbaṁ.	yattha katthaci camma khaṇḍam pattharitvā yattha katthaci na  sayana bahulena 	on the bare ground, having spread out a piece of leather, and should not be particular about his sleeping place.
['PA_mil_7.2.1:1.4']	Idaṁ, mahārāja, gadrabhassa ekaṁ aṅgaṁ gahetabbaṁ.	mahā rāja gadrabhassa ekam aṅgam 	This, sire, is the one quality of the ass that should be adopted.”
['PA_mil_7.2.1:1.5']	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena ‘kaliṅgarūpadhānā, bhikkhave, etarahi mama sāvakā viharanti appamattā ātāpino padhānasmin’ti.	bhāsitam peta mahā rāja bhagavatā devātidevena kaliṅga rūpadhānāḥ bhikkhave etarahi mama sāvakāḥ viharanti appamattāḥ ātāpinaḥ padhānasmin ti 	And this was said by the Blessed One, the God above all gods: ‘My disciples now are heedful, ardent, and resolute, and they dwell in the right way, with their persistence aroused, for the destruction of the taints.’
['PA_mil_7.2.1:1.6']	Bhāsitampetaṁ, mahārāja, therena sāriputtena dhammasenāpatināpi—	mahā rāja therena sāriputtena dhamma senāpatinā api 	And this was said by the Elder Sāriputta, the General of the Dhamma:
['PA_mil_7.2.1:2.1']	‘Pallaṅkena nisinnassa,	pallaṅkena nisinnassa 	‘When one sits cross-legged
['PA_mil_7.2.1:2.2']	jaṇṇuke nābhivassati;	jaṇṇuke na abhivassati 	and the knees do not protrude,
['PA_mil_7.2.1:2.3']	Alaṁ phāsuvihārāya,	alam phāsu vihārāya 	That is enough for comfort
['PA_mil_7.2.1:2.4']	pahitattassa bhikkhuno’”ti.	pahitattassa bhikkhuno ti 	for a monk who is intent.’
['PA_mil_7.2.1:3.1']	Gadrabhaṅgapañho paṭhamo.	gadrabhaṅga pañhaḥ paṭhamaḥ 	The first section for recitation on the donkey’s braying is finished.
