segmentnr	original	analyzed	folio	translated
['PA_ja_204:0.1']	Jātaka	jātaka 	0	The Jātaka
['PA_ja_204:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_204:0.3']	Nataṁdaḷhavagga	na ta da ḷha vagga 	0	The Nataṁdaḷhavagga
['PA_ja_204:0.4']	4. Vīrakajātaka	vīraka jātaka 	0	The Vīraka Jātaka
['PA_ja_204:1.1']	“Api vīraka passesi,	api vīraka passesi 	1	“Have you seen, Vīraka,
['PA_ja_204:1.2']	sakuṇaṁ mañjubhāṇakaṁ;	sakuṇam mañjubhāṇaka 	1	a bird that sings so sweetly,
['PA_ja_204:1.3']	Mayūragīvasaṅkāsaṁ,	mayūra gīva saṅkāsa 	1	like the neck of a peacock,
['PA_ja_204:1.4', 'PA_ja_204:2.1']	patiṁ mayhaṁ saviṭṭhakaṁ”.🔽“Udakathalacarassa pakkhino,	patim mayham saviṭṭhaka  udaka thala carassa pakkhinaḥ 	1	my mate with his crest?”🔽“The bird that lives in the water,
['PA_ja_204:2.2']	Niccaṁ āmakamacchabhojino;	niccam āmaka maccha bhojino 	2	always eating fresh fish,
['PA_ja_204:2.3']	Tassānukaraṁ saviṭṭhako,	tassa anukaram sa viṭṭhakaḥ 	2	Vīraka imitated him,
['PA_ja_204:2.4', 'PA_ja_204:3.1']	Sevāle paliguṇṭhito mato”ti.🔽Vīrakajātakaṁ catutthaṁ.	paliguṇṭhitaḥ 🔽vīraka jātakam 	2	and died, entangled in a net.”🔽The Vīraka Jātaka (4th: var. reading)
