segmentnr	original	analyzed	folio	translated
['PA_tha-ap_4:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_4:0.2']	Buddhavagga	buddha vagga 	0	The Buddha’s Group
['PA_tha-ap_4:0.3']	4. Mahāmoggallānattheraapadāna	     	0	The Elder Mahāmoggallāna’s Birth Story
['PA_tha-ap_4:1.1']	“Anomadassī bhagavā,	anomadassī bhagavā 	1	The Fortunate One Anomadassī,
['PA_tha-ap_4:1.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	1	the world’s chief, the bull of a man,
['PA_tha-ap_4:1.3']	Vihāsi himavantamhi,	vihāsi himavantamhi 	1	dwelt in the Himalayas,
['PA_tha-ap_4:1.4']	devasaṅghapurakkhato.	deva saṅgha purakkhato 	1	with a group of gods in front.
['PA_tha-ap_4:2.1']	Varuṇo nāma nāmena,	varuṇaḥ nāma nāmena 	2	I was a nāga king named Varuṇa,
['PA_tha-ap_4:2.2']	nāgarājā ahaṁ tadā;	nāga rājā aham tadā 	2	at that time,
['PA_tha-ap_4:2.3']	Kāmarūpī vikubbāmi,	kāmarūpī vikubbāmi 	2	I could change my form at will,
['PA_tha-ap_4:2.4']	mahodadhinivāsahaṁ.	mahā udadhi nivāsa ha 	2	and lived in the great ocean.
['PA_tha-ap_4:3.1']	Saṅgaṇiyaṁ gaṇaṁ hitvā,	saṅgaṇiyam gaṇam hitvā 	3	Having abandoned the group of the assembled,
['PA_tha-ap_4:3.2']	tūriyaṁ paṭṭhapesahaṁ;	tūriyam paṭṭhapesaha 	3	I played a musical instrument;
['PA_tha-ap_4:3.3']	Sambuddhaṁ parivāretvā,	sambuddham parivāretvā 	3	having surrounded the Sambuddha,
['PA_tha-ap_4:3.4']	vādesuṁ accharā tadā.	vādesum accharā tadā 	3	the celestial nymphs sang songs then.
['PA_tha-ap_4:4.1']	Vajjamānesu tūresu,	vajjamānesu tūresu 	4	While the musical instruments were being played,
['PA_tha-ap_4:4.2']	devā tūrāni vajjayuṁ;	devā tūrāni vajjayu 	4	the gods played musical instruments;
['PA_tha-ap_4:4.3']	Ubhinnaṁ saddaṁ sutvāna,	ubhinnam saddam sutvāna 	4	having heard the sound of both,
['PA_tha-ap_4:4.4']	buddhopi sampabujjhatha.	buddhaḥ upi sampabujjhatha 	4	the Buddha also awoke.
['PA_tha-ap_4:5.1']	Nimantetvāna sambuddhaṁ,	nimantetvāna sambuddha 	5	Having invited the Sambuddha,
['PA_tha-ap_4:5.2']	sakaṁ bhavanupāgamiṁ;	sakam bhavan upāgami 	5	I went to my own abode;
['PA_tha-ap_4:5.3']	Āsanaṁ paññapetvāna,	āsanam paññapetvāna 	5	having prepared a seat,
['PA_tha-ap_4:5.4', 'PA_tha-ap_4:6.1']	kālamārocayiṁ ahaṁ.🔽Khīṇāsavasahassehi,	kālam ārocayim aha  khīṇāsava sahassehi 	5	I announced the time to him.
['PA_tha-ap_4:6.2']	parivuto lokanāyako;	parivutaḥ loka nāyakaḥ 	6	The leader of the world, surrounded by a thousand of those whose defilements are destroyed,
['PA_tha-ap_4:6.3']	Obhāsento disā sabbā,	obhāsentaḥ disā sabbā 	6	illuminating all the directions,
['PA_tha-ap_4:6.4', 'PA_tha-ap_4:7.1']	bhavanaṁ me upāgami.🔽Upaviṭṭhaṁ mahāvīraṁ,	bhavanam me upāgami  upaviṭṭham mahāvīra 	6	came to my abode.🔽The great hero,
['PA_tha-ap_4:7.2']	Devadevaṁ narāsabhaṁ;	devadevam narāsabha 	7	the god of gods, the bull of a man,
['PA_tha-ap_4:7.3']	Sabhikkhusaṅghaṁ tappesiṁ,	sa bhikkhu saṅgham tappesi 	7	I satisfied, together with the Community of monks,
['PA_tha-ap_4:7.4']	Annapānenahaṁ tadā.	anna pānena aham tadā 	7	with food and drink then.
['PA_tha-ap_4:8.1']	Anumodi mahāvīro,	anumodi mahāvīro 	8	The great hero approved,
['PA_tha-ap_4:8.2']	sayambhū aggapuggalo;	sayambhū agga puggalaḥ 	8	The Self-Existent One, the foremost person,
['PA_tha-ap_4:8.3']	Bhikkhusaṅghe nisīditvā,	bhikkhu saṅghe nisīditvā 	8	Sitting in the midst of the Community of monks,
['PA_tha-ap_4:8.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	8	Spoke these verses.
['PA_tha-ap_4:9.1']	Yo so saṅghaṁ apūjesi,	yaḥ saḥ saṅgham apūjesi 	9	He who worshipped the Community,
['PA_tha-ap_4:9.2']	buddhañca lokanāyakaṁ;	buddham ca loka nāyaka 	9	And the Buddha, the Leader of the World,
['PA_tha-ap_4:9.3']	Tena cittappasādena,	tena citta ppasādena 	9	Through that faith in his mind,
['PA_tha-ap_4:9.4']	devalokaṁ gamissati.	deva lokam gamissati 	9	Will go to the world of the gods.
['PA_tha-ap_4:10.1']	Sattasattatikkhattuñca,	satta satta tikkhattum ca 	10	For seventy-seven times,
['PA_tha-ap_4:10.2']	devarajjaṁ karissati;	deva rajjam karissati 	10	He will rule as king of the gods;
['PA_tha-ap_4:10.3']	Pathabyā rajjaṁ aṭṭhasataṁ,	pathabyāḥ rajjam aṭṭhasata 	10	For eight hundred times he will rule as king,
['PA_tha-ap_4:10.4']	vasudhaṁ āvasissati.	vasudham āvasissati 	10	Dwelling on the earth.
['PA_tha-ap_4:11.1']	Pañcapaññāsakkhattuñca,	pañca paññāsa khattum ca 	11	For fifty-five times,
['PA_tha-ap_4:11.2']	cakkavattī bhavissati;	cakkavattī bhavissati 	11	He will be a Wheel-turning King;
['PA_tha-ap_4:11.3']	Bhogā asaṅkhiyā tassa,	bhogāḥ asaṅkhiyā tassa 	11	His wealth will be immeasurable,
['PA_tha-ap_4:11.4']	uppajjissanti tāvade.	uppajjissanti tāvade 	11	As soon as he is reborn.
['PA_tha-ap_4:12.1']	Aparimeyye ito kappe,	aparimeyye itas kappe 	12	After an incalculable aeon,
['PA_tha-ap_4:12.2']	okkākakulasambhavo;	okkāka kula sambhavaḥ 	12	Born in the family of Okkāka,
['PA_tha-ap_4:12.3']	Gotamo nāma gottena,	gotamaḥ nāma gottena 	12	With the name of Gotama,
['PA_tha-ap_4:12.4']	satthā loke bhavissati.	satthā loke bhavissati 	12	He will be a Teacher in the world.
['PA_tha-ap_4:13.1']	Nirayā so cavitvāna,	nirayā saḥ cavitvāna 	13	Having passed away from hell,
['PA_tha-ap_4:13.2']	manussataṁ gamissati;	manussatam gamissati 	13	He will go to the human state;
['PA_tha-ap_4:13.3']	Kolito nāma nāmena,	kolitaḥ nāma nāmena 	13	With the name of Kolita,
['PA_tha-ap_4:13.4']	brahmabandhu bhavissati.	brahmabandhu bhavissati 	13	He will be a kinsman of Brahmā.
['PA_tha-ap_4:14.1']	So pacchā pabbajitvāna,	saḥ pacchā pabbajitvāna 	14	Later, having gone forth,
['PA_tha-ap_4:14.2', 'PA_tha-ap_4:14.3']	kusalamūlena codito;🔽Gotamassa bhagavato,	kusala mūlena  gotamassa bhagavato 	14	Urged on by the roots of good,🔽He will be the second disciple
['PA_tha-ap_4:14.4', 'PA_tha-ap_4:15.1']	dutiyo hessati sāvako.🔽Āraddhavīriyo pahitatto,	dutiyaḥ ha issati sāvakaḥ  āraddha vīriyaḥ pahitatto 	14	Of the Blessed One, Gotama.🔽Endowed with energy, intent,
['PA_tha-ap_4:15.2']	Iddhiyā pāramiṁ gato;	id hiyā pāramim gataḥ 	15	Having reached perfection in psychic power,
['PA_tha-ap_4:15.3']	Sabbāsave pariññāya,	sabba asave pariññāya 	15	Having fully understood all the pollutants,
['PA_tha-ap_4:15.4']	Nibbāyissatināsavo.	nibbāyissatināsavaḥ 	15	He will be extinguished, without pollutants.
['PA_tha-ap_4:16.1']	Pāpamittopanissāya,	pāpa mitta upanissāya 	16	Relying on bad friends,🔽
['PA_tha-ap_4:16.2', 'PA_tha-ap_4:16.3']	kāmarāgavasaṁ gato;🔽Mātaraṁ pitarañcāpi,	kāma rāga vasam gataḥ  mātaram pitaram ca api 	16	Because of my evil friend,🔽I was under the power of lust and passion.🔽With a wicked mind,
['PA_tha-ap_4:16.4']	ghātayiṁ duṭṭhamānaso.	ghātayim duṭṭha mānasaḥ 	16	I killed my mother and father.
['PA_tha-ap_4:17.1']	Yaṁ yaṁ yonupapajjāmi,	yam yam yonupapajjāmi 	17	Wherever I was reborn,
['PA_tha-ap_4:17.2']	nirayaṁ atha mānusaṁ;	nirayam atha mānusa 	17	in hell or the human realm,
['PA_tha-ap_4:17.3']	Pāpakammasamaṅgitā,	pāpa kamma samaṅgi tā 	17	Because of my evil deeds,
['PA_tha-ap_4:17.4']	bhinnasīso marāmahaṁ.	bhinna sīsaḥ marāmaha 	17	I died with a split head.
['PA_tha-ap_4:18.1']	Idaṁ pacchimakaṁ mayhaṁ,	idam pacchimakam 	18	This is my last birth,
['PA_tha-ap_4:18.2']	carimo vattate bhavo;	carimaḥ vattate bhavaḥ 	18	my last existence is now being lived.
['PA_tha-ap_4:18.3']	Idhāpi ediso mayhaṁ,	idha api edisaḥ mayha 	18	Here, too, this will be my fate,
['PA_tha-ap_4:18.4']	maraṇakāle bhavissati.	maraṇa kāle bhavissati 	18	at the time of my death.
['PA_tha-ap_4:19.1']	Pavivekamanuyutto,	pa vivekam anuyuttaḥ 	19	Devoted to solitude,
['PA_tha-ap_4:19.2']	samādhibhāvanārato;	samādhi bhāvanā rataḥ 	19	delighting in the development of concentration,
['PA_tha-ap_4:19.3']	Sabbāsave pariññāya,	sabba asave pariññāya 	19	Having fully understood all the pollutants,
['PA_tha-ap_4:19.4', 'PA_tha-ap_4:20.1']	viharāmi anāsavo.🔽Dharaṇimpi sugambhīraṁ,	viharāmi anāsavaḥ  su gambhīra 	19	I live without pollutants.🔽Even the earth, so deep and vast,
['PA_tha-ap_4:20.2']	bahalaṁ duppadhaṁsiyaṁ;	bahalam duppadhasiya 	20	so difficult to penetrate,
['PA_tha-ap_4:20.3']	Vāmaṅguṭṭhena khobheyyaṁ,	vām aṅguṭṭhena khobheyya 	20	I could shake with my big toe,
['PA_tha-ap_4:20.4', 'PA_tha-ap_4:21.1']	iddhiyā pāramiṁ gato.🔽Asmimānaṁ na passāmi,	id hiyā pāramim gataḥ  asmimānam na passāmi 	20	having attained perfection through psychic power.🔽I do not see any conceit in myself,
['PA_tha-ap_4:21.2']	māno mayhaṁ na vijjati;	mānaḥ mayham na vijjati 	21	I have no conceit at all.
['PA_tha-ap_4:21.3']	Sāmaṇere upādāya,	sāmaṇere upādāya 	21	But because of the novice monks,
['PA_tha-ap_4:21.4']	garucittaṁ karomahaṁ.	garu cittam karomaha 	21	I have a sense of respect.
['PA_tha-ap_4:22.1', 'PA_tha-ap_4:22.2']	Aparimeyye ito kappe,🔽yaṁ kammamabhinīhariṁ;	aparimeyye itas kappe  yam 	22	For countless eons from now,🔽the deed I have done
['PA_tha-ap_4:22.3']	Tāhaṁ bhūmimanuppatto,	tāham bhūmim anuppattaḥ 	22	I have reached the earth,
['PA_tha-ap_4:22.4']	pattomhi āsavakkhayaṁ.	āsava kkhaya 	22	I have attained the destruction of the pollutants.
['PA_tha-ap_4:23.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	23	The four analytical knowledges,
['PA_tha-ap_4:23.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	23	and the eight liberations,
['PA_tha-ap_4:23.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	23	The six supernormal knowledges have been realized,
