segmentnr	original	analyzed	folio	translated
['PA_kv_14.3:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy🔽The Great Fifty
['PA_kv_14.3:0.2', 'PA_kv_14.3:0.3']	Mahāpaṇṇāsaka🔽Cuddasamavagga	mahāpaṇṇāsaka  cud dasama vagga 	0	The fourteenth chapter
['PA_kv_14.3:0.4']	Anantarapaccayakathā	anantara paccaya kathā 	0	The discussion of the condition being immediate
['PA_kv_14.3:1.1']	Cakkhuviññāṇassa anantarā sotaviññāṇaṁ uppajjatīti?	cakkhu viññāṇassa anantarā sota viññāṇam uppajjati iti 	1	Does ear-consciousness arise contingent upon eye-consciousness?
['PA_kv_14.3:1.2']	Āmantā.	āmantā 	1	Yes.
['PA_kv_14.3:1.3']	Yā cakkhuviññāṇassa uppādāya āvaṭṭanā …pe… paṇidhi, sāva sotaviññāṇassa uppādāya āvaṭṭanā …pe… paṇidhīti?	yā cakkhu viññāṇassa uppādāya āvaṭṭanā pe paṇidhi sā ava sota viññāṇassa uppādāya āvaṭṭanā pe paṇidhi iti 	1	Is the inclining, the tendency, the orientation, the heading, the disposition, the inclination, the bent, the urge, the drive, the volition, the resolution, the application, the effort, the striving, the exertion, the mental initiative, the endeavour of eye-consciousness the inclining, the tendency, the orientation, the heading, the disposition, the inclination, the bent, the urge, the drive, the volition, the resolution, the application, the effort, the striving, the exertion, the mental initiative, the endeavour of ear-consciousness?
['PA_kv_14.3:1.4', 'PA_kv_14.3:2.1']	Na hevaṁ vattabbe …pe….🔽Cakkhuviññāṇassa anantarā sotaviññāṇaṁ uppajjati, na vattabbaṁ—	na ha ivam vattabbe pe  cakkhu viññāṇassa anantarā sota viññāṇam uppajjati na vattabba 	1	That cannot be maintained.🔽Does ear-consciousness arise contingent upon eye-consciousness, but is it not the case that
['PA_kv_14.3:2.2']	“yā cakkhuviññāṇassa uppādāya āvaṭṭanā …pe… paṇidhi, sāva sotaviññāṇassa uppādāya āvaṭṭanā …pe… paṇidhī”ti?	yā cakkhu viññāṇassa uppādāya āvaṭṭanā pe paṇidhi sā ava sota viññāṇassa uppādāya āvaṭṭanā pe paṇidhi iti 	2	the inclining, the tendency, the orientation, the heading, the disposition, the inclination, the bent, the urge, the drive, the volition, the resolution, the application, the effort, the striving, the exertion, the mental initiative, the endeavour of eye-consciousness is the inclining, the tendency, the orientation, the heading, the disposition, the inclination, the bent, the urge, the drive, the volition, the resolution, the application, the effort, the striving, the exertion, the mental initiative, the endeavour of ear-consciousness?
['PA_kv_14.3:2.3']	Āmantā.	āmantā 	2	Yes.
['PA_kv_14.3:2.4']	Sotaviññāṇaṁ anāvaṭṭentassa uppajjati …pe… appaṇidahantassa uppajjatīti?	sota viññāṇam an āvaṭṭentassa uppajjati pe appaṇidahantassa uppajjati iti 	2	Does ear-consciousness arise in one who does not incline, tend, orient, head, dispose, incline, bend, urge, drive, will, resolve, apply, endeavour, strive, exert, initiate, or make an effort with eye-consciousness?
['PA_kv_14.3:2.5']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	That cannot be maintained.
['PA_kv_14.3:2.6']	Nanu sotaviññāṇaṁ āvaṭṭentassa uppajjati …pe… paṇidahantassa uppajjatīti?	nanu sota viññāṇam āvaṭṭentassa uppajjati pe paṇidahantassa uppajjati iti 	2	But is it not the case that ear-consciousness arises in one who inclines, tends, orients, heads, disposes, inclines, bends, urges, drives, wills, resolves, applies, endeavours, strives, exerts, initiates, or makes an effort with eye-consciousness?
['PA_kv_14.3:2.7']	Āmantā.	āmantā 	2	Yes.
['PA_kv_14.3:2.8', 'PA_kv_14.3:2.9']	Hañci sotaviññāṇaṁ āvaṭṭentassa uppajjati …pe… paṇidahantassa uppajjati, no ca vata re vattabbe—🔽“cakkhuviññāṇassa anantarā sotaviññāṇaṁ uppajjatī”ti.	hañci sota viññāṇam āvaṭṭentassa uppajjati pe paṇidahantassa uppajjati no ca vata re vattabbe  cakkhu viññāṇassa anantarā sota viññāṇam uppajjati iti 	2	“When someone is directing his mind to ear-consciousness, does ear-consciousness arise? …🔽“When someone is striking at ear-consciousness, does ear-consciousness arise?
['PA_kv_14.3:3.1']	Cakkhuviññāṇassa anantarā sotaviññāṇaṁ uppajjatīti?	cakkhu viññāṇassa anantarā sota viññāṇam uppajjati iti 	3	“But is it proper to say that ear-consciousness arises in dependence on eye-consciousness?
['PA_kv_14.3:3.2']	Āmantā.	āmantā 	3	“Yes.
['PA_kv_14.3:3.3']	Cakkhuviññāṇaṁ rūpanimittaṁ manasikaroto uppajjatīti?	cakkhu viññāṇam rūpa nimittam manasikarotaḥ uppajjati iti 	3	“When someone is directing his mind to eye-consciousness, does eye-consciousness arise?
['PA_kv_14.3:3.4']	Āmantā.	āmantā 	3	“Yes.
['PA_kv_14.3:3.5', 'PA_kv_14.3:3.6']	Sotaviññāṇaṁ rūpanimittaṁ manasikaroto uppajjatīti?🔽Na hevaṁ vattabbe …pe….	sota viññāṇam rūpa nimittam manasikarotaḥ uppajjati iti  na ha ivam vattabbe pe 	3	“When someone is directing his mind to ear-consciousness, does ear-consciousness arise?🔽“No.
['PA_kv_14.3:4.1']	Cakkhuviññāṇaṁ rūpārammaṇaññeva na aññārammaṇanti?	cakkhu viññāṇam rūpa ārammaṇañca eva na añña ārammaṇanti 	4	“Is it proper to say that eye-consciousness has only form as its object, not some other object?
['PA_kv_14.3:4.2']	Āmantā.	āmantā 	4	“Yes.
['PA_kv_14.3:4.3']	Sotaviññāṇaṁ rūpārammaṇaññeva na aññārammaṇanti?	sota viññāṇam rūpa ārammaṇañca eva na añña ārammaṇanti 	4	“Is it proper to say that ear-consciousness has only form as its object, not some other object?
['PA_kv_14.3:4.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	4	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the eye-consciousness element?” …
['PA_kv_14.3:5.1']	Cakkhuñca paṭicca rūpe ca uppajjati cakkhuviññāṇanti?	cakkhuñca paṭicca rūpe ca uppajjati cakkhu viññāṇam ti 	5	“Is it proper to say that eye-consciousness arises in dependence on the eye and forms?
['PA_kv_14.3:5.2']	Āmantā.	āmantā 	5	“Yes.
['PA_kv_14.3:5.3']	Cakkhuñca paṭicca rūpe ca uppajjati sotaviññāṇanti?	cakkhuñca paṭicca rūpe ca uppajjati sota viññāṇanti 	5	“Is it proper to say that ear-consciousness arises in dependence on the eye and forms?
['PA_kv_14.3:5.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	5	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_14.3:6.1']	Cakkhuñca paṭicca rūpe ca uppajjati sotaviññāṇanti?	cakkhuñca paṭicca rūpe ca uppajjati sota viññāṇanti 	6	“Is it proper to say that ear-consciousness arises in dependence on the ear and sounds?
['PA_kv_14.3:6.2']	Āmantā.	āmantā 	6	“Yes.
['PA_kv_14.3:6.3']	“Cakkhuñca paṭicca rūpe ca uppajjati sotaviññāṇan”ti—	cakkhuñca paṭicca rūpe ca uppajjati sota viññāṇanti 	6	“Ear-consciousness arises in dependence on the ear and sounds.”
['PA_kv_14.3:6.4']	attheva suttantoti?	atthā iva suttanto ti 	6	Is there such a discourse?
['PA_kv_14.3:6.5']	Natthi.	natthi 	6	There isn’t.
['PA_kv_14.3:6.6']	“Cakkhuñca paṭicca rūpe ca uppajjati cakkhuviññāṇan”ti—	cakkhuñca paṭicca rūpe ca uppajjati cakkhu viññāṇam ti 	6	“Eye-consciousness arises in dependence on the eye and forms.”
['PA_kv_14.3:6.7']	attheva suttantoti?	atthā iva suttanto ti 	6	Is there such a discourse?
['PA_kv_14.3:6.8']	Āmantā.	āmantā 	6	There is.
['PA_kv_14.3:6.9']	Hañci “cakkhuñca paṭicca rūpe ca uppajjati cakkhuviññāṇan”ti—	hañci cakkhuñca paṭicca rūpe ca uppajjati cakkhu viññāṇanti 	6	“Ear-consciousness arises in dependence on the ear and sounds.”🔽Is there such a discourse?
