segmentnr	original	analyzed	folio	translated
['PA_bi-vb_pc96:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Monastic Code of the Theravāda Vinaya
['PA_bi-vb_pc96:0.2', 'PA_bi-vb_pc96:0.3']	Bhikkhunivibhaṅga🔽Pācittiyakaṇḍa	bhikkhuni vibhaṅga  pācittiyakaṇḍa 	0	The Nuns’ Analysis🔽The chapter on offenses entailing confession
['PA_bi-vb_pc96:0.4']	Chattupāhanavagga	chattu pāhana vagga 	0	The sub-chapter on sunshades and sandals
['PA_bi-vb_pc96:0.5']	96. Asaṅkaccikasikkhāpada	asaṅkaccika sikkhāpada 	0	1. The training rule on not wearing a chest wrap
['PA_bi-vb_pc96:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,
['PA_bi-vb_pc96:1.2']	Tena kho pana samayena aññatarā bhikkhunī asaṅkaccikā gāmaṁ piṇḍāya pāvisi.	tena kho pana samayena aññatarā bhikkhunī a saṅkaccikā gāmam piṇḍāya pāvisi 	1	a certain nun entered the village for alms without wearing a chest wrap.
['PA_bi-vb_pc96:1.3']	Tassā rathikāya vātamaṇḍalikā saṅghāṭiyo ukkhipiṁsu.	tassāḥ rathikāya vātamaṇḍalikā saṅghāṭiyaḥ ukkhipisu 	1	As she was walking along, a gust of wind lifted up her outer robe.
['PA_bi-vb_pc96:1.4']	Manussā ukkuṭṭhiṁ akaṁsu—	manussāḥ ukkuṭṭhim akasu 	1	People laughed at her,
['PA_bi-vb_pc96:1.5']	“sundarā ayyāya thanudarā”ti.	sundarā ayyāya 	1	saying, “How beautiful is that nun’s chest and shoulders!”
['PA_bi-vb_pc96:1.6']	Sā bhikkhunī tehi manussehi uppaṇḍiyamānā maṅku ahosi.	sā bhikkhunī tehi manussehi uppaṇḍiyamānā maṅku ahosi 	1	The nun became embarrassed.
['PA_bi-vb_pc96:1.7']	Atha kho sā bhikkhunī upassayaṁ gantvā bhikkhunīnaṁ etamatthaṁ ārocesi.	atha kho sā bhikkhunī upassayam gantvā bhikkhunīnam etam attham ārocesi 	1	She then went to the nuns’ dwelling place and told them what had happened.
['PA_bi-vb_pc96:1.8']	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	yāḥ tāḥ bhikkhuniyaḥ appicchāḥ pe tāḥ ujjhāyanti khiyyanti vipācenti 	1	Those nuns who were modest … criticized her,
['PA_bi-vb_pc96:1.9']	“kathañhi nāma bhikkhunī asaṅkaccikā gāmaṁ pavisissatī”ti …pe…	katham hi nāma bhikkhunī a saṅkaccikā gāmam pavisissati iti pe 	1	“How could a nun enter the village without wearing a chest wrap?” …
['PA_bi-vb_pc96:1.10']	“saccaṁ kira, bhikkhave, bhikkhunī asaṅkaccikā gāmaṁ pāvisī”ti?	saccam kira bhikkhave bhikkhunī a saṅkaccikā gāmam pāvisi iti 	1	“Is it true, monks, that a nun did this?”
['PA_bi-vb_pc96:1.11']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	1	“It’s true, Sir.”
['PA_bi-vb_pc96:1.12']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	1	The Buddha rebuked them …🔽“How could nuns do this?
['PA_bi-vb_pc96:1.13', 'PA_bi-vb_pc96:1.14']	kathañhi nāma, bhikkhave, bhikkhunī asaṅkaccikā gāmaṁ pavisissati.🔽Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	katham hi nāma bhikkhave bhikkhunī a saṅkaccikā gāmam pavisissati  na ita bhikkhave appasannānam vā pasādāya pe 	1	This neither inspires faith in the faithless …”
['PA_bi-vb_pc96:1.15']	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	evam ca pana bhikkhave bhikkhuniyaḥ imam sikkhāpadam uddisantu 	1	And he gave a teaching and addressed the monks:
['PA_bi-vb_pc96:1.16.1']	“Yā pana bhikkhunī asaṅkaccikā gāmaṁ paviseyya, pācittiyan”ti.	yā pana bhikkhunī a saṅkaccikā gāmam paviseyya pācittiyanti 	1	‘If a nun enters a village without her lower robe, she commits an offense entailing confession.’”
['PA_bi-vb_pc96:2.1.1']	Yā panāti	yā panāti 	2	If a nun:
['PA_bi-vb_pc96:2.1.2']	yā yādisā …pe…	yā yā disā pe 	2	if any nun …
['PA_bi-vb_pc96:2.1.3', 'PA_bi-vb_pc96:2.1.4']	bhikkhunīti🔽…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	bhikkhunī iti  pe ayam imasmin atthe adhippetā bhikkhunī iti 	2	a nun:🔽the one who is spoken of here is a fully ordained nun.
['PA_bi-vb_pc96:2.1.5']	Asaṅkaccikāti	a saṅkaccikāti 	2	Without her lower robe:
['PA_bi-vb_pc96:2.1.6']	vinā saṅkaccikaṁ.	vinā saṅkaccika 	2	without her lower robe.
['PA_bi-vb_pc96:2.1.7']	Saṅkaccikaṁ nāma	saṅkaccikam nāma 	2	Lower robe:
['PA_bi-vb_pc96:2.1.8']	adhakkhakaṁ ubbhanābhi, tassa paṭicchādanatthāya.	adhakkhakam ubbha nābhi tassa paṭicchādana tthāya 	2	it is to cover what is below the collar bone and above the top of the knees.
['PA_bi-vb_pc96:2.1.9', 'PA_bi-vb_pc96:2.1.10']	Gāmaṁ paviseyyāti🔽parikkhittassa gāmassa parikkhepaṁ atikkāmentiyā āpatti pācittiyassa.	gāmam paviseyya ati  parikkhittassa gāmassa parikkhepam atikkāmentiyāḥ āpatti pācittiyassa 	2	Enters a village:🔽if she crosses the boundary of an enclosed village, she commits an offense entailing confession.
['PA_bi-vb_pc96:2.1.11']	Aparikkhittassa gāmassa upacāraṁ okkamantiyā āpatti pācittiyassa.	a parikkhittassa gāmassa upacāram okkamantiyāḥ āpatti pācittiyassa 	2	If she enters the vicinity of an unenclosed village, she commits an offense entailing confession.
['PA_bi-vb_pc96:2.2.1', 'PA_bi-vb_pc96:2.2.2']	Anāpatti—🔽acchinnacīvarikāya,	anāpatti  a chinna cīvarikāya 	2	There is no offense🔽if her robe is torn;
['PA_bi-vb_pc96:2.2.3']	naṭṭhacīvarikāya,	naṭṭhacīvarikāya 	2	if her robe is lost;
['PA_bi-vb_pc96:2.2.4']	gilānāya,	gilānāya 	2	if she is sick;
['PA_bi-vb_pc96:2.2.5']	assatiyā,	assatiyā 	2	if she is not mindful;
['PA_bi-vb_pc96:2.2.6']	ajānantiyā,	a jānantiyā 	2	if she does not know;
['PA_bi-vb_pc96:2.2.7', 'PA_bi-vb_pc96:2.2.8']	āpadāsu,🔽ummattikāya,	āpadāsu  ummattikāya 	2	if there is a danger;🔽if she is insane;
['PA_bi-vb_pc96:2.2.9', 'PA_bi-vb_pc96:2.2.10']	ādikammikāyāti.🔽Terasamasikkhāpadaṁ niṭṭhitaṁ.	ādikammikāya ati  terasama sikkhāpadam niṭṭhita 	2	if she is the first offender.🔽The thirteenth training rule is finished.
['PA_bi-vb_pc96:2.2.11']	Chattupāhanavaggo navamo.	chattupāhana vaggaḥ navamaḥ 	2	The ninth sub-chapter on sunshades and sandals is finished.
