segmentnr	original	analyzed	translated
['PA_kv_5.9:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_5.9:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_5.9:0.3', 'PA_kv_5.9:0.4']	Pañcamavagga🔽Paṭuppannañāṇakathā	pañcama vagga  paṭuppanna ñāṇa kathā 	Fifth Section🔽The Discussion of Knowledge of the Present
['PA_kv_5.9:1.1']	Paṭuppanne ñāṇaṁ atthīti?	paṭuppanne ñāṇam atthi iti 	“Is there knowledge of the present?”
['PA_kv_5.9:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_5.9:1.3']	Tena ñāṇena taṁ ñāṇaṁ jānātīti?	tena ñāṇena tam ñāṇam jānāti iti 	“By that knowledge does one know that knowledge?”
['PA_kv_5.9:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_5.9:1.5']	tena ñāṇena taṁ ñāṇaṁ jānātīti?	tena ñāṇena tam ñāṇam jānāti iti 	“By that knowledge does one know that knowledge?”
['PA_kv_5.9:1.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_5.9:1.7']	Tena ñāṇena taṁ ñāṇaṁ “ñāṇan”ti jānātīti?	tena ñāṇena tam ñāṇam jānāti iti 	“By that knowledge does one know that knowledge as ‘knowledge’?”
['PA_kv_5.9:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_5.9:1.9']	tena ñāṇena taṁ ñāṇaṁ “ñāṇan”ti jānātīti?	tena ñāṇena tam ñāṇam jānāti iti 	“By that knowledge does one know that knowledge as ‘knowledge’?”
['PA_kv_5.9:1.10']	Āmantā.	āmantā 	“Yes.”
['PA_kv_5.9:1.11']	Taṁ ñāṇaṁ tassa ñāṇassa ārammaṇanti?	tam ñāṇam tassa ñāṇassa ārammaṇanti 	“Is that knowledge the object of that knowledge?”
['PA_kv_5.9:1.12']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_5.9:2.1']	Taṁ ñāṇaṁ tassa ñāṇassa ārammaṇanti?	tam ñāṇam tassa ñāṇassa ārammaṇanti 	“Is that knowledge the object of that knowledge?”
['PA_kv_5.9:2.2', 'PA_kv_5.9:2.3_0', 'PA_kv_5.9:2.3_1']	Āmantā.🔽Tena phassena taṁ phassaṁ phusati, tāya vedanāya taṁ vedanaṁ vedeti, tāya saññāya🔽taṁ saññaṁ sañjānāti, tāya cetanāya taṁ cetanaṁ ceteti, tena cittena taṁ cittaṁ cinteti,	āmantā  tena phassena tam phassam phusati tāya vedanāya tam vedanam vedeti tāya saññāya  tam saññam sañjānāti tāya cetanāya tam cetanam ceteti tena cittena tam cittam cinteti 	“Yes.”🔽“By that contact does one contact that contact, by that feeling does one feel that feeling, by that perception does one perceive that perception, by that volition does one will that volition, by that consciousness does one cognize that consciousness,
['PA_kv_5.9:2.3_2']	tena vitakkena taṁ vitakkaṁ vitakketi, tena vicārena taṁ vicāraṁ vicāreti, tāya pītiyā	tena vitakkena tam vitakkam vitakketi tena vicārena tam vicāram vicāreti tāya pītiyā 	by that applied thought does one think with that applied thought, by that sustained thought does one keep thinking with that sustained thought, by that happiness does one be happy with that happiness,
['PA_kv_5.9:2.3_3', 'PA_kv_5.9:2.3_4']	taṁ pītiṁ piyāyati, tāya satiyā taṁ satiṁ sarati, tāya paññāya taṁ paññaṁ pajānāti,🔽tena khaggena taṁ khaggaṁ chindati, tena pharasunā taṁ pharasuṁ tacchati, tāya kudhāriyā	tam pītim piyāyati tāya satiyā tam satim sarati tāya paññāya tam paññam pajānāti  tena khaggena tam khaggam chindati tena pharasunā tam pharasum tacchati tāya kudhāriyā 	He likes that joy. He remembers that mindfulness. He understands that understanding.
['PA_kv_5.9:2.3_5', 'PA_kv_5.9:2.3_6', 'PA_kv_5.9:2.3_7']	taṁ kudhāriṁ tacchati, tāya vāsiyā taṁ vāsiṁ tacchati, tāya sūciyā taṁ sūciṁ sibbeti,🔽tena aṅgulaggena taṁ aṅgulaggaṁ parāmasati, tena nāsikaggena taṁ nāsikaggaṁ parāmasati,🔽tena matthakena taṁ matthakaṁ parāmasati, tena gūthena taṁ gūthaṁ dhovati, tena muttena	tam kudhārim tacchati tāya vāsiyā tam vāsim tacchati tāya sūciyā tam sūcim sibbeti  tena aṅgu laggena tam aṅgu laggam parāmasati tena nāsikā aggena tam nāsikā aggam parāmasati  tena matthakena tam matthakam parāmasati tena gūthena tam gūtham dhovati tena muttena 	He cuts that sword with that sword. He sharpens that axe with that axe. He sharpens that adze with that adze. He sharpens that knife with that knife. He sews that needle with that needle.🔽He touches that finger with that finger. He touches that nose with that nose.🔽He touches that head with that head. He washes that excrement with that excrement. He washes that urine with that urine.
['PA_kv_5.9:2.3_8']	taṁ muttaṁ dhovati, tena kheḷena taṁ kheḷaṁ dhovati, tena pubbena taṁ pubbaṁ dhovati,	tam muttam dhovati tena kheḷena tam kheḷam dhovati tena pubbena tam pubbam dhovati 	He washes that spittle with that spittle. He washes that pus with that pus.
['PA_kv_5.9:2.3_9', 'PA_kv_5.9:2.4']	tena lohitena taṁ lohitaṁ dhovatīti?🔽Na hevaṁ vattabbe …pe….	tena lohitena tam lohitam dhovati iti  na ha ivam vattabbe pe 	He washes that blood with that blood?”🔽“No, friend.”
['PA_kv_5.9:3.1']	Na vattabbaṁ—	na vattabba 	“It’s not to be said that
['PA_kv_5.9:3.2']	“paṭuppanne ñāṇaṁ atthī”ti?	paṭuppanne ñāṇam atthi iti 	‘when it’s clear, there’s knowledge’?
['PA_kv_5.9:3.3']	Āmantā.	āmantā 	“Yes, friend.”🔽“It’s not to be said that
