segmentnr	original	analyzed	translated
['PA_kv_17.8:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_17.8:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_17.8:0.3']	Sattarasamavagga	satta rasama vagga 	The seventeenth chapter
['PA_kv_17.8:0.4']	Navattabbaṁsaṅghobhuñjatītikathā	navattabba saṅghaḥ bhuñjati iti kathā 	The discussion of whether it can be said that the Saṅgha eats, drinks, chews, or swallows
['PA_kv_17.8:1.1']	Na vattabbaṁ—	na vattabba 	“It shouldn’t be said that
['PA_kv_17.8:1.2', 'PA_kv_17.8:1.3']	“saṅgho bhuñjati pivati khādati sāyatī”ti?🔽Āmantā.	saṅghaḥ bhuñjati pivati khādati sāyati iti  āmantā 	the Saṅgha eats, drinks, chews, or swallows.”
['PA_kv_17.8:1.4']	Nanu atthi keci saṅghabhattāni karonti, uddesabhattāni karonti, yāgupānāni karontīti?	nanu atthi keci saṅgha bhattāni karonti uddesa bhattāni karonti yāgu pānāni karonti iti 	“But, friend, don’t you prepare meals for the Saṅgha, meals for a group, or meals for a particular monk?”
['PA_kv_17.8:1.5']	Āmantā.	āmantā 	“Yes, friend.”
['PA_kv_17.8:1.6']	Hañci atthi keci saṅghabhattāni karonti, uddesabhattāni karonti, yāgupānāni karonti, tena vata re vattabbe—	hañci atthi keci saṅgha bhattāni karonti uddesa bhattāni karonti yāgu pānāni karonti tena vata re vattabbe 	“Then it surely is appropriate to say that
['PA_kv_17.8:1.7']	“saṅgho bhuñjati pivati khādati sāyatī”ti.	saṅghaḥ bhuñjati pivati khādati sāyati iti 	the Saṅgha eats, drinks, chews, or swallows.”
['PA_kv_17.8:2.1']	Na vattabbaṁ—	na vattabba 	“It shouldn’t be said that
['PA_kv_17.8:2.2', 'PA_kv_17.8:2.3']	“saṅgho bhuñjati pivati khādati sāyatī”ti?🔽Āmantā.	saṅghaḥ bhuñjati pivati khādati sāyati iti  āmantā 	the Saṅgha eats, drinks, chews, or swallows.”
['PA_kv_17.8:2.4']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	“But, friend, hasn’t it been said by the Blessed One who knows and sees, accomplished and fully enlightened:
['PA_kv_17.8:2.5']	“gaṇabhojanaṁ paramparabhojanaṁ atirittabhojanaṁ anatirittabhojanan”ti?	gaṇa bhojanam parampara bhojanam atiritta bhojanam anatiritta bhojananti 	‘Eating in a group, eating in turn, eating what is left over, and eating without being invited are not to be eaten.’”
['PA_kv_17.8:2.6', 'PA_kv_17.8:2.7']	Āmantā.🔽Hañci vuttaṁ bhagavatā—	āmantā  hañci vuttam bhagavatā 	“Yes, friend.”
['PA_kv_17.8:2.8']	“gaṇabhojanaṁ paramparabhojanaṁ atirittabhojanaṁ anatirittabhojanaṁ”, tena vata re vattabbe—	gaṇa bhojanam parampara bhojanam atiritta bhojanam anatiritta bhojana tena vata re vattabbe 	“Then it surely is appropriate to say that🔽the Saṅgha eats, drinks, chews, or swallows.”
['PA_kv_17.8:2.9']	“saṅgho bhuñjati pivati khādati sāyatī”ti.	saṅghaḥ bhuñjati pivati khādati sāyati iti 	“The Sangha eats, drinks, chews, and swallows.”
['PA_kv_17.8:3.1']	Na vattabbaṁ—	na vattabba 	“You shouldn’t say that.”
['PA_kv_17.8:3.2']	“saṅgho bhuñjati pivati khādati sāyatī”ti?	saṅghaḥ bhuñjati pivati khādati sāyati iti 	“Then should you say that?”
['PA_kv_17.8:3.3']	Āmantā.	āmantā 	“Yes.”
['PA_kv_17.8:3.4']	Nanu aṭṭha pānāni vuttāni bhagavatā—	nanu aṭṭha pānāni vuttāni bhagavatā 	“But haven’t the eight drinks been spoken of by the Buddha:
['PA_kv_17.8:3.5']	ambapānaṁ, jambupānaṁ, cocapānaṁ, mocapānaṁ, madhukapānaṁ, muddikapānaṁ, sālukapānaṁ, phārusakapānanti?	amba pāna jambu pāna coca pāna moca pāna madhuka pāna muddika pāna sāluka pāna phārusaka pāna 	mango drink, rose-apple drink, grape drink, madhu drink, honey drink, cane-juice drink, palm-juice drink, and liquorice drink?”
['PA_kv_17.8:3.6', 'PA_kv_17.8:3.7', 'PA_kv_17.8:3.8']	Āmantā.🔽Hañci aṭṭha pānāni vuttāni bhagavatā—🔽ambapānaṁ, jambupānaṁ, cocapānaṁ, mocapānaṁ, madhukapānaṁ, muddikapānaṁ, sālukapānaṁ, phārusakapānaṁ, tena vata re vattabbe—	āmantā  hañci aṭṭha pānāni vuttāni bhagavatā  amba pāna jambu pāna coca pāna moca pāna madhuka pāna muddika pāna sāluka pāna phārusaka pāna tena vata re vattabbe 	“Yes.”
['PA_kv_17.8:3.9']	“saṅgho bhuñjati pivati khādati sāyatī”ti.	saṅghaḥ bhuñjati pivati khādati sāyati iti 	“Then you should say that the Sangha eats, drinks, chews, and swallows.”
['PA_kv_17.8:4.1']	Saṅgho bhuñjati pivati khādati sāyatīti?	saṅghaḥ bhuñjati pivati khādati sāyati iti 	“Does the Sangha eat, drink, chew, and swallow?”
['PA_kv_17.8:4.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_17.8:4.3']	Maggo bhuñjati pivati khādati sāyati, phalaṁ bhuñjati pivati khādati sāyatīti?	maggaḥ bhuñjati pivati khādati sāyati phalam bhuñjati pivati khādati sāyati iti 	“Does the path eat, drink, chew, and swallow? Do the fruits of the monastic life eat, drink, chew, and swallow?”
['PA_kv_17.8:4.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“You shouldn’t say that.”
['PA_kv_17.8:4.5']	Na vattabbaṁ saṅgho bhuñjatītikathā niṭṭhitā.	na vattabbam saṅghaḥ bhuñjati iti kathā niṭṭhitā 	The discussion of “the Sangha eats” is finished.
