segmentnr	original	analyzed	folio	translated
['PA_ja_232:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_232:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_232:0.3', 'PA_ja_232:0.4']	Upāhanavagga🔽2. Vīṇāguṇajātaka	upāhana vagga  vīṇā guṇa jātaka 	0	The Upāhana Vagga🔽The Lute-Strings Birth-Story
['PA_ja_232:1.1']	“Ekacintito yamattho,	eka cintitaḥ 	1	“The fool who thinks of a purpose
['PA_ja_232:1.2']	bālo apariṇāyako;	bālaḥ apariṇāyakaḥ 	1	that is not to be accomplished,
['PA_ja_232:1.3']	Na hi khujjena vāmena,	na hi khujjena vāmena 	1	he will not be able to reach it,
['PA_ja_232:1.4']	bhoti saṅgantumarahasi”.	bhoti saṅgantum arahasi 	1	like the crooked one with the lute.”
['PA_ja_232:2.1']	“Purisūsabhaṁ maññamānā,	purisūsabham maññamānā 	2	“Thinking he was a bull among men,
['PA_ja_232:2.2']	ahaṁ khujjamakāmayiṁ;	aham khujjam akāmayi 	2	I desired the crooked one;
['PA_ja_232:2.3']	Soyaṁ saṅkuṭito seti,	sā uyam saṅkuṭitaḥ sā iti 	2	But he lies there all curled up,
['PA_ja_232:2.4']	chinnatanti yathā viṇā”ti.	chinna tanti yathā viṇāti 	2	like a lute with broken strings.”
['PA_ja_232:3.1']	Vīṇāguṇajātakaṁ dutiyaṁ.	vīṇā guṇa jātakam 	3	The Lute-Strings Birth-Story, the second.
