segmentnr	original	analyzed	translated
['PA_ud_1.10:0.1']	Udāna 1.10	udāna 	The Collection of Long Discourses 
['PA_ud_1.10:0.2']	Bāhiyasutta	bāhiya sutta 	With Bāhiya 
['PA_ud_1.10:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_ud_1.10:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	Once the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_ud_1.10:1.3']	Tena kho pana samayena bāhiyo dārucīriyo suppārake paṭivasati samuddatīre sakkato garukato mānito pūjito apacito lābhī cīvarapiṇḍapātasenāsanagilānapaccayabhesajjaparikkhārānaṁ.	tena kho pana samayena bāhiyaḥ dārucīriyaḥ suppārake paṭivasati samudda tīre sakkataḥ garukataḥ mānitaḥ pūjitaḥ apacitaḥ lābhī cīvara piṇḍapāta senāsana gilāna paccaya bhesajja parikkhārāna 	At that time Bāhiya of the Bark-cloth was staying at Suppāraka, on the seashore, respected, honored, revered, and venerated, and he received robes, almsfood, dwellings, and medicinal requisites. 
['PA_ud_1.10:1.4']	Atha kho bāhiyassa dārucīriyassa rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi:	atha kho bāhiyassa dārucīriyassa rahogatassa paṭisallīnassa evam cetasaḥ parivitakkaḥ udapādi 	Then, while reflecting in private, the thought occurred to Bāhiya: 
['PA_ud_1.10:1.5', 'PA_ud_1.10:2.1_0', 'PA_ud_1.10:2.1_1']	“ye kho keci loke arahanto vā arahattamaggaṁ vā samāpannā, ahaṁ tesaṁ aññataro”ti.🔽Atha kho bāhiyassa dārucīriyassa purāṇasālohitā devatā anukampikā atthakāmā bāhiyassa🔽dārucīriyassa cetasā cetoparivitakkamaññāya yena bāhiyo dārucīriyo tenupasaṅkami;	ye kho keci loke arahantaḥ vā arahatta maggam vā samāpannāḥ aham tesam aññataraḥ ti  atha kho bāhiyassa dārucīriyassa purāṇasālohitā devatā anukampikā attha kāmā bāhiyassa  dārucīriyassa cetasā cetas upari vitakka maññāya yena bāhiyaḥ dārucīriyo tena upasaṅkami 	“I am one of those in the world who are arahants or have entered the path to arahantship.” 🔽Then a deity who had previously been a close friend of Bāhiya in a past life, who was sympathetic toward him, sought his welfare, and felt compassion for him,
['PA_ud_1.10:2.1_2']	upasaṅkamitvā bāhiyaṁ dārucīriyaṁ etadavoca:	upasaṅkamitvā bāhiyam dārucīriyam etat avoca 	knowing with his mind the reflection in Bāhiya’s mind, approached him and said to him:🔽“Bāhiya, don’t say that.
['PA_ud_1.10:2.2']	“neva kho tvaṁ, bāhiya, arahā, nāpi arahattamaggaṁ vā samāpanno.	na iva kho tva arahā na api arahatta maggam vā samāpannaḥ 	“You’re neither perfected nor on the path to perfection.
['PA_ud_1.10:2.3']	Sāpi te paṭipadā natthi yāya tvaṁ arahā vā assa arahattamaggaṁ vā samāpanno”ti.	sā api te paṭipadā natthi yāya tvam arahā vā assa arahatta maggam vā samāpanno ti 	You don’t have the practice that would make you perfected or on the path to perfection.”
['PA_ud_1.10:3.1']	“Atha ke carahi sadevake loke arahanto vā arahattamaggaṁ vā samāpannā”ti?	atha ke carahi sa devake loke arahantaḥ vā arahatta maggam vā 	“Then who in the world is perfected or on the path to perfection?”
['PA_ud_1.10:3.2']	“Atthi, bāhiya, uttaresu janapadesu sāvatthī nāma nagaraṁ.	atthi bāhiya uttaresu janapadesu sāvatthī nāma nagara 	“In the northern country there’s a city called Sāvatthī.
['PA_ud_1.10:3.3']	Tattha so bhagavā etarahi viharati arahaṁ sammāsambuddho.	tattha saḥ bhagavā etarahi viharati araham sammāsambuddhaḥ 	That’s where the Blessed One, perfected and fully awakened, is staying.
['PA_ud_1.10:3.4']	So hi, bāhiya, bhagavā arahā ceva arahattāya ca dhammaṁ desetī”ti.	saḥ hi bāhiya bhagavā arahā ca iva arahattāya ca dhammam deseti iti 	He’s perfected and teaches the Dhamma for perfecting.”
['PA_ud_1.10:4.1']	Atha kho bāhiyo dārucīriyo tāya devatāya saṁvejito tāvadeva suppārakamhā pakkāmi.	atha kho bāhiyaḥ dārucīriyaḥ tāya devatāya savejitaḥ tāvat eva suppārakamhā pakkāmi 	Then Bāhiya, stirred by the god’s words, set out for Sāvatthī.
['PA_ud_1.10:4.2']	Sabbattha ekarattiparivāsena yena sāvatthī jetavanaṁ anāthapiṇḍikassa ārāmo tenupasaṅkami.	sabbattha eka ratti parivāsena yena sāvatthī jetavanam anāthapiṇḍikassa ārāmaḥ tena upasaṅkami 	He stayed for one night in each place, and in this way he eventually arrived at Sāvatthī, at Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_ud_1.10:4.3']	Tena kho pana samayena sambahulā bhikkhū abbhokāse caṅkamanti.	tena kho pana samayena sambahulāḥ bhikkhū abbhokāse caṅkamanti 	At that time a number of monks were walking up and down in the open air.
['PA_ud_1.10:4.4']	Atha kho bāhiyo dārucīriyo yena te bhikkhū tenupasaṅkami; upasaṅkamitvā te bhikkhū etadavoca:	atha kho bāhiyaḥ dārucīriyaḥ yena te bhikkhū tena upasaṅkami upasaṅkamitvā te bhikkhū etat avoca 	He went up to them and asked,
['PA_ud_1.10:4.5']	“kahaṁ nu kho, bhante, etarahi bhagavā viharati arahaṁ sammāsambuddho?	kaham nu khalu bhante etarahi bhagavā viharati araham sammāsambuddhaḥ 	“Venerables, where is the Blessed One, the perfected one, the fully awakened Buddha at present?
['PA_ud_1.10:4.6']	Dassanakāmamhā mayaṁ taṁ bhagavantaṁ arahantaṁ sammāsambuddhan”ti.	dassana kāmamhā mayam tam bhagavantam arahantam sammāsambuddhanti 	We wish to see him.”
['PA_ud_1.10:4.7']	“Antaragharaṁ paviṭṭho kho, bāhiya, bhagavā piṇḍāyā”ti.	antara gharam paviṭṭhaḥ kho bāhiya bhagavā piṇḍāya ati 	“Bāhiya, the Blessed One has entered an inhabited area for alms.”
['PA_ud_1.10:5.1_0', 'PA_ud_1.10:5.1_1']	Atha kho bāhiyo dārucīriyo taramānarūpo jetavanā nikkhamitvā sāvatthiṁ pavisitvā🔽addasa bhagavantaṁ sāvatthiyaṁ piṇḍāya carantaṁ pāsādikaṁ pasādanīyaṁ santindriyaṁ	atha kho bāhiyaḥ dārucīriyaḥ taramāna rūpaḥ jetavanā nikkhamitvā sāvatthim pavisitvā  addasa bhagavantam sāvatthiyam piṇḍāya carantam pāsādikam pasādanīyam 	Then Bāhiya, hurrying, quickly left Jeta’s Grove and entered Sāvatthī.
['PA_ud_1.10:5.1_2']	santamānasaṁ uttamadamathasamathamanuppattaṁ dantaṁ guttaṁ yatindriyaṁ nāgaṁ.	santa mānasam uttama damatha samatha manuppattam dantam guttam yatindriyam nāga 	He saw the Blessed One walking for alms in Sāvatthī—trustinspiring, inspiring confidence, his senses calm, his mind calm, having attained calm, peaceful, utterly peaceful, controlled, restrained, unified, his faculties and mind inwardly stilled.
['PA_ud_1.10:5.2']	Disvāna yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavato pāde sirasā nipatitvā bhagavantaṁ etadavoca:	disvāna yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavataḥ pāde sirasā nipatitvā bhagavantam etat avoca 	Seeing him, he went up to him, bowed down, and said,🔽“Sir, may the Blessed One teach me the Dhamma.
['PA_ud_1.10:5.3']	“desetu me, bhante, bhagavā dhammaṁ; desetu sugato dhammaṁ,	desetu me bhante bhagavā dhamma desetu sugataḥ dhamma 	May the One Well-Gone teach me the Dhamma—
['PA_ud_1.10:5.4']	yaṁ mamassa dīgharattaṁ hitāya sukhāyā”ti.	yam dīgharattam hitāya sukhāya ati 	that would be for my lasting welfare and happiness.”
['PA_ud_1.10:5.5']	Evaṁ vutte, bhagavā bāhiyaṁ dārucīriyaṁ etadavoca:	evam vutte bhagavā bāhiyam dārucīriyam etat avoca 	When this was said, the Blessed One replied to Bāhiya of the Bark Robe,
['PA_ud_1.10:5.6']	“akālo kho tāva, bāhiya, antaragharaṁ paviṭṭhamhā piṇḍāyā”ti.	akālaḥ kho tāva antara gharam paviṭṭhamhā piṇḍāyāti 	“Bāhiya, it’s not the right time for this. We have entered the village for alms.”
['PA_ud_1.10:6.1']	Dutiyampi kho bāhiyo dārucīriyo bhagavantaṁ etadavoca:	dutiyam pi khalu bāhiyaḥ dārucīriyaḥ bhagavantam etat avoca 	A second time, Bāhiya of the Bark Robe said to the Blessed One,
