segmentnr	original	analyzed	folio	translated
['PA_tha-ap_341:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_341:0.2']	Gandhodakavagga	gandha udaka vagga 	0	The Chapter about Perfumes and Water
['PA_tha-ap_341:0.3']	9 Dhammasavaniyattheraapadāna	dhamma sava niya tthera apadāna 	0	The Elder Dhammasavani’s Birth Story
['PA_tha-ap_341:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	1	“The Victor called Padumuttara,
['PA_tha-ap_341:1.2']	sabbadhammāna pāragū;	sabba dhammāna pāragū 	1	who had gone to the end of all things,
['PA_tha-ap_341:1.3']	Catusaccaṁ pakāsento,	catusaccam pakāsentaḥ 	1	expounding the Four Truths,
['PA_tha-ap_341:1.4']	santāresi bahuṁ janaṁ.	santāresi bahum jana 	1	was refreshing many people.
['PA_tha-ap_341:2.1', 'PA_tha-ap_341:2.2']	Ahaṁ tena samayena,🔽jaṭilo uggatāpano;	aham tena samayena  jaṭilaḥ uggatāpanaḥ 	2	At that time I was🔽a matted-hair ascetic with psychic powers;
['PA_tha-ap_341:2.3']	Dhunanto vākacīrāni,	dhunantaḥ vāka cīrāni 	2	shaking my bark-cloth garments,
['PA_tha-ap_341:2.4']	gacchāmi ambare tadā.	gacchāmi ambare tadā 	2	I was going through the sky.
['PA_tha-ap_341:3.1']	Buddhaseṭṭhassa upari,	buddhaseṭṭhassa upari 	3	Above the best Buddha
['PA_tha-ap_341:3.2']	gantuṁ na visahāmahaṁ;	gantum na visahāmaha 	3	I was unable to go;
['PA_tha-ap_341:3.3']	Pakkhīva selamāsajja,	pakkhī iva selam āsajja 	3	like a bird hitting a rock,
['PA_tha-ap_341:3.4']	gamanaṁ na labhāmahaṁ.	gamanam na labhāmaha 	3	I was unable to go on.
['PA_tha-ap_341:4.1']	Na me idaṁ bhūtapubbaṁ,	na me idam bhūta pubba 	4	This had never happened to me before,
['PA_tha-ap_341:4.2']	iriyassa vikopanaṁ;	iriyassa vikopana 	4	disturbing my movement;
['PA_tha-ap_341:4.3']	Dake yathā ummujjitvā,	dake yathā ummujjitvā 	4	just as if I had risen up from the water,
['PA_tha-ap_341:4.4']	evaṁ gacchāmi ambare.	evam gacchāmi ambare 	4	so I went through the sky.
['PA_tha-ap_341:5.1']	Uḷārabhūto manujo,	uḷāra bhūtaḥ 	5	“A man of great power
['PA_tha-ap_341:5.2', 'PA_tha-ap_341:5.3']	heṭṭhāsīno bhavissati;🔽Handa menaṁ gavesissaṁ,	heṭṭhā āsīnaḥ bhavissati  handa mā enam gavesissa 	5	was sitting below;🔽‘Well, I will search for him,’
['PA_tha-ap_341:5.4']	api atthaṁ labheyyahaṁ.	api attham labheyyaha 	5	I thought, ‘perhaps I will find something.’
['PA_tha-ap_341:6.1']	Orohanto antalikkhā,	orohantaḥ antalikkhā 	6	Descending from the sky,
['PA_tha-ap_341:6.2']	saddamassosi satthuno;	saddamassosi satthunaḥ 	6	I heard the Teacher’s voice;
['PA_tha-ap_341:6.3']	Aniccataṁ kathentassa,	aniccatam kathentassa 	6	expounding impermanence,
['PA_tha-ap_341:6.4']	tamahaṁ uggahiṁ tadā.	tam aham uggahim tadā 	6	I received it then.
['PA_tha-ap_341:7.1']	Aniccasaññamuggayha,	anicca saññam uggayha 	7	Having received the perception of impermanence,
['PA_tha-ap_341:7.2']	agamāsiṁ mamassamaṁ;	agamāsim mamassama 	7	I went to my own home;
['PA_tha-ap_341:7.3']	Yāvatāyuṁ vasitvāna,	yāvatā āyum 	7	having lived there for the rest of my life,
['PA_tha-ap_341:7.4']	tattha kālaṅkato ahaṁ.	tattha kālaṅkataḥ aha 	7	I died there.
['PA_tha-ap_341:8.1']	Carime vattamānamhi,	carime vattamānamhi 	8	In my last life,
['PA_tha-ap_341:8.2']	Taṁ dhammasavanaṁ sariṁ;	tam dhammasavanam 	8	I remember that hearing of the Dhamma,
['PA_tha-ap_341:8.3']	Tena kammena sukatena,	tena kammena su katena 	8	By that deed well done,
['PA_tha-ap_341:8.4']	Tāvatiṁsamagacchahaṁ.	tau atisamagacchaha 	8	I went to the Tāvatiṃsa heaven.
