segmentnr	original	analyzed	folio	translated
['PA_tha-ap_354:0.1', 'PA_tha-ap_354:0.2']	Therāpadāna🔽Saddasaññakavagga	theḥ apadāna  sadda saññaka vagga 	0	Elder’s Birth Stories🔽The Chapter with the Verse on the Perception of Sound
['PA_tha-ap_354:0.3']	2. Yavakalāpiyattheraapadāna	yava kalāpi yatthera apadāna 	0	The Elder Yavakalāpiya’s Birth Story
['PA_tha-ap_354:1.1']	“Nagare aruṇavatiyā,	nagare aruṇavatiyā 	1	“In the city of Aruṇavatī,
['PA_tha-ap_354:1.2']	āsiṁ yavasiko tadā;	āsim yavasikaḥ tadā 	1	I was a barley-grower then.
['PA_tha-ap_354:1.3']	Panthe disvāna sambuddhaṁ,	panthe disvāna sambuddha 	1	Seeing the Sambuddha on the road,
['PA_tha-ap_354:1.4']	yavakalāpaṁ santhariṁ.	yava kalāpam santhari 	1	I spread out a handful of barley.
['PA_tha-ap_354:2.1']	Anukampako kāruṇiko,	anukampakaḥ kāruṇikaḥ 	2	The compassionate, merciful one,
['PA_tha-ap_354:2.2']	sikhī lokagganāyako;	sikhī lokagga nāyako 	2	the leader of the world, the flame,
['PA_tha-ap_354:2.3']	Mama saṅkappamaññāya,	mama saṅkappam aññāya 	2	Knowing my thought,
['PA_tha-ap_354:2.4']	nisīdi yavasanthare.	nisīdi yavasanthare 	2	sat down on the barley spread.
['PA_tha-ap_354:3.1']	Disvā nisinnaṁ vimalaṁ,	disvā nisinnam vimala 	3	Seeing the stainless one,
['PA_tha-ap_354:3.2']	mahājhāyiṁ vināyakaṁ;	mahājhāyim vināyaka 	3	the great meditator, the leader,
['PA_tha-ap_354:3.3']	Pāmojjaṁ janayitvāna,	pāmojjam janayitvāna 	3	I generated joy,
['PA_tha-ap_354:3.4']	tattha kālaṅkato ahaṁ.	tattha kālaṅkataḥ aha 	3	and there I died.
['PA_tha-ap_354:4.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	4	In the twenty-ninth eon from now,
['PA_tha-ap_354:4.2']	yaṁ kammamakariṁ tadā;	yam tadā 	4	the deed I did then,
['PA_tha-ap_354:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of any bad destination,
['PA_tha-ap_354:4.4']	yavatthare idaṁ phalaṁ.	yavatthare idam 	4	this is the fruit of the barley spread.
['PA_tha-ap_354:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_354:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_354:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Buddha asked.”🔽Thus the elder Yavakalāpiya recited these verses.
['PA_tha-ap_354:6.1', 'PA_tha-ap_354:7.1']	Itthaṁ sudaṁ āyasmā yavakalāpiyo thero imā gāthāyo abhāsitthāti.🔽Yavakalāpiyattherassāpadānaṁ dutiyaṁ.	ittham sudam āyasmā yavakalāpiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽yavakalāpiya therassa apadānam 	6	The Elder Yavakalāpiya’s Birth Story, the second.
