segmentnr	original	analyzed	translated
['PA_mil_5.3.12:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_5.3.12:0.2', 'PA_mil_5.3.12:0.3']	Meṇḍakapañha🔽Paṇāmitavagga	meṇḍakapañha  paṇāmita vagga 	The Questions of Menander🔽The Chapter on the Sending Away
['PA_mil_5.3.12:0.4']	12. Bhikkhupaṇāmitapañha	bhikkhu paṇāmita pañha 	The Questions of the Monk Paṇāmita
['PA_mil_5.3.12:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	“Venerable Nāgasena, this was said by the Blessed One:
['PA_mil_5.3.12:1.2_0', 'PA_mil_5.3.12:1.2_1']	‘akkodhano vigatakhilohamasmī’ti, puna ca tathāgato there sāriputtamoggallāne saparise🔽paṇāmesi, kiṁ nu kho, bhante nāgasena, tathāgato kupito parisaṁ paṇāmesi, udāhu tuṭṭho	akkodhanaḥ vigata khilaḥ ham asmi iti puna ca tathāgataḥ there sāriputta moggallāne sa parise  paṇāmesi kim nu kho bhante nāgasena tathāgataḥ kupitaḥ parisam paṇāmesi udāhu tuṭṭhaḥ 	‘I am without anger, without bitterness,’ and yet the Tathāgata sent away the elders Sāriputta and Moggallāna with their retinue.
['PA_mil_5.3.12:1.2_2', 'PA_mil_5.3.12:1.3']	paṇāmesi, etaṁ tāva jānāhi imaṁ nāmāti?🔽Yadi, bhante nāgasena, kupito parisaṁ paṇāmesi, tena hi tathāgatassa kodho appaṭivattito, yadi tuṭṭho paṇāmesi, tena hi avatthusmiṁ ajānantena paṇāmitā.	paṇāmesi etam tāva jānāhi imam nāma ati  yadi bhante nāgasena kupitaḥ parisam paṇāmesi tena hi tathāgatassa kodhaḥ appaṭivattitaḥ yadi tuṭṭhaḥ paṇāmesi tena hi avatthusmim a jānantena paṇāmitā 	Now, venerable Nāgasena, was it out of anger that the Tathāgata sent away the assembly, or was it out of satisfaction?
['PA_mil_5.3.12:1.4']	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	ayam pi ubhatas koṭikaḥ pañho tava anuppatto saḥ tayā nibbāhitabbaḥ ti 	This is the first question, my good man, that you have to answer.”
['PA_mil_5.3.12:2.1']	“Bhāsitampetaṁ, mahārāja, bhagavatā—	mahā rāja bhagavatā 	“Venerable Nāgasena, this was said by the Blessed One:
['PA_mil_5.3.12:2.2']	‘akkodhano vigatakhilohamasmī’ti, paṇāmitā ca therā sāriputtamoggallānā saparisā, tañca pana na kopena.	akkodhanaḥ vigata khilaḥ ham asmi iti paṇāmitā ca therā sāriputta moggallānā sa parisā tat ca pana na kopena 	‘I am without anger, without bitterness,’ and yet the elders Sāriputta and Moggallāna with their retinue were sent away, and that was not out of anger.
['PA_mil_5.3.12:2.3']	Idha, mahārāja, kocideva puriso mahāpathaviyā mūle vā khāṇuke vā pāsāṇe vā kaṭhale vā visame vā bhūmibhāge khalitvā patati, api nu kho, mahārāja, mahāpathavī kupitā taṁ pātetī”ti?	mahā rāja kaścid eva purisaḥ mahā pathaviyāḥ mūle vā khāṇuke vā pāsāṇe vā kaṭhale vā visame vā bhūmi bhāge khalitvā patati api nu khalu mahā rāja mahā pathavī kupitā tam pāta iti iti 	Suppose, sire, some man should fall down on the ground, on a stump, on a stone, on a clod of earth, or on uneven ground, would the great earth be angry with him because he fell down?”
['PA_mil_5.3.12:2.4']	“Na hi, bhante, natthi mahāpathaviyā kopo vā pasādo vā, anunayappaṭighavippamuttā mahāpathavī, sayameva so alaso khalitvā patito”ti.	na hi bhante natthi mahā pathaviyā kopaḥ vā pasādaḥ vā anunaya ppaṭigha vippamuttā mahā pathavī sayam eva saḥ alasaḥ khalitvā patito ti 	“No, revered sir, there is no anger or favour in the great earth, the great earth is free from affection and aversion, the lazy man falls down by himself and gets up by himself.”
