segmentnr	original	analyzed	folio	translated
['PA_tha-ap_169:0.1', 'PA_tha-ap_169:0.2']	Therāpadāna🔽Supāricariyavagga	theḥ apadāna  supāricariyavagga 	0	Elder’s Birth Stories🔽The Chapter about Supāri’s Practice
['PA_tha-ap_169:0.3']	7 Yūthikapupphiyattheraapadāna	yūthika pupphiya tthera apadāna 	0	The Elder Yūthikapupphiya’s Birth Story
['PA_tha-ap_169:1.1']	“Candabhāgānadītīre,	candabhāgā nadī tīre 	1	“On the bank of the Candabhāgā River,
['PA_tha-ap_169:1.2']	anusotaṁ vajāmahaṁ;	anusotam vajāmaha 	1	I was swimming in the current.
['PA_tha-ap_169:1.3']	Sayambhuṁ addasaṁ tattha,	sayambhum addasam tattha 	1	There I saw the Self-Made One,
['PA_tha-ap_169:1.4']	sālarājaṁva phullitaṁ.	phullita 	1	like a blossoming Sāl king.
['PA_tha-ap_169:2.1', 'PA_tha-ap_169:2.2']	Pupphaṁ yūthikamādāya,🔽upagacchiṁ mahāmuniṁ;	puppham yūthikam ādāya  upagacchim mahā muni 	2	Taking a Yūthika flower,🔽I approached the Great Sage.
['PA_tha-ap_169:2.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	2	With a serene mind and a happy heart,
['PA_tha-ap_169:2.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	2	I offered it to the Buddha.
['PA_tha-ap_169:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	3	For ninety-four aeons,
['PA_tha-ap_169:3.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	3	the flower I offered to the Buddha;
['PA_tha-ap_169:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not recall any bad destination,
['PA_tha-ap_169:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the fruit of worshipping the Buddha.
['PA_tha-ap_169:4.1']	Sattasaṭṭhimhito kappe,	kappe 	4	For seventy-seven aeons,
['PA_tha-ap_169:4.2']	eko sāmuddharo ahuṁ;	ekaḥ sāmuddharaḥ ahu 	4	I was the one called Sāmuddharā;
['PA_tha-ap_169:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	4	Endowed with the seven treasures,
['PA_tha-ap_169:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	a powerful wheel-turning monarch.
['PA_tha-ap_169:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_169:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_169:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Buddha taught.”
['PA_tha-ap_169:6.1']	Itthaṁ sudaṁ āyasmā yūthikapupphiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā yūthikapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	6	Thus the elder Yūthikapupphiya recited these verses.
['PA_tha-ap_169:7.1']	Yūthikapupphiyattherassāpadānaṁ sattamaṁ.	yūthikapupphiya therassa apadānam sattama 	7	The seventh chapter.
