segmentnr	original	analyzed	folio	translated
['PA_tha-ap_67:0.1', 'PA_tha-ap_67:0.2']	Therāpadāna🔽Sakacintaniyavagga	theḥ apadāna  saka cintaniya vagga 	0	The Elders’ Birth Stories🔽The Chapter with Short Accounts
['PA_tha-ap_67:0.3']	5. Bhisadāyakattheraapadāna	bhisa dāya katthera apadāna 	0	The Story of the Elder Bhisadāyaka
['PA_tha-ap_67:1.1']	“Vessabhū nāma nāmena,	vessabhū nāma nāmena 	1	“The one named Vessabhū,
['PA_tha-ap_67:1.2']	isīnaṁ tatiyo ahu;	isīnam tatiyaḥ ahu 	1	was the third of the seers;
['PA_tha-ap_67:1.3']	Kānanaṁ vanamogayha,	kānanam vanam ogayha 	1	Having gone to the forest, the pleasure grove,
['PA_tha-ap_67:1.4']	vihāsi purisuttamo.	vihāsi purisuttamaḥ 	1	the supreme man dwelt there.
['PA_tha-ap_67:2.1', 'PA_tha-ap_67:2.2']	Bhisamuḷālaṁ gaṇhitvā,🔽agamaṁ buddhasantikaṁ;	bhisa muḷālam gaṇhitvā  agamam buddha santika 	2	Taking a clump of grass,🔽I went into the presence of the Buddha;
['PA_tha-ap_67:2.3']	Tañca buddhassa pādāsiṁ,	tat ca buddhassa pādāsi 	2	And I offered it to the Buddha,
['PA_tha-ap_67:2.4', 'PA_tha-ap_67:3.1']	pasanno sehi pāṇibhi.🔽Karena ca parāmaṭṭho,	pasannaḥ sehi pāṇibhi  karena ca parāmaṭṭhaḥ 	2	delighted with my own hands.
['PA_tha-ap_67:3.2']	vessabhūvarabuddhinā;	vessabhūvarabuddhinā 	3	And the supreme Buddha Vessabhū🔽touched it with his hand;
['PA_tha-ap_67:3.3']	Sukhāhaṁ nābhijānāmi,	sukhā aham na abhijānāmi 	3	I do not recall any happiness
['PA_tha-ap_67:3.4']	samaṁ tena kutottariṁ.	samam tena kutottari 	3	equal to that, let alone greater.
['PA_tha-ap_67:4.1']	Carimo vattate mayhaṁ,	carimaḥ vattate mayha 	4	This is my last birth,
['PA_tha-ap_67:4.2']	bhavā sabbe samūhatā;	bhavā sabbe samūhatā 	4	all future lives have been destroyed;
['PA_tha-ap_67:4.3']	Hatthināgena santena,	hatthi nāgena santena 	4	Having gone with the elephant chief,
['PA_tha-ap_67:4.4']	kusalaṁ ropitaṁ mayā.	kusalam ropitam mayā 	4	I have planted the wholesome.
['PA_tha-ap_67:5.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	5	In the twenty-ninth eon,
['PA_tha-ap_67:5.2']	yaṁ kammamakariṁ tadā;	yam tadā 	5	the deed I did then;
['PA_tha-ap_67:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	5	I do not recall any bad destination,
['PA_tha-ap_67:5.4']	bhisadānassidaṁ phalaṁ.	phala 	5	this is the fruit of giving grass.
['PA_tha-ap_67:6.1']	Samodhānā ca rājāno,	samodhānā ca rājāno 	6	The kings who were my relatives,
['PA_tha-ap_67:6.2']	soḷasa manujādhipā;	sā uḷasa manuja adhipā 	6	sixteen human rulers;
['PA_tha-ap_67:6.3']	Kappamhi cuddase āsuṁ,	kappamhi cuddase āsu 	6	In the thirteenth eon they were,
['PA_tha-ap_67:6.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	6	wheel-turning monarchs of great power.
['PA_tha-ap_67:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	7	The four analytical knowledges,
['PA_tha-ap_67:7.2']	…pe…	pe 	7	…🔽…
['PA_tha-ap_67:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	I have done the Buddha’s bidding.”
['PA_tha-ap_67:8.1']	Itthaṁ sudaṁ āyasmā bhisadāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā bhisadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	8	Thus has the venerable Bhisadāyaka told this verse.
['PA_tha-ap_67:9.1']	Bhisadāyakattherassāpadānaṁ pañcamaṁ.	bhisadāyaka therassa apadānam pañcama 	9	The Story of the Elder Bhisadāyaka is finished.
