segmentnr	original	analyzed	folio	translated
['PA_tha-ap_429:0.1', 'PA_tha-ap_429:0.2']	Therāpadāna🔽Sakiṁsammajjakavagga	theḥ apadāna  sa kisammajjaka vagga 	0	The Elders’ Birth Stories🔽The Chapter with Sakka’s Questions
['PA_tha-ap_429:0.3']	7 Ekadhammassavaniyattheraapadāna	eka dhamma ssava niya tthera apadāna 	0	The Elder Ekadhammassavana’s Birth Story
['PA_tha-ap_429:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	1	“The Victor named Padumuttara,
['PA_tha-ap_429:1.2']	sabbadhammāna pāragū;	sabba dhammāna pāragū 	1	who had gone to the end of all things,
['PA_tha-ap_429:1.3']	Catusaccaṁ pakāsento,	catusaccam pakāsentaḥ 	1	expounding the Four Truths,
['PA_tha-ap_429:1.4']	santāresi bahuṁ janaṁ.	santāresi bahum jana 	1	was gladdening many people.
['PA_tha-ap_429:2.1', 'PA_tha-ap_429:2.2']	Ahaṁ tena samayena,🔽jaṭilo uggatāpano;	aham tena samayena  jaṭilaḥ uggatāpanaḥ 	2	At that time I was🔽a matted-hair ascetic with psychic powers;
['PA_tha-ap_429:2.3']	Dhunanto vākacīrāni,	dhunantaḥ vāka cīrāni 	2	shaking my bark-cloth garments,
['PA_tha-ap_429:2.4']	gacchāmi ambare tadā.	gacchāmi ambare tadā 	2	I was going through the sky.
['PA_tha-ap_429:3.1']	Buddhaseṭṭhassa upari,	buddhaseṭṭhassa upari 	3	Above the best of Buddhas,
['PA_tha-ap_429:3.2']	gantuṁ na visahāmahaṁ;	gantum na visahāmaha 	3	I was unable to go;
['PA_tha-ap_429:3.3']	Pakkhīva selamāsajja,	pakkhī iva selam āsajja 	3	like a bird hitting a rock,
['PA_tha-ap_429:3.4']	gamanaṁ na labhāmahaṁ.	gamanam na labhāmaha 	3	I was unable to go.
['PA_tha-ap_429:4.1']	Udake vokkamitvāna,	udake vā ukkamitvāna 	4	Having risen up from the water,
['PA_tha-ap_429:4.2']	evaṁ gacchāmi ambare;	evam gacchāmi ambare 	4	I went like this through the sky;
['PA_tha-ap_429:4.3']	Na me idaṁ bhūtapubbaṁ,	na me idam bhūta pubba 	4	this had never happened to me before,
['PA_tha-ap_429:4.4']	iriyāpathavikopanaṁ.	iriyāpatha vikopana 	4	a disturbance of my posture.
['PA_tha-ap_429:5.1']	Handa metaṁ gavesissaṁ,	handa mā etam gavesissa 	5	Well, I will search for this,
['PA_tha-ap_429:5.2']	appevatthaṁ labheyyahaṁ;	appevattham labheyyaha 	5	perhaps I will find the reason;
['PA_tha-ap_429:5.3']	Orohanto antalikkhā,	orohantaḥ antalikkhā 	5	descending from the sky,
['PA_tha-ap_429:5.4', 'PA_tha-ap_429:6.1', 'PA_tha-ap_429:6.2']	saddamassosi satthuno.🔽Sarena rajanīyena,🔽savanīyena vaggunā;	saddamassosi satthunaḥ  sarena rajanīyena  savanīyena vaggunā 	5	I heard the Teacher’s voice.🔽With a voice that was lovely,🔽that was pleasant and beautiful,
['PA_tha-ap_429:6.3']	Aniccataṁ kathentassa,	aniccatam kathentassa 	6	expounding impermanence,
['PA_tha-ap_429:6.4']	taññeva uggahiṁ tadā;	taññeva uggahim tadā 	6	I took it up right then;
['PA_tha-ap_429:6.5']	Aniccasaññamuggayha,	anicca saññam uggayha 	6	having taken up the perception of impermanence,
['PA_tha-ap_429:6.6', 'PA_tha-ap_429:7.1']	agamāsiṁ mamassamaṁ.🔽Yāvatāyuṁ vasitvāna,	agamāsim mamassama  yāvatā āyum 	6	I went to my own hermitage.🔽Having lived there for the rest of my life,
['PA_tha-ap_429:7.2']	tattha kālaṅkato ahaṁ;	tattha kālaṅkataḥ aha 	7	when I died there
['PA_tha-ap_429:7.3']	Carime vattamānamhi,	carime vattamānamhi 	7	in my last life,
['PA_tha-ap_429:7.4']	saddhammassavanaṁ sariṁ.	saddhammaḥ savanam 	7	I heard the true Dhamma.
['PA_tha-ap_429:8.1']	Tena kammena sukatena,	tena kammena su katena 	8	Through that well-done deed,
['PA_tha-ap_429:8.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	8	through intention and aspiration,
