segmentnr	original	analyzed	translated
['PA_mn_35:0.1']	Majjhima Nikāya 35	majjhima nikāya 	Middle Length Discourses 
['PA_mn_35:0.2']	Cūḷasaccakasutta	cūḷa saccaka sutta 	With Saccaka the Disagreeable 
['PA_mn_35:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_35:1.2']	ekaṁ samayaṁ bhagavā vesāliyaṁ viharati mahāvane kūṭāgārasālāyaṁ.	ekam samayam bhagavā vesāliyam viharati mahā vane kūṭāgāra sālāya 	On one occasion the Blessed One was dwelling at Vesālī in the Great Wood in the hall with the peaked roof. 
['PA_mn_35:2.1']	Tena kho pana samayena saccako nigaṇṭhaputto vesāliyaṁ paṭivasati bhassappavādako paṇḍitavādo sādhusammato bahujanassa.	tena kho pana samayena saccakaḥ nigaṇṭha puttaḥ vesāliyam paṭivasati bhassa ppavādakaḥ paṇḍita vādaḥ sādhu sammataḥ bahu janassa 	Now on that occasion Saccaka the son of Nigan.tha was living at Vesālī. He was a debater and a teacher with his own doctrine, well-known and famous, regarded as a holy scholar, teacher, and brahman. He had many followers and was the head of an order and a school. He was a seeker after the supreme state of sublime peace.
['PA_mn_35:2.2']	So vesāliyaṁ parisati evaṁ vācaṁ bhāsati:	saḥ vesāliyam parisati evam vācam bhāsati 	He spoke thus to the assembly at Vesālī:
['PA_mn_35:2.3_0']	“nāhaṁ taṁ passāmi samaṇaṁ vā brāhmaṇaṁ vā, saṅghiṁ gaṇiṁ gaṇācariyaṁ, api arahantaṁ	na aham tam passāmi samaṇam vā brāhmaṇam vā saṅghim gaṇim gaṇa ācariya api arahanta 	“I do not see that bhikkhu, whether recluse or brahmin,
['PA_mn_35:2.3_1', 'PA_mn_35:2.3_2']	sammāsambuddhaṁ paṭijānamānaṁ, yo mayā vādena vādaṁ samāraddho na saṅkampeyya na🔽sampakampeyya na sampavedheyya, yassa na kacchehi sedā mucceyyuṁ.	sammāsambuddham paṭijānamāna yaḥ mayā vādena vādam samāraddhaḥ na saṅkampeyya na  sampakampeyya na sampavedheyya yassa na kacchehi sedāḥ mucceyyu 	whose discussion would not collapse and fall to pieces if he were to engage me in discussion.
['PA_mn_35:2.4']	Thūṇaṁ cepāhaṁ acetanaṁ vādena vādaṁ samārabheyyaṁ, sāpi mayā vādena vādaṁ samāraddhā saṅkampeyya sampakampeyya sampavedheyya.	thūṇam ca ipa aham acetanam vādena vādam samārabheyya sā api mayā vādena vādam samāraddhā saṅkampeyya sampakampeyya sampavedheyya 	If I were to engage a post or a stump or a wall or an empty seat in discussion, it would collapse and fall to pieces.
['PA_mn_35:2.5']	Ko pana vādo manussabhūtassā”ti?	kaḥ pana vādaḥ manussa bhūtassa ati 	How much more, then, a human being?”
['PA_mn_35:3.1']	Atha kho āyasmā assaji pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya vesāliṁ piṇḍāya pāvisi.	atha kho āyasmai assaji pubbaṇhasamayam nivāsetvā patta cīvaram ādāya vesālim piṇḍāya pāvisi 	Then, when it was morning, Ven. Assaji adjusted his under robe and–carrying his bowl & robes–went into Vesālī for alms.
['PA_mn_35:3.2', 'PA_mn_35:3.3']	Addasā kho saccako nigaṇṭhaputto vesāliyaṁ jaṅghāvihāraṁ anucaṅkamamāno anuvicaramāno āyasmantaṁ assajiṁ dūratova āgacchantaṁ.🔽Disvāna yenāyasmā assaji tenupasaṅkami; upasaṅkamitvā āyasmatā assajinā saddhiṁ sammodi.	addasā kho saccakaḥ nigaṇṭha puttaḥ vesāliyam jaṅghāvihāram anucaṅkamamānaḥ anuvicaramānaḥ āyasmantam assajim dūratas vā āgacchanta  disvāna yena āyasmai assaji tena upasaṅkami upasaṅkamitvā āyasmatā assajinā saddhim sammodi 	Saccaka the son of Nigaṇṭha, while wandering & walking about Vesālī for exercise, saw Ven. Assaji coming in the distance.🔽On seeing him, he went to him and, on arrival, exchanged courteous greetings with him.
['PA_mn_35:3.4']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ aṭṭhāsi. Ekamantaṁ ṭhito kho saccako nigaṇṭhaputto āyasmantaṁ assajiṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam aṭṭhāsi ekamantam ṭhitaḥ kho saccakaḥ nigaṇṭha puttaḥ āyasmantam assajim etat avoca 	After an exchange of friendly greetings & courtesies, he stood to one side. As he was standing there, he said to Ven. Assaji, “How is it, my friend: Is the contemplative Gotama well & steadied? Is he more comfortable? “🔽“Friend, the Blessed One is well & steadied. He’s more comfortable. “
['PA_mn_35:4.1']	“kathaṁ pana, bho assaji, samaṇo gotamo sāvake vineti, kathaṁbhāgā ca pana samaṇassa gotamassa sāvakesu anusāsanī bahulā pavattatī”ti?	katham pana bho assaji samaṇaḥ gotamaḥ sāvake vineti kathabhāgā ca pana samaṇassa gotamassa sāvakesu anusāsanī bahulā pavattati iti 	“But, my friend, how does the contemplative Gotama train the disciples in what he teaches, and how does the Dhamma’s practice that the contemplative Gotama teaches lead to the disciples’ unabiding? “
['PA_mn_35:4.2']	“Evaṁ kho, aggivessana, bhagavā sāvake vineti, evaṁbhāgā ca pana bhagavato sāvakesu anusāsanī bahulā pavattati:	evam kho aggivessana bhagavā sāvake vineti evabhāgā ca pana bhagavataḥ sāvakesu anusāsanī bahulā pavattati 	“Friend, the Blessed One teaches the disciples in this way: ‘Abandon evil. Practice what is skillful.’ This is how the Blessed One teaches the disciples in what he teaches. And this is how the Dhamma’s practice that the Blessed One teaches leads to the disciples’ unabiding:
['PA_mn_35:4.3']	‘rūpaṁ, bhikkhave, aniccaṁ, vedanā aniccā, saññā aniccā, saṅkhārā aniccā, viññāṇaṁ aniccaṁ.	bhikkhave anicca vedanā aniccā saññā aniccā saṅkhārāḥ aniccā viññāṇam anicca 	‘Form, monks, is impermanent, feeling is impermanent, perception is impermanent, volitions are impermanent, consciousness is impermanent.
['PA_mn_35:4.4']	Rūpaṁ, bhikkhave, anattā, vedanā anattā, saññā anattā, saṅkhārā anattā, viññāṇaṁ anattā.	bhikkhave anattā vedanā anattā saññā anattā saṅkhārāḥ anattā viññāṇam anattā 	Form is not self, feeling is not self, perception is not self, volitions are not self, consciousness is not self.
['PA_mn_35:4.5']	Sabbe saṅkhārā aniccā, sabbe dhammā anattā’ti.	sabbe saṅkhārāḥ aniccā sabbe dhammāḥ anattā ti 	All conditioned things are impermanent, all conditioned things are suffering, all dhammas are not self.’
['PA_mn_35:4.6']	Evaṁ kho, aggivessana, bhagavā sāvake vineti, evaṁbhāgā ca pana bhagavato sāvakesu anusāsanī bahulā pavattatī”ti.	evam kho aggivessana bhagavā sāvake vinā iti evabhāgā ca pana bhagavataḥ sāvakesu anusāsanī bahulā pavattati iti 	This is how the Blessed One instructs the disciples, and this is the kind of instruction to the disciples that is frequently repeated.”
['PA_mn_35:4.7']	“Dussutaṁ vata, bho assaji, assumha ye mayaṁ evaṁvādiṁ samaṇaṁ gotamaṁ assumha.	dussutam vata bho assaji assumha ye mayam eva vādim samaṇam gotamam assumha 	“What a misfortune for us, Assaji, that we have heard such a doctrine from the recluse Gotama!
['PA_mn_35:4.8']	Appeva nāma mayaṁ kadāci karahaci tena bhotā gotamena saddhiṁ samāgaccheyyāma, appeva nāma siyā kocideva kathāsallāpo, appeva nāma tasmā pāpakā diṭṭhigatā viveceyyāmā”ti.	appā iva nāma mayam kadāci karahaci tena bhotā gotamena saddhim samāgaccheyyāma appā iva nāma siyā kocid eva kathā sallāpaḥ appā iva nāma tasmā pāpakāḥ diṭṭhi gatāḥ viveceyyāma ati 	Perhaps we might have met the recluse Gotama on terms of mutual agreement, perhaps we might have had some conversation with him, perhaps he might have turned away from that evil view.
['PA_mn_35:5.1']	Tena kho pana samayena pañcamattāni licchavisatāni santhāgāre sannipatitāni honti kenacideva karaṇīyena.	tena kho pana samayena pañca mattāni licchavi satāni santhāgāre sannipatitāni honti kenacid eva karaṇīyena 	Now at that time about five hundred Licchavis had assembled in the public hall for some business or other.
['PA_mn_35:5.2']	Atha kho saccako nigaṇṭhaputto yena te licchavī tenupasaṅkami; upasaṅkamitvā te licchavī etadavoca:	atha kho saccakaḥ nigaṇṭha puttaḥ yena te licchavī tena upasaṅkami upasaṅkamitvā te licchavī etat avoca 	Then Saccaka the son of Nigan.tha went to those Licchavis and said to them:
['PA_mn_35:5.3']	“abhikkamantu bhonto licchavī, abhikkamantu bhonto licchavī, ajja me samaṇena gotamena saddhiṁ kathāsallāpo bhavissati.	abhikkamantu bhonto licchavī abhikkamantu bhonto licchavī ajja me samaṇena gotamena saddhim kathā sallāpaḥ bhavissati 	“Come out, gentlemen, Licchavis, come out, gentlemen, Licchavis, today there will be a discussion between me and the recluse Gotama.
['PA_mn_35:5.4_0', 'PA_mn_35:5.4_1']	Sace me samaṇo gotamo tathā patiṭṭhissati yathā ca me ñātaññatarena sāvakena assajinā🔽nāma bhikkhunā patiṭṭhitaṁ, seyyathāpi nāma balavā puriso dīghalomikaṁ eḷakaṁ lomesu	sace me samaṇaḥ gotamaḥ tathā patiṭṭhissati yathā ca me ñātaññatarena sāvakena assajinā  nāma bhikkhunā patiṭṭhita seyyathā api nāma balavā purisaḥ dīghalomikam eḷakam lomesu 	If the recluse Gotama will stand by what he said to my pupil, the recluse Assaji,
['PA_mn_35:5.4_2']	gahetvā ākaḍḍheyya parikaḍḍheyya samparikaḍḍheyya;	gahetvā ākaḍḍheyya parikaḍḍheyya samparikaḍḍheyya 	just as a strong man might seize a long-haired ram by the hair and drag him to and drag him fro and drag him about,
['PA_mn_35:5.5']	evamevāhaṁ samaṇaṁ gotamaṁ vādena vādaṁ ākaḍḍhissāmi parikaḍḍhissāmi samparikaḍḍhissāmi.	evam eva aham samaṇam gotamam vādena vādam ākaḍḍhissāmi parikaḍḍhissāmi samparikaḍḍhissāmi 	even so will I drag the recluse Gotama to and drag him fro and drag him about with the discussion.🔽Just as a strong butcher or his apprentice might pin a large pig to the ground with his left foot
['PA_mn_35:5.6']	Seyyathāpi nāma balavā soṇḍikākammakāro mahantaṁ soṇḍikākiḷañjaṁ gambhīre udakarahade pakkhipitvā kaṇṇe gahetvā ākaḍḍheyya parikaḍḍheyya samparikaḍḍheyya;	seyyathā api nāma balavā soṇḍikā kammakāraḥ mahantam soṇḍikā kiḷañjam gambhīre udaka rahade pakkhipitvā kaṇṇe gahetvā ākaḍḍheyya parikaḍḍheyya samparikaḍḍheyya 	and, taking a sharp knife with his right hand, would cut up the belly and cut the entrails loose and drag them to and drag them fro and drag them about,
['PA_mn_35:5.7']	evamevāhaṁ samaṇaṁ gotamaṁ vādena vādaṁ ākaḍḍhissāmi parikaḍḍhissāmi samparikaḍḍhissāmi.	evam eva aham samaṇam gotamam vādena vādam ākaḍḍhissāmi parikaḍḍhissāmi samparikaḍḍhissāmi 	I will drag the ascetic Gotama along with the discussion, I will pull him along with the discussion, I will haul him along with the discussion.
