segmentnr	original	analyzed	translated
['PA_mn_149:0.1']	Majjhima Nikāya 149	majjhima nikāya 	Middle Length Discourses 
['PA_mn_149:0.2']	Mahāsaḷāyatanikasutta	mahā saḷāyatanika sutta 	The Greater Discourse on the Six Sense Spheres 
['PA_mn_149:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_149:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_149:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_149:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	“Bhikkhus!” 
['PA_mn_149:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	“Venerable sir!” those bhikkhus replied. 
['PA_mn_149:1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	The Blessed One said this: 
['PA_mn_149:2.1']	“mahāsaḷāyatanikaṁ vo, bhikkhave, desessāmi.	mahā saḷāyatanikam vaḥ bhikkhave desessāmi 	“Bhikkhus, I will teach you the greater discourse on the six sense spheres. 
['PA_mn_149:2.2']	Taṁ suṇātha, sādhukaṁ manasi karotha, bhāsissāmī”ti.	tam suṇātha sādhukam manasi karotha bhāsissāmi iti 	Listen and attend closely to what I shall say.” 
['PA_mn_149:2.3']	“Evaṁ, bhante”ti kho te bhikkhū bhagavato paccassosuṁ.	eva bhante iti kho te bhikkhū bhagavato 	“Yes, venerable sir,” the bhikkhus replied. 
['PA_mn_149:2.4']	Bhagavā etadavoca:	bhagavān etat avoca 	The Blessed One said this: 
