segmentnr	original	analyzed	translated
['PA_mil_5.5.9:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_5.5.9:0.2', 'PA_mil_5.5.9:0.3']	Meṇḍakapañha🔽Santhavavagga	meṇḍakapañha  santhava vagga 	The Questions of Menander🔽The Chapter about the Thicket
['PA_mil_5.5.9:0.4']	9. Gāthābhigītabhojanakathāpañha	gāthā abhigīta bhojana kathā pañha 	The Discussion of the Question about Eating What Has Been Announced with a Verse
['PA_mil_5.5.9:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	“Though, revered sir, this was said by the Blessed One:
['PA_mil_5.5.9:2.1']	‘Gāthābhigītaṁ me abhojaneyyaṁ,	gāthā abhigītam me abhojaneyya 	‘What has been announced with a verse I should not eat;
['PA_mil_5.5.9:2.2']	Sampassataṁ brāhmaṇa nesa dhammo;	sampassatam brāhmaṇa na isa dhammaḥ 	This is not the rule, brahmin, for one who sees.
['PA_mil_5.5.9:2.3']	Gāthābhigītaṁ panudanti buddhā,	gāthā abhigītam panudanti buddhāḥ 	The Buddhas reject what has been announced with a verse;
['PA_mil_5.5.9:2.4']	Dhamme satī brāhmaṇa vuttiresā’ti.	dhamme satī brāhmaṇa vuttiḥ esāti 	This is the rule, brahmin, for one who is mindful of the Dhamma.’
['PA_mil_5.5.9:3.1_0']	Puna ca bhagavā parisāya dhammaṁ desento kathento anupubbikathaṁ paṭhamaṁ tāva dānakathaṁ	puna ca bhagavā parisāya dhammaṃ desentaḥ kathentaḥ anupubbi katham paṭhamam tāva dāna katha 	And again, the Blessed One, when teaching the Dhamma to an assembly, when speaking, first of all tells a story about giving,
['PA_mil_5.5.9:3.1_1']	katheti, pacchā sīlakathaṁ, tassa bhagavato sabbalokissarassa bhāsitaṁ sutvā devamanussā	kathā iti pacchā tassa bhagavato sabba lokissarassa bhāsitam sutvā deva manussā 	and afterwards he tells a story about virtue. Having heard the Blessed One’s words, which are authoritative for the whole world, gods and humans
['PA_mil_5.5.9:3.1_2']	abhisaṅkharitvā dānaṁ denti, tassa taṁ uyyojitaṁ dānaṁ sāvakā paribhuñjanti.	abhisaṅkharitvā dānam denti tassa tam uyyojitam dānam sāvakā paribhuñjanti 	make a resolution and give a gift. The disciples of the Blessed One enjoy that gift which has been dedicated by them.
['PA_mil_5.5.9:3.2']	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	yadi bhante nāgasena bhagavatā bhaṇita 	If, revered sir, it was said by the Blessed One:
['PA_mil_5.5.9:3.3']	‘gāthābhigītaṁ me abhojaneyyan’ti, tena hi ‘bhagavā dānakathaṁ paṭhamaṁ kathetī’ti yaṁ vacanaṁ, taṁ micchā.	gāthā abhigītam me tena hi bhagavā dāna katham paṭhamam kathā iti iti yam tam 	‘What has been announced with a verse I should not eat,’ then it must be false that ‘the Blessed One first tells a story about giving.’
['PA_mil_5.5.9:3.4']	Yadi dānakathaṁ paṭhamaṁ katheti, tena hi ‘gāthābhigītaṁ me abhojaneyyan’ti tampi vacanaṁ micchā.	yadi dāna katham paṭhamam kathā iti tena hi gāthā abhigītam me vacanam micchā 	If he first tells the story of the gift, then the statement ‘I do not eat what is accompanied by verses’ is false.
