segmentnr	original	analyzed	folio	translated
['PA_ja_506:0.1']	Jātaka	jātaka 	0	Jātaka Stories
['PA_ja_506:0.2']	Vīsatinipāta	vīsati nipāta 	0	Twenty-Nipāta
['PA_ja_506:0.3']	Mātaṅgavagga	mātaṅga vagga 	0	Mātaṅga-vagga
['PA_ja_506:0.4']	10. Campeyyajātaka	campeyyajātaka 	0	The Campeyya Birth
['PA_ja_506:1.1']	“Kā nu vijjurivābhāsi,	kā nu vijjuḥ iva ābhāsi 	1	“Who are you, shining like lightning,
['PA_ja_506:1.2']	Osadhī viya tārakā;	osadhī viya tārakā 	1	like a medicinal herb, like a star?
['PA_ja_506:1.3']	Devatā nusi gandhabbī,	devatā nusi gandhabbī 	1	Are you a goddess or a gandhabbī?
['PA_ja_506:1.4']	Na taṁ maññāmi mānusiṁ”.	na tam maññāmi mānusi 	1	I do not think you are human.”
['PA_ja_506:2.1']	“Namhi devī na gandhabbī,	namhi devī na gandhabbī 	2	“I am not a goddess, nor a gandhabbī,
['PA_ja_506:2.2']	na mahārāja mānusī;	na mahā rāja mānusī 	2	nor, great king, am I human;
['PA_ja_506:2.3']	Nāgakaññāsmi bhaddante,	nāga kaññā asmi bhaddante 	2	I am a nāga maiden, good sir,
['PA_ja_506:2.4']	atthenamhi idhāgatā”.	idha āgatā 	2	and I have come here for a purpose.”
['PA_ja_506:3.1']	“Vibbhantacittā kupitindriyāsi,	kupiti indriyā asi 	3	“Your mind is disturbed, your senses are upset,
['PA_ja_506:3.2']	Nettehi te vārigaṇā savanti;	te vāri gaṇāḥ savanti 	3	from your eyes a stream of tears flows.
['PA_ja_506:3.3']	Kiṁ te naṭṭhaṁ kiṁ pana patthayānā,	kim te naṭṭham kim pana patthayānā 	3	What have you lost? What are you seeking,
['PA_ja_506:3.4']	Idhāgatā nāri tadiṅgha brūhi”.	idha āgatā nāri tat iṅgha brūhi 	3	that you have come here? Tell me, woman.”
['PA_ja_506:4.1']	“Yamuggatejo uragoti cāhu,	uragā iti ca āhu 	4	“They call him the one with the splendor of the twin peaks,
['PA_ja_506:4.2']	Nāgoti naṁ āhu janā janinda;	nāgā iti nam āhu janāḥ janinda 	4	the one with the chest, the people say.
['PA_ja_506:4.3']	Tamaggahī puriso jīvikattho,	tam aggahī purisaḥ jīvi katthaḥ 	4	A man has seized him for the sake of his life,
['PA_ja_506:4.4']	Taṁ bandhanā muñca patī mameso”.	tam bandhanā muñca patī mama iso 	4	release him from bondage, he is my husband.”
['PA_ja_506:5.1']	“Kathaṁ nvayaṁ balaviriyūpapanno,	katham nu ayam bala viriya upapannaḥ 	5	“How has he, endowed with strength and energy,
['PA_ja_506:5.2']	Hatthattamāgacchi vanibbakassa;	hatthattam āgacchi vanibbakassa 	5	come under the power of a merchant?
['PA_ja_506:5.3']	Akkhāhi me nāgakaññe tamatthaṁ,	akkhāhi me nāga kaññe tam attha 	5	Tell me the reason, nāga maiden,
['PA_ja_506:5.4']	Kathaṁ vijānemu gahītanāgaṁ”.	katham vijānemu gahīta nāga 	5	how we can know he has been seized.”
['PA_ja_506:6.1']	“Nagarampi nāgo bhasmaṁ kareyya,	nagaram pi nāgaḥ bhasmam kareyya 	6	“The nāga would reduce the city to ashes,
['PA_ja_506:6.2']	Tathā hi so balaviriyūpapanno;	tathā hi saḥ bala viriya upapannaḥ 	6	for he is endowed with strength and energy.
['PA_ja_506:6.3']	Dhammañca nāgo apacāyamāno,	dhammañca nāgaḥ apacāyamāno 	6	But the nāga, out of respect for the Dhamma,
['PA_ja_506:6.4']	Tasmā parakkamma tapo karoti.	tasmāt parakkamma tapaḥ karoti 	6	Therefore he practices austerities.
['PA_ja_506:7.1']	Cātuddasiṁ pañcadasiñca rāja,	cātuddasim pañcadasim ca rāja 	7	On the fourteenth and fifteenth of the fortnight,
['PA_ja_506:7.2']	Catuppathe sammati nāgarājā;	catuppathe sammati nāga rājā 	7	the king of nāgas gathers on the crossroads.
['PA_ja_506:7.3']	Tamaggahī puriso jīvikattho,	tam aggahī purisaḥ jīvi katthaḥ 	7	A man has seized him for the sake of his livelihood.
['PA_ja_506:7.4']	Taṁ bandhanā muñca patī mameso”.	tam bandhanā muñca patī mama iso 	7	Release him from bondage, he is my husband.”
['PA_ja_506:8.1']	“Soḷasitthisahassāni,	soḷasitthi sahassāni 	8	“Sixteen thousand women,
['PA_ja_506:8.2']	āmuttamaṇikuṇḍalā;	āmutta maṇi kuṇḍalā 	8	with beautiful pearl earrings,
['PA_ja_506:8.3']	Vārigehasayā nārī,	vārigehasayā nārī 	8	women with houses in the water,
['PA_ja_506:8.4']	tāpi taṁ saraṇaṁ gatā.	tā api tam saraṇam gatā 	8	have gone for refuge to you.
['PA_ja_506:9.1', 'PA_ja_506:9.2']	Dhammena mocehi asāhasena,🔽Gāmena nikkhena gavaṁ satena;	dhammena mocehi asāhasena  gāmena nikkhena gavam satena 	9	Release him righteously, not by force,🔽for a village, a town, a hundred cows,
['PA_ja_506:9.3']	Ossaṭṭhakāyo urago carātu,	ossaṭṭha kāyaḥ uragaḥ carātu 	9	may the snake move about with his body extended,
['PA_ja_506:9.4']	Puññatthiko muñcatu bandhanasmā”.	puññatthikaḥ muñcatu bandhanasmā 	9	may the one desiring merit release him from bondage.”
['PA_ja_506:10.1', 'PA_ja_506:10.2']	“Dhammena mocemi asāhasena,🔽Gāmena nikkhena gavaṁ satena;	dhammena mocemi asāhasena  gāmena nikkhena gavam satena 	10	“I release him righteously, not by force,🔽for a village, a town, a hundred cows,
['PA_ja_506:10.3']	Ossaṭṭhakāyo urago carātu,	ossaṭṭha kāyaḥ uragaḥ carātu 	10	may the snake move about with his body extended,
['PA_ja_506:10.4']	Puññatthiko muñcatu bandhanasmā.	puññatthikaḥ muñcatu bandhanasmā 	10	may the one desiring merit release him from bondage.
['PA_ja_506:11.1']	Dammi nikkhasataṁ ludda,	dammi nikkhasatam ludda 	11	I give you a hundred coins, hunter,
['PA_ja_506:11.2']	thūlañca maṇikuṇḍalaṁ;	thūlam ca 	11	and a heavy pearl earring,
['PA_ja_506:11.3']	Catussadañca pallaṅkaṁ,	catur sadam ca pallaṅka 	11	and a four-sided couch,
['PA_ja_506:11.4']	umāpupphasarinnibhaṁ.	        	11	like a heap of jasmine flowers.
['PA_ja_506:12.1', 'PA_ja_506:12.2']	Dve ca sādisiyo bhariyā,🔽Usabhañca gavaṁ sataṁ;	dve ca bhariyā  usabham ca gavam sata 	12	Two wives equal to me,🔽and a bull and a hundred cows;
['PA_ja_506:12.3']	Ossaṭṭhakāyo urago carātu,	ossaṭṭha kāyaḥ uragaḥ carātu 	12	may the snake move about with his body extended,
['PA_ja_506:12.4']	Puññatthiko muñcatu bandhanasmā”.	puññatthikaḥ muñcatu bandhanasmā 	12	may the one desiring merit release him from bondage.”
['PA_ja_506:13.1']	“Vināpi dānā tava vacanaṁ janinda,	vinā api dānā tava vacanam janinda 	13	“Without a gift, O King, at your word,
['PA_ja_506:13.2']	Muñcemu naṁ uragaṁ bandhanasmā;	muñca imu naḥ uragam 	13	We set him free from his bonds, the serpent;
['PA_ja_506:13.3']	Ossaṭṭhakāyo urago carātu,	ossaṭṭha kāyaḥ uragaḥ carātu 	13	Let the serpent go forth with his body restored;
['PA_ja_506:13.4']	Puññatthiko muñcatu bandhanasmā”.	puññatthikaḥ muñcatu bandhanasmā 	13	Let him go free from his bonds, he who seeks merit.”
['PA_ja_506:14.1']	Mutto campeyyako nāgo,	muttaḥ campeyyakaḥ nāgaḥ 	14	The Campā serpent, set free,
['PA_ja_506:14.2', 'PA_ja_506:14.3']	rājānaṁ etadabravi;🔽“Namo te kāsirājatthu,	rājānam etat abravi  namaḥ te kāsirājatthu 	14	said this to the King:🔽“Homage to you, King of Kāsi,
['PA_ja_506:14.4']	namo te kāsivaḍḍhana;	namaḥ te kāsivaḍḍhana 	14	homage to you, enricher of Kāsi!
['PA_ja_506:14.5']	Añjaliṁ te paggaṇhāmi,	añjalim te paggaṇhāmi 	14	I raise my joined palms to you,
['PA_ja_506:14.6']	passeyyaṁ me nivesanaṁ”.	passeyyam me nivesana 	14	may I see your dwelling place.”
['PA_ja_506:15.1']	“Addhā hi dubbissasametamāhu,	addhā hi dubbissasam etam āhu 	15	“Surely they say it is hard to believe,
['PA_ja_506:15.2']	Yaṁ mānuso vissase amānusamhi;	yam mānusaḥ vissase amānusamhi 	15	that a human should trust a non-human;
['PA_ja_506:15.3']	Sace ca maṁ yācasi etamatthaṁ,	sace ca mam yācasi etam attha 	15	If you ask me for this thing,
['PA_ja_506:15.4']	Dakkhemu te nāga nivesanāni”.	dakkhemu te nāga nivesanāni 	15	we will see your serpent’s dwelling place.”
['PA_ja_506:16.1']	“Sacepi vāto girimāvaheyya,	saced ipi vātaḥ girim āvaheyya 	16	“Even if the wind were to blow away the mountain,
['PA_ja_506:16.2']	Cando ca suriyo ca chamā pateyyuṁ;	cando ca suriyo ca chamā 	16	and the moon and sun were to fall down on the earth,
['PA_ja_506:16.3']	Sabbā ca najjo paṭisotaṁ vajeyyuṁ,	sabbā ca najjaḥ paṭisotam vajeyyu 	16	and all the rivers were to flow backwards,
['PA_ja_506:16.4', 'PA_ja_506:17.1']	Na tvevahaṁ rāja musā bhaṇeyyaṁ.🔽Nabhaṁ phaleyya udadhīpi susse,	na tu eva aham rāja musā bhaṇeyya  nabham phaleyyaḥ udadhīpi susse 	16	still I would not tell a lie, O King.🔽The sky might burst, the ocean might dry up,
['PA_ja_506:17.2']	Saṁvaṭṭaye bhūtadharā vasundharā;	bhūta dharā vasundharā 	17	the earth, the support of beings, might perish,
['PA_ja_506:17.3']	Siluccayo meru samūlamuppate,	siluccayaḥ sa mūlam uppate 	17	the mass of rock, Mount Meru, might rise up,
['PA_ja_506:17.4']	Na tvevahaṁ rāja musā bhaṇeyyaṁ”.	na tu eva aham rāja musā bhaṇeyya 	17	still I would not tell a lie, O King.”
['PA_ja_506:18.1']	“Addhā hi dubbissasametamāhu,	addhā hi dubbissasam etam āhu 	18	“Surely they say it is hard to believe,
