segmentnr	original	analyzed	translated
['PA_tha-ap_174:0.1', 'PA_tha-ap_174:0.2']	Therāpadāna🔽Kumudavagga	theḥ apadāna  kumuda vagga 	Elder’s Birth Stories🔽The Chapter with Kumuda
['PA_tha-ap_174:0.3']	2 Nisseṇidāyakattheraapadāna	nisseṇi dāyaka tthera apadāna 	The Elder Who Gave a Pillow
['PA_tha-ap_174:1.1', 'PA_tha-ap_174:1.2']	“Koṇḍaññassa bhagavato,🔽lokajeṭṭhassa tādino;	koṇḍaññassa bhagavataḥ  loka jeṭṭhassa tādinaḥ 	“For Koṇḍañña, the Fortunate One,
['PA_tha-ap_174:1.3']	Ārohatthāya pāsādaṁ,	ārohatthāya pāsāda 	the world’s chief, the one with suchness,
['PA_tha-ap_174:1.4']	nisseṇī kāritā mayā.	nisseṇī kāritā mayā 	I had a pillow made🔽for climbing the palace.
['PA_tha-ap_174:2.1']	Tena cittappasādena,	tena citta ppasādena 	Through that faith in my mind,
['PA_tha-ap_174:2.2']	anubhotvāna sampadā;	anubhotvāna sampadā 	having experienced perfection,
['PA_tha-ap_174:2.3']	Dhāremi antimaṁ dehaṁ,	dhāremi antimam deha 	I bear my last body,
['PA_tha-ap_174:2.4']	sammāsambuddhasāsane.	sammāsambuddha sāsane 	in the dispensation of the Buddha.
['PA_tha-ap_174:3.1']	Ekattiṁsamhi kappānaṁ,	ekattisamhi kappāna 	For twenty-one thousand
['PA_tha-ap_174:3.2']	sahassamhi tayo ahuṁ;	sahassamhi tayaḥ ahu 	eons, three times,
['PA_tha-ap_174:3.3']	Sambahulā nāma rājāno,	sambahulāḥ nāma rājānaḥ 	there were many kings named,
['PA_tha-ap_174:3.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	universal monarchs of great strength.
['PA_tha-ap_174:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_174:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_174:4.3', 'PA_tha-ap_174:5.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā nisseṇidāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā nisseṇidāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done the Buddha’s bidding.”🔽Thus did the venerable Pillow Giver relate these verses.
['PA_tha-ap_174:6.1']	Nisseṇidāyakattherassāpadānaṁ dutiyaṁ.	nisseṇidāyaka therassa apadānam dutiya 	The Elder Who Gave a Pillow’s Birth Story is the second.
