segmentnr	original	analyzed	folio	translated
['PA_ja_159:0.1']	Jātaka	jātaka 	0	Jātaka Stories
['PA_ja_159:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_159:0.3']	Daḷhavagga	daḷha vagga 	0	The Daḷhavagga
['PA_ja_159:0.4']	9. Morajātaka	morajātaka 	0	The Peacock Jātaka
['PA_ja_159:1.1']	“Udetayañ cakkhumā ekarājā,	eka rājā 	1	“The sun rises, the one-eyed king,
['PA_ja_159:1.2', 'PA_ja_159:1.3']	Harissavaṇṇo pathavippabhāso;🔽Taṁ taṁ namassāmi harissavaṇṇaṁ pathavippabhāsaṁ,	harissa vaṇṇaḥ pathavi pabhāsaḥ  tam tam namassāmi hari ssavaṇṇam pathavi pabhāsa 	1	the color of a tawny horse, illuminating the earth.🔽I pay homage to you, the color of a tawny horse, illuminating the earth.
['PA_ja_159:1.4']	Tayājja guttā viharemu divasaṁ.	guttāḥ 	1	Today, protected by you, may we live through the day.
['PA_ja_159:2.1']	Ye brāhmaṇā vedagū sabbadhamme,	ye brāhmaṇāḥ vedagū sabba dhamme 	2	Those brahmins who are experts in the Vedas and all things,
['PA_ja_159:2.2']	Te me namo te ca maṁ pālayantu;	te me namaḥ te ca mama pālayantu 	2	may they pay homage to me and protect me.
['PA_ja_159:2.3']	Namatthu buddhānaṁ namatthu bodhiyā,	namatthu buddhānam namatthu bodhiyā 	2	Homage to the Buddhas, homage to the Awakened Ones,
['PA_ja_159:2.4']	Namo vimuttānaṁ namo vimuttiyā;	namaḥ vimuttānam namaḥ vimuttiyai 	2	homage to the liberated ones, homage to their freedom.
['PA_ja_159:2.5']	Imaṁ so parittaṁ katvā,	imam saḥ parittam katvā 	2	Having made this protection,
['PA_ja_159:2.6']	Moro carati esanā.	moro carati esanā 	2	the peacock roams in search of food.
['PA_ja_159:3.1']	Apetayaṁ cakkhumā ekarājā,	eka rājā 	3	The sun has set, the one-eyed king,
['PA_ja_159:3.2', 'PA_ja_159:3.3']	Harissavaṇṇo pathavippabhāso;🔽Taṁ taṁ namassāmi harissavaṇṇaṁ pathavippabhāsaṁ,	harissa vaṇṇaḥ pathavi pabhāsaḥ  tam tam namassāmi hari ssavaṇṇam pathavi pabhāsa 	3	the color of a tawny horse, illuminating the earth.🔽I pay homage to you, the color of a tawny horse, illuminating the earth.
['PA_ja_159:3.4']	Tayājja guttā viharemu rattiṁ.	tayā ajja guttāḥ 	3	Today, protected by you, may we live through the night.
['PA_ja_159:4.1']	Ye brāhmaṇā vedagū sabbadhamme,	ye brāhmaṇāḥ vedagū sabba dhamme 	4	Those brahmins who are experts in the Vedas and all things,
['PA_ja_159:4.2']	Te me namo te ca maṁ pālayantu;	te me namaḥ te ca mama pālayantu 	4	may they pay homage to me and protect me.
['PA_ja_159:4.3']	Namatthu buddhānaṁ namatthu bodhiyā,	namatthu buddhānam namatthu bodhiyā 	4	Homage to the Buddhas, homage to the Awakened Ones,
['PA_ja_159:4.4']	Namo vimuttānaṁ namo vimuttiyā;	namaḥ vimuttānam namaḥ vimuttiyai 	4	homage to the liberated ones, homage to their freedom.
['PA_ja_159:4.5']	Imaṁ so parittaṁ katvā,	imam saḥ parittam katvā 	4	Having made this protection,
['PA_ja_159:4.6']	Moro vāsamakappayī”ti.	moraḥ vāsam akappayi iti 	4	the peacock makes its dwelling.”
['PA_ja_159:5.1']	Morajātakaṁ navamaṁ.	morajātakam navama 	5	The Peacock Jātaka is the ninth.
