segmentnr	original	analyzed	translated
['PA_tha-ap_368:0.1', 'PA_tha-ap_368:0.2']	Therāpadāna🔽Mandāravapupphiyavagga	theḥ apadāna       	Elder’s Birth Stories🔽. The Chapter with Mandāravapuppha as the Foremost 
['PA_tha-ap_368:0.3']	6. Kadambapupphiyattheraapadāna	kadamba pupphiya tthera apadāna 	Kadambapupphiya’s Verse 
['PA_tha-ap_368:1.1']	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	suvaṇṇa vaṇṇam sambuddha 	I saw the One Well-Gone, golden in color,
['PA_tha-ap_368:1.2']	Gacchantaṁ antarāpaṇe;	gacchantam antarāpaṇe 	walking in the middle of the road,
['PA_tha-ap_368:1.3']	Kañcanagghiyasaṅkāsaṁ,	kañcanagghiya saṅkāsa 	shining like a golden lamp,
['PA_tha-ap_368:1.4']	Bāttiṁsavaralakkhaṇaṁ.	bāttisa vara lakkhaṇa 	with the thirty-two marks.
['PA_tha-ap_368:2.1', 'PA_tha-ap_368:2.2']	Nisajja pāsādavare,🔽addasaṁ lokanāyakaṁ;	nisajja pāsāda vare  addasam loka nāyaka 	Sitting in the best of palaces,🔽I saw the Leader of the World.
['PA_tha-ap_368:2.3']	Kadambapupphaṁ paggayha,	kadamba puppham paggayha 	I paid homage to Vipassī
['PA_tha-ap_368:2.4']	vipassiṁ abhipūjayiṁ.	vipassim abhipūjayi 	by holding up a kadamba flower.
['PA_tha-ap_368:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons,
['PA_tha-ap_368:3.2']	yaṁ buddhamabhipūjayiṁ;	yam buddham abhipūjayi 	I paid homage to the Buddha.
['PA_tha-ap_368:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_368:3.4', 'PA_tha-ap_368:4.1']	buddhapūjāyidaṁ phalaṁ.🔽Paṭisambhidā catasso,	buddha pūjāyidam  paṭisambhidā catasso 	this is the fruit of paying homage to the Buddha.
['PA_tha-ap_368:4.2']	…pe…	pe 	The four analytical insights …
['PA_tha-ap_368:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… the Buddha’s instruction has been carried out.” 🔽Thus the elder Kadambapupphiya recited these verses. 
['PA_tha-ap_368:5.1', 'PA_tha-ap_368:6.1']	Itthaṁ sudaṁ āyasmā kadambapupphiyo thero imā gāthāyo abhāsitthāti.🔽Kadambapupphiyattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmā kadambapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kadambapupphiya therassa apadānam chaṭṭha 	The Birth Story of the Elder Kadambapupphiya is the sixth. 
