segmentnr	original	analyzed	folio	translated
['PA_mil_7.2.9:0.1', 'PA_mil_7.2.9:0.2', 'PA_mil_7.2.9:0.3']	Milindapañha🔽Opammakathāpañha🔽Gadrabhavagga	milindapañha  opamma kathā pañha  gad ra bha vagga 	0	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyin
['PA_mil_7.2.9:0.4']	9. Vāyasaṅgapañha	vāyasaṅgapañha 	0	The Chapter about the Ass🔽The Questions about the Bird
['PA_mil_7.2.9:1.1']	“Bhante nāgasena, ‘vāyasassa dve aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni dve aṅgāni gahetabbānī”ti?	bhante nāgasena vāyasassa dve aṅgāni gahetabbāni iti yam vadesi katamāni tāni dve aṅgāni gahetabbāni iti 	1	“Revered Nāgasena, when you say two qualities of the bird should be adopted, which are these two qualities that should be adopted?”
['PA_mil_7.2.9:1.2']	“Yathā, mahārāja, vāyaso āsaṅkitaparisaṅkito yattappayatto carati;	yathā mahā rāja vāyasaḥ āsaṅkita parisaṅkitaḥ yatta payattaḥ carati 	1	“As, sire, the bird moves about apprehensive and fearful,
['PA_mil_7.2.9:1.3']	evameva kho, mahārāja, yoginā yogāvacarena āsaṅkitaparisaṅkitena yattapayattena upaṭṭhitāya satiyā saṁvutehi indriyehi caritabbaṁ.	evam eva kho mahā rāja yoginā yogāvacarena āsaṅkita parisaṅkitena yatta payattena upaṭṭhitāya satiyā sa vutehi indriyehi caritabba 	1	even so, sire, the one who is devoted to mental training should move about with mindfulness established, with faculties and mind controlled.
['PA_mil_7.2.9:1.4']	Idaṁ, mahārāja, vāyasassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja vāyasassa paṭhamam aṅgam 	1	This, sire, is the first quality of the bird that should be adopted.
['PA_mil_7.2.9:2.1', 'PA_mil_7.2.9:2.2_0']	Puna caparaṁ, mahārāja, vāyaso yaṁ kiñci bhojanaṁ disvā ñātīhi saṁvibhajitvā bhuñjati;🔽evameva kho, mahārāja, yoginā yogāvacarena ye te lābhā dhammikā dhammaladdhā antamaso	puna capara mahā rāja vāyasaḥ yam kiñci bhojanam disvā ñātīhi sa vibhajitvā bhuñjati  evam eva kho mahā rāja yoginā yogāvacarena ye te lābhāḥ dhammikāḥ dhamma laddhāḥ antamaso 	2	“And again, sire, the bird, when it sees any kind of food, shares it with its relatives;🔽even so, sire, the one who is devoted to mental training should be a sharer of the gains that are in accordance with the Dhamma, that have been gained in accordance with the Dhamma, even if they be only as much as would fill the palm of the hand.
['PA_mil_7.2.9:2.2_1']	pattapariyāpannamattampi, tathārūpehi lābhehi paṭivibhattabhoginā bhavitabbaṁ sīlavantehi sabrahmacārīhi.	patta pariyāpanna mattam pi tathārūpehi lābhehi paṭivibhatta bhoginā bhavitabbam sīlavantehi sabrahmacārīhi 	2	He should share them with his virtuous companions in the divine life.
['PA_mil_7.2.9:2.3']	Idaṁ, mahārāja, vāyasassa dutiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja vāyasassa dutiyam aṅgam 	2	This, sire, is the second quality of the crow that must be adopted.
['PA_mil_7.2.9:2.4']	Bhāsitampetaṁ, mahārāja, therena sāriputtena dhammasenāpatinā—	mahā rāja therena sāriputtena dhamma senāpatinā 	2	And this was said, sire, by the Elder Sāriputta, the General of the Dhamma:
['PA_mil_7.2.9:3.1']	‘Sace me upanāmenti,	sace me upanāmenti 	3	‘If they bring me food,
['PA_mil_7.2.9:3.2']	yathāladdhaṁ tapassino;	yathā laddham tapassinaḥ 	3	according to the ascetic’s lot,
['PA_mil_7.2.9:3.3']	Sabbe saṁvibhajitvāna,	sabbe 	3	Having shared it with all,
['PA_mil_7.2.9:3.4']	tato bhuñjāmi bhojanan’”ti.	tatas bhuñjāmi 	3	then I will eat the food.’“
['PA_mil_7.2.9:4.1']	Vāyasaṅgapañho navamo.	vāyasaṅga pañhaḥ navamo 	4	The ninth chapter.
