segmentnr	original	analyzed	folio	translated
['PA_thag_1.46:0.1']	Theragāthā 1.46	theragāthā 	0	Verses of the Elders
['PA_thag_1.46:0.2']	Ekakanipāta	eka ka nipāta 	0	The Collection of Ones
['PA_thag_1.46:0.3']	Pañcamavagga	pañcama vagga 	0	The Fifth Chapter
['PA_thag_1.46:0.4']	Samiddhittheragāthā	samiddhitthera gāthā 	0	The Elder Samiddhi
['PA_thag_1.46:1.1']	“Saddhāyāhaṁ pabbajito,	saddhāya aham pabbajitaḥ 	1	“I went forth out of faith,
['PA_thag_1.46:1.2', 'PA_thag_1.46:1.3']	Agārasmānagāriyaṁ;🔽Sati paññā ca me vuḍḍhā,	agārasmān anagāriya  sati paññā ca me vuḍḍhā 	1	from home to the homeless life.🔽My mindfulness and wisdom have increased,
['PA_thag_1.46:1.4']	Cittañca susamāhitaṁ;	cittam ca su samāhita 	1	and my mind is well concentrated.
['PA_thag_1.46:1.5']	Kāmaṁ karassu rūpāni,	kāmam karassu rūpāni 	1	You may do whatever you like with forms,
['PA_thag_1.46:1.6']	Neva maṁ byādhayissasī”ti.	na iva mama byādhayissasi iti 	1	but you will not afflict me.”
['PA_thag_1.46:1.7']	… Samiddhitthero ….	samiddhittheraḥ 	1	… the elder Samiddhi …
