segmentnr	original	analyzed	folio	translated
['PA_ja_205:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_205:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_205:0.3']	Nataṁdaḷhavagga	na ta da ḷha vagga 	0	The Nataṁdaḷhavagga
['PA_ja_205:0.4']	5. Gaṅgeyyajātaka	gaṅgeyyajātaka 	0	The Gaṅgeyy Birth Story
['PA_ja_205:1.1']	“Sobhati maccho gaṅgeyyo,	sobhati macchas gaṅgeyyaḥ 	1	“The Gaṅgeyy fish is beautiful,
['PA_ja_205:1.2']	atho sobhati yāmuno;	atho sobhati yāmunaḥ 	1	and so is the Yāmuna fish;
['PA_ja_205:1.3', 'PA_ja_205:1.4']	Catuppadoyaṁ puriso,🔽nigrodhaparimaṇḍalo;	catuppadaḥ yam purisaḥ  nigrodha parimaṇḍalaḥ 	1	But a man with four legs,🔽round like a banyan tree,
['PA_ja_205:1.5']	Īsakāyatagīvo ca,	īsa ka ayata gīvaḥ ca 	1	with a neck like a spear shaft,
['PA_ja_205:1.6', 'PA_ja_205:2.1']	sabbeva atirocati”.🔽“Yaṁ pucchito na taṁ akkhāsi,	sabbā iva atirocati  yam pucchitaḥ na tam akkhāsi 	1	outshines them all.”🔽“You were asked about one thing, but you didn’t answer;
['PA_ja_205:2.2']	Aññaṁ akkhāsi pucchito;	aññam akkhāsi pucchito 	2	you answered about something else.
['PA_ja_205:2.3']	Attappasaṁsako poso,	atta ppasasakaḥ posaḥ 	2	This man who praises himself,
['PA_ja_205:2.4']	Nāyaṁ asmāka ruccatī”ti.	na ayam asmāka ruccati iti 	2	he’s not liked by us.”
['PA_ja_205:3.1']	Gaṅgeyyajātakaṁ pañcamaṁ.	gaṅgeyya jātakam pañcama 	3	The Gaṅgeyy Birth Story, the fifth.
