segmentnr	original	analyzed	translated
['PA_thig_2.1:0.1']	Therīgāthā 2.1	therīgāthā 	Verses of the Elder Nuns
['PA_thig_2.1:0.2']	Dukanipāta	duka nipāta 	The Group of Two’s First Section
['PA_thig_2.1:0.3']	Abhirūpanandātherīgāthā	        	The Elder Nun Abhirūpanandā
['PA_thig_2.1:1.1']	“Āturaṁ asuciṁ pūtiṁ,	āturam asucim pūti 	“See, Nandā, this body, sick, impure, rotting,
['PA_thig_2.1:1.2']	passa nande samussayaṁ;	passa nande samussaya 	a collection of sores.
['PA_thig_2.1:1.3']	Asubhāya cittaṁ bhāvehi,	asubhāya cittam bhāvehi 	Develop the mind in foulness,
['PA_thig_2.1:1.4']	ekaggaṁ susamāhitaṁ.	ekaggam su samāhita 	one-pointed, well-concentrated.
['PA_thig_2.1:2.1']	Animittañca bhāvehi,	animittam ca bhāvehi 	And develop the signless,
['PA_thig_2.1:2.2']	mānānusayamujjaha;	māna anusayam ujjaha 	and give up the underlying tendency to conceit.
['PA_thig_2.1:2.3']	Tato mānābhisamayā,	tatas māna abhisamayā 	Then, through the penetration of conceit,
['PA_thig_2.1:2.4']	upasantā carissasī”ti.	upasantā carissasi iti 	you will go about well-pacified.”
['PA_thig_2.1:3.1']	Itthaṁ sudaṁ abhirūpanandā therī gāthāyo abhāsitthāti.	ittham sudam abhirūpanandā therī gāthāyaḥ abhāsittha ati 	Thus the Elder Nun Abhirūpanandā recited these verses.
