segmentnr	original	analyzed	folio	translated
['PA_tha-ap_221:0.1', 'PA_tha-ap_221:0.2']	Therāpadāna🔽Hatthivagga	theḥ apadāna  hatthi vagga 	0	Elder Story🔽The Elephant Group
['PA_tha-ap_221:0.3']	9. Sappidāyakattheraapadāna	sappi dāyaka tthera apadāna 	0	The Elder Who Gave Ghee
['PA_tha-ap_221:1.1']	“Nisinno pāsādavare,	nisinnaḥ pāsāda vare 	1	“Sitting in the best of palaces,
['PA_tha-ap_221:1.2']	nārīgaṇapurakkhato;	nārī gaṇa purakkhato 	1	surrounded by a group of women,
['PA_tha-ap_221:1.3']	Byādhitaṁ samaṇaṁ disvā,	byādhitam samaṇam disvā 	1	seeing a sick ascetic,
['PA_tha-ap_221:1.4', 'PA_tha-ap_221:2.1']	abhināmesahaṁ gharaṁ.🔽Upaviṭṭhaṁ mahāvīraṁ,	abhināma isaham ghara  upaviṭṭham mahāvīra 	1	I went home.🔽The great hero,
['PA_tha-ap_221:2.2']	devadevaṁ narāsabhaṁ;	devadevam narāsabha 	2	the god of gods, the bull of men,
['PA_tha-ap_221:2.3']	Sappitelaṁ mayā dinnaṁ,	sappi tā ilam mayā dinna 	2	I gave ghee and oil
['PA_tha-ap_221:2.4']	siddhatthassa mahesino.	siddhatthassa mahesinaḥ 	2	to the great seer Siddhattha.
['PA_tha-ap_221:3.1']	Passaddhadarathaṁ disvā,	disvā 	3	Seeing him with his pain allayed,
['PA_tha-ap_221:3.2']	vippasannamukhindriyaṁ;	vippasanna mukha indriya 	3	his faculties clear and bright,
['PA_tha-ap_221:3.3']	Vanditvā satthuno pāde,	vanditvā satthuno pāde 	3	I worshipped the Teacher’s feet
['PA_tha-ap_221:3.4']	anusaṁsāvayiṁ pure.	anusasāvayim pure 	3	and made a wish in the past.
['PA_tha-ap_221:4.1', 'PA_tha-ap_221:4.2']	Disvā maṁ suppasannattaṁ,🔽iddhiyā pāramiṅgato;	disvā mama suppasannatta  id hiyā pāramiṅgataḥ 	4	Seeing my faith,🔽the one who had perfected psychic power,
['PA_tha-ap_221:4.3']	Nabhaṁ abbhuggamī dhīro,	nabham abbhuj gamī dhīraḥ 	4	the hero rose up into the sky
['PA_tha-ap_221:4.4']	haṁsarājāva ambare.	ambare 	4	like a king of geese in the sky.
['PA_tha-ap_221:5.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	5	For ninety-four eons
['PA_tha-ap_221:5.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	5	the gift I gave then,
['PA_tha-ap_221:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	5	I do not know of any bad destination,
['PA_tha-ap_221:5.4']	sappitelassidaṁ phalaṁ.	sappi telassidam 	5	this is the fruit of the ghee and oil.
['PA_tha-ap_221:6.1']	Ito sattarase kappe,	itas sattarase kappe 	6	Seventeen eons ago,
['PA_tha-ap_221:6.2']	jutideva sanāmako;	jutideva sanāmako 	6	named Jutideva,
['PA_tha-ap_221:6.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	6	endowed with the seven treasures,
['PA_tha-ap_221:6.4', 'PA_tha-ap_221:7.1']	cakkavattī mahabbalo.🔽Paṭisambhidā catasso,	cakkavattī mahā balaḥ  paṭisambhidā catasso 	6	a powerful wheel-turning monarch.
['PA_tha-ap_221:7.2']	…pe…	pe 	7	The four analytical knowledges …
['PA_tha-ap_221:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	… the Buddha’s instruction has been done.”
['PA_tha-ap_221:8.1']	Itthaṁ sudaṁ āyasmā sappidāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā sappidāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	8	Thus has the venerable Sappadāyaka told this verse.
['PA_tha-ap_221:9.1']	Sappidāyakattherassāpadānaṁ navamaṁ.	sappidāyaka therassa apadānam navama 	9	The Story of the Elder Sappadāyaka is finished.
