segmentnr	original	analyzed	translated
['PA_ja_541:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_541:0.2']	Mahānipāta	mahānipāta 	Great Division
['PA_ja_541:0.3']	Mūgapakkhavagga	mūga pakkha vagga 	The Chapter of the Fool’s Cart
['PA_ja_541:0.4']	4 Nimijātaka	nimi jātaka 	The Birth Story of Nimi
['PA_ja_541:1.1']	Accheraṁ vata lokasmiṁ,	vata 	Wonderful indeed in the world
['PA_ja_541:1.2']	uppajjanti vicakkhaṇā;	uppajjanti vicakkhaṇā 	are those who are wise;
['PA_ja_541:1.3']	Yadā ahu nimirājā,	yadā ahu nimirājā 	When there was King Nimi,
['PA_ja_541:1.4']	paṇḍito kusalatthiko.	paṇḍitaḥ kusalatthiko 	the wise one who sought what was skillful.
['PA_ja_541:2.1']	Rājā sabbavidehānaṁ,	rājā sabbavidehāna 	The king of all the Videhas,
['PA_ja_541:2.2']	adā dānaṁ arindamo;	adāḥ dānam arindamaḥ 	the tamer of men, gave a gift;
['PA_ja_541:2.3']	Tassa taṁ dadato dānaṁ,	tassa tam dadataḥ dāna 	While he was giving that gift,
['PA_ja_541:2.4']	saṅkappo udapajjatha;	saṅkappaḥ udapajjatha 	a thought arose in him:
['PA_ja_541:2.5']	Dānaṁ vā brahmacariyaṁ vā,	dānam vā brahmacariyam vā 	“Whether it is a gift or the spiritual life,
['PA_ja_541:2.6']	katamaṁ su mahapphalaṁ.	katamam su mahapphala 	which one has the greater fruit?”
['PA_ja_541:3.1']	Tassa saṅkappamaññāya,	tassa saṅkappam aññāya 	Understanding his thought,
['PA_ja_541:3.2']	maghavā devakuñjaro;	maghavā deva kuñjaraḥ 	Maghavā, the chief of the gods,
['PA_ja_541:3.3']	Sahassanetto pāturahu,	sahassa nettaḥ 	the thousand-eyed one, appeared,
['PA_ja_541:3.4']	vaṇṇena vihanaṁ tamaṁ.	vaṇṇena vihanam tama 	outshining the darkness with his beauty.
['PA_ja_541:4.1']	Salomahaṭṭho manujindo,	salomahaṭṭhaḥ manujindaḥ 	The lord of men, with his hair bristling,
['PA_ja_541:4.2']	vāsavaṁ avacā nimi;	vāsavam avaca nimi 	Nimi spoke to Vāsava:
['PA_ja_541:4.3']	“Devatā nusi gandhabbo,	devatā nusi gandhabbo 	“Are you a deity or a gandhabba,
['PA_ja_541:4.4']	adu sakko purindado.	adu sakko purindadaḥ 	or are you Sakka, the giver of men?
['PA_ja_541:5.1']	Na ca me tādiso vaṇṇo,	na ca me tādisaḥ vaṇṇaḥ 	I have never seen or heard of
['PA_ja_541:5.2']	diṭṭho vā yadi vā suto;	diṭṭhaḥ vā yadi vā sutaḥ 	anyone with such an appearance as yours;
['PA_ja_541:5.3']	Ācikkha me tvaṁ bhaddante,	ācikkha me tvam bhaddante 	Tell me, good sir,
['PA_ja_541:5.4', 'PA_ja_541:6.1']	kathaṁ jānemu taṁ mayaṁ”.🔽Salomahaṭṭhaṁ ñatvāna,	katham jānemu tam maya  sa loma haṭṭham ñatvāna 	how can I know you?”🔽Knowing that his hair was bristling,
['PA_ja_541:6.2']	vāsavo avacā nimiṁ;	vāsavaḥ avacā nimi 	Vāsava spoke to Nimi:
['PA_ja_541:6.3']	“Sakkohamasmi devindo,	sakkaḥ aham asmi devindo 	“I am Sakka, the lord of the gods,
['PA_ja_541:6.4']	āgatosmi tavantike;	āgataḥ asmi tava antike 	I have come into your presence;
['PA_ja_541:6.5']	Alomahaṭṭho manujinda,	alomahaṭṭhaḥ manujinda 	Without bristling, lord of men,
['PA_ja_541:6.6']	puccha pañhaṁ yamicchasi”.	puccha pañham yam icchasi 	ask me the question you wish.”
['PA_ja_541:7.1']	So ca tena katokāso,	saḥ ca tena kata ukāsaḥ 	And he, having been asked,
['PA_ja_541:7.2']	vāsavaṁ avacā nimi;	vāsavam avaca nimi 	Vāsava spoke to Nimi:
['PA_ja_541:7.3']	“Pucchāmi taṁ mahārāja,	pucchāmi tam mahā rāja 	“I ask you, great king,
['PA_ja_541:7.4']	sabbabhūtānamissara;	sabba bhūta anamissara 	the lord of all beings,
['PA_ja_541:7.5']	Dānaṁ vā brahmacariyaṁ vā,	dānam vā brahmacariyam vā 	whether generosity or the spiritual life,
['PA_ja_541:7.6']	katamaṁ su mahapphalaṁ”.	katamam su mahapphala 	which has the greater fruit?”
['PA_ja_541:8.1']	So puṭṭho naradevena,	saḥ puṭṭhaḥ naradevena 	Asked by the lord of men,
['PA_ja_541:8.2']	vāsavo avacā nimiṁ;	vāsavaḥ avacā nimi 	Vāsava spoke to Nimi:
['PA_ja_541:8.3']	Vipākaṁ brahmacariyassa,	vipākam brahmacariyassa 	Knowing the result of the spiritual life,
['PA_ja_541:8.4']	jānaṁ akkhāsijānato.	jānam 	the one who knows declared it.
['PA_ja_541:9.1']	“Hīnena brahmacariyena,	hīnena brahmacariyena 	“By the inferior spiritual life,
['PA_ja_541:9.2']	khattiye upapajjati;	khattiye upapajjati 	one is reborn as a noble warrior;
['PA_ja_541:9.3']	Majjhimena ca devattaṁ,	majjhimena ca 	By the middling one, one becomes a god;
['PA_ja_541:9.4']	uttamena visujjhati.	uttamena visujjhati 	By the superior one, one is purified.
['PA_ja_541:10.1']	Na hete sulabhā kāyā,	na ha ite sulabhā kāyā 	These bodies are not easily obtained,
['PA_ja_541:10.2']	yācayogena kenaci;	yāca yogena kenaci 	by anyone through begging;
['PA_ja_541:10.3']	Ye kāye upapajjanti,	ye kāye upapajjanti 	Those who are reborn in these bodies,
['PA_ja_541:10.4']	anāgārā tapassino.	anāgārāḥ tapassinaḥ 	are the ascetics who are not householders.
['PA_ja_541:11.1']	Dudīpo sāgaro selo,	dudīpaḥ sāgaraḥ selaḥ 	Dudīpa, Sāgara, Sela,
['PA_ja_541:11.2']	mujakindo bhagīraso;	mujakindaḥ bhagīraso 	Mujakinda, Bhagīraso,
['PA_ja_541:11.3']	Usindaro kassapo ca,	usindaraḥ kassapaḥ ca 	Usindara, Kassapa,
['PA_ja_541:11.4']	asako ca puthujjano.	asakaḥ ca puthujjanaḥ 	Asaka, and the ordinary person.
['PA_ja_541:12.1']	Ete caññe ca rājāno,	ete ca aññe ca rājānaḥ 	These and other kings,
['PA_ja_541:12.2']	khattiyā brāhmaṇā bahū;	khattiyāḥ brāhmaṇāḥ bahū 	many noble warriors and brahmins;
['PA_ja_541:12.3']	Puthuyaññaṁ yajitvāna,	puthuyaññam yajitvāna 	Having performed the ancient sacrifice,
['PA_ja_541:12.4']	petattaṁ nātivattisuṁ.	petattam na ativattisu 	did not go beyond the state of a ghost.
['PA_ja_541:14.1']	Atha yīme avattiṁsu,	atha yī ime avattisu 	But then these did go beyond,
['PA_ja_541:14.2']	anāgārā tapassino;	anāgārāḥ tapassinaḥ 	the ascetics who are not householders;
['PA_ja_541:14.3']	Sattisayo yāmahanu,	satti sayaḥ yāma hanu 	Sattisaya, Yāmahanu,
['PA_ja_541:14.4']	somayāmo manojavo.	soma yāmaḥ manaḥ javaḥ 	Somayāma, and Manojava.
['PA_ja_541:15.1']	Samuddo māgho bharato ca,	samuddaḥ māghaḥ bharato ca 	Samudda, Māgha, Bharata,
['PA_ja_541:15.2']	isi kālapurakkhato;	isi kāla purakkhataḥ 	the sage Kāla, and the one who is foremost,
['PA_ja_541:15.3']	Aṅgīraso kassapo ca,	aṅgīrasaḥ kassapaḥ ca 	Aṅgīrasa, Kassapa,
['PA_ja_541:15.4']	kisavaccho akatti ca.	kisa vacchaḥ a katti ca 	Kisāgotama, and Kakusandha.
['PA_ja_541:16.1']	Uttarena nadī sīdā,	uttarena nadī 	To the north of the river Sīdā,
['PA_ja_541:16.2']	gambhīrā duratikkamā;	gambhīrā duratikkamā 	deep and hard to cross,
['PA_ja_541:16.3']	Naḷaggivaṇṇā jotanti,	naḷaggi vaṇṇāḥ jotanti 	shining like reeds and bamboo,
['PA_ja_541:16.4']	sadā kañcanapabbatā.	sadā kañcana pabbatā 	always the golden mountain.
['PA_ja_541:17.1']	Parūḷhakacchā tagarā,	     	With thick bark, the tagara,
['PA_ja_541:17.2']	rūḷhakacchā vanā nagā;	rūḍhakacchā vanā nagā 	with thick bark, the forests and trees;
['PA_ja_541:17.3']	Tatrāsuṁ dasasahassā,	tatra āsum dasa sahassā 	There were ten thousand of them,
['PA_ja_541:17.4']	porāṇā isayo pure.	porāṇāḥ isayaḥ pure 	ancient seers in the past.
['PA_ja_541:18.1']	Ahaṁ seṭṭhosmi dānena,	aham seṭṭhaḥ asmi dānena 	I am the best in giving,
['PA_ja_541:18.2']	saṁyamena damena ca;	sayamena damena ca 	in restraint and self-control;
['PA_ja_541:18.3']	Anuttaraṁ vataṁ katvā,	anuttaram vatam katvā 	Having done the unsurpassed deed,
['PA_ja_541:18.4', 'PA_ja_541:19.1', 'PA_ja_541:19.2']	pakiracārī samāhite.🔽Jātimantaṁ ajaccañca,🔽ahaṁ ujugataṁ naraṁ;	pakira cārī samāhite  jātimantam ajaccan ca  aham uju gatam nara 	I wander about, concentrated.🔽I will always pay homage to the one who is well-born,🔽the one who is not born,
['PA_ja_541:19.3']	Ativelaṁ namassissaṁ,	ativelam namassissa 	the one who is upright, the man;
['PA_ja_541:19.4']	kammabandhū hi māṇavā.	kamma bandhū hi māṇavā 	for young men are bound by their deeds.
['PA_ja_541:20.1']	Sabbe vaṇṇā adhammaṭṭhā,	sabbe vaṇṇāḥ adhammaṭṭhā 	All castes, if they stand in unrighteousness,
['PA_ja_541:20.2']	patanti nirayaṁ adho;	patanti nirayam adhas 	fall down into hell;
['PA_ja_541:20.3']	Sabbe vaṇṇā visujjhanti,	sabbe vaṇṇāḥ visujjhanti 	All castes are purified,
['PA_ja_541:20.4']	caritvā dhammamuttamaṁ”.	caritvā dhammam uttama 	having practiced the supreme Dhamma.”
['PA_ja_541:21.1']	Idaṁ vatvāna maghavā,	idam vatvāna maghavā 	Having spoken this, Maghavā,
['PA_ja_541:21.2']	devarājā sujampati;	deva rājā sujampati 	the king of the gods, the lord of Sujā,
['PA_ja_541:21.3']	Vedehamanusāsitvā,	veda iham anusāsitvā 	having instructed the people of Videha,
['PA_ja_541:21.4']	saggakāyaṁ apakkami.	sagga kāyam apakkami 	departed to the heavenly world.
['PA_ja_541:22.1']	“Imaṁ bhonto nisāmetha,	imam bhontaḥ nisāmetha 	“Listen to this, sirs,
['PA_ja_541:22.2']	yāvantettha samāgatā;	yāvantā itthā samāgatā 	as many as have assembled here;
['PA_ja_541:22.3']	Dhammikānaṁ manussānaṁ,	dhammikānam manussāna 	The many high and low praises
['PA_ja_541:22.4']	vaṇṇaṁ uccāvacaṁ bahuṁ.	vaṇṇam uccāvacam bahu 	of righteous people.
['PA_ja_541:23.1']	Yathā ayaṁ nimirājā,	yathā ayam nimi rājā 	As this King Nimi,
['PA_ja_541:23.2']	paṇḍito kusalatthiko;	paṇḍitaḥ kusalatthiko 	the wise one, who desired what was skillful,
['PA_ja_541:23.3']	Rājā sabbavidehānaṁ,	rājā sabbavidehāna 	The King, the tamer of the Vidyādharas,
['PA_ja_541:23.4']	adā dānaṁ arindamo.	adāḥ dānam arindamaḥ 	gave a gift to all the Vidyādharas.
['PA_ja_541:24.1']	Tassa taṁ dadato dānaṁ,	tassa tam dadataḥ dāna 	While he was giving that gift,
['PA_ja_541:24.2']	saṅkappo udapajjatha;	saṅkappaḥ udapajjatha 	this thought arose to him:
['PA_ja_541:24.3']	Dānaṁ vā brahmacariyaṁ vā,	dānam vā brahmacariyam vā 	“Is it generosity or the spiritual life
['PA_ja_541:24.4']	katamaṁ su mahapphalaṁ”.	katamam su mahapphala 	that has the greater fruit?”
['PA_ja_541:25.1']	“Abbhuto vata lokasmiṁ,	abbhutaḥ vata 	“Wonderful indeed in the world
['PA_ja_541:25.2']	uppajji lomahaṁsano;	uppajji lomahasanaḥ 	is the one who causes the hairs (on the body) to stand on end,
['PA_ja_541:25.3']	Dibbo ratho pāturahu,	dibbaḥ rathaḥ pāturahu 	A divine chariot has appeared
['PA_ja_541:25.4']	vedehassa yasassino”.	vedehassa yasassinaḥ 	for the famous Vidyādhara.”
['PA_ja_541:26.1', 'PA_ja_541:26.2']	Devaputto mahiddhiko,🔽mātali devasārathi;	deva puttaḥ mahiddhikaḥ  mātali deva sārathi 	The son of a god, of great power,🔽Mātali, the charioteer of the gods,
['PA_ja_541:26.3']	Nimantayittha rājānaṁ,	nimantayittha rājāna 	invited the King,
['PA_ja_541:26.4']	vedehaṁ mithilaggahaṁ.	veda iham 	the Vidyādhara, the one from Mithilā.
['PA_ja_541:27.1']	“Ehimaṁ rathamāruyha,	ehi imam ratham āruyha 	“Having mounted this chariot,
['PA_ja_541:27.2']	rājaseṭṭha disampati;	rājaseṭṭha 	best of Kings, Lord of the Earth,
['PA_ja_541:27.3']	Devā dassanakāmā te,	devāḥ dassana kāmā te 	the gods desire to see you,
['PA_ja_541:27.4']	tāvatiṁsā saindakā;	tāvatī sā saindakā 	the Tāvatiṁsa and the Saindakā;
['PA_ja_541:27.5']	Saramānā hi te devā,	saramānā hi te devā 	For the gods are longing for you,
['PA_ja_541:27.6']	sudhammāyaṁ samacchare”.	sudhammāyam samacchare 	in the Sudhamma (Hall).”
['PA_ja_541:28.1']	Tato rājā taramāno,	tatas rājā taramānaḥ 	Then the King, in haste,
['PA_ja_541:28.2']	vedeho mithilaggaho;	vedehaḥ mithilaggahaḥ 	the Vidyādhara, the one from Mithilā,
['PA_ja_541:28.3']	Āsanā vuṭṭhahitvāna,	āsanā vuṭṭhahitvāna 	having risen from his seat,
['PA_ja_541:28.4']	pamukho rathamāruhi.	ratham āruhi 	mounted the chariot at the front.
['PA_ja_541:29.1']	Abhirūḷhaṁ rathaṁ dibbaṁ,	abhirūḍham ratham dibba 	Having mounted the divine chariot,
['PA_ja_541:29.2', 'PA_ja_541:29.3']	mātali etadabravi;🔽“Kena taṁ nemi maggena,	mātali etat abravi  kena tam nemi maggena 	Mātali said this to him:🔽“By which path, best of Kings, Lord of the Earth,
['PA_ja_541:29.4']	rājaseṭṭha disampati;	rājaseṭṭha 	will you go to see the gods,
['PA_ja_541:29.5']	Yena vā pāpakammantā,	yena vā pāpa kammantā 	by which path the wicked,
['PA_ja_541:29.6']	puññakammā ca ye narā”.	puñña kammā ca ye narā 	and by which the meritorious?”
['PA_ja_541:30.1']	“Ubhayeneva maṁ nehi,	ubhayena iva mama nehi 	“Take me there by both ways,
['PA_ja_541:30.2']	mātali devasārathi;	mātali deva sārathi 	Mātali, charioteer of the gods,
['PA_ja_541:30.3']	Yena vā pāpakammantā,	yena vā pāpa kammantā 	By which are the people of evil deeds,
['PA_ja_541:30.4']	puññakammā ca ye narā”.	puñña kammā ca ye narā 	and by which are the people of good deeds.”
['PA_ja_541:31.1']	“Kena taṁ paṭhamaṁ nemi,	kena tam paṭhamam nemi 	“By which should I first take you,
['PA_ja_541:31.2']	rājaseṭṭha disampati;	rājaseṭṭha 	king, lord of the land,
['PA_ja_541:31.3']	Yena vā pāpakammantā,	yena vā pāpa kammantā 	By which are the people of evil deeds,
['PA_ja_541:31.4']	puññakammā ca ye narā”.	puñña kammā ca ye narā 	and by which are the people of good deeds?”
['PA_ja_541:32.1']	“Niraye tāva passāmi,	niraye tāva passāmi 	“First I would see the hell,
['PA_ja_541:32.2']	āvāse pāpakamminaṁ;	āvāse 	the abode of those of evil deeds;
['PA_ja_541:32.3']	Ṭhānāni luddakammānaṁ,	ṭhānāni 	The places of those of violent deeds,
['PA_ja_541:32.4']	dussīlānañca yā gati”.	dussīlānam ca yā gati 	and the destiny of the unvirtuous.”
['PA_ja_541:33.1', 'PA_ja_541:33.2']	Dassesi mātali rañño,🔽duggaṁ vetaraṇiṁ nadiṁ;	dassesi mātali rañño  duggam vetaraṇim nadi 	Mātali showed the king🔽the river Vaitaraṇi, the stinking,
['PA_ja_541:33.3']	Kuthitaṁ khārasaṁyuttaṁ,	kuthitam 	the blood-filled, the burning,
['PA_ja_541:33.4']	tattaṁ aggisikhūpamaṁ.	tat tam aggi sikhu upama 	like a flame of fire.
['PA_ja_541:34.1', 'PA_ja_541:34.2']	Nimī have mātalimajjhabhāsatha,🔽Disvā janaṁ patamānaṁ vidugge;	nimī have  disvā janam patamānam vidugge 	Mātali spoke to the king in the middle of the river:
['PA_ja_541:34.3']	“Bhayañhi maṁ vindati sūta disvā,	bhayan hi mam vindati sūta disvā 	“Seeing people falling into the abyss,🔽fear seizes me, charioteer.
['PA_ja_541:34.4']	Pucchāmi taṁ mātali devasārathi;	pucchāmi tam mātali deva sārathi 	I ask you, Mātali, charioteer of the gods:
['PA_ja_541:34.5']	Ime nu maccā kimakaṁsu pāpaṁ,	ime nu matcā kimakasu pāpa 	What evil have these people done,
['PA_ja_541:34.6']	Yeme janā vetaraṇiṁ patanti”.	ye ime janāḥ vā itaraṇim patanti 	that they fall into the Vaitaraṇi?”
['PA_ja_541:35.1']	Tassa puṭṭho viyākāsi,	tassa puṭṭhaḥ 	Being asked,
['PA_ja_541:35.2']	mātali devasārathi;	mātali deva sārathi 	Mātali, charioteer of the gods,
['PA_ja_541:35.3']	Vipākaṁ pāpakammānaṁ,	vipākam pāpa kammāna 	knowing the result of evil deeds,
['PA_ja_541:35.4']	jānaṁ akkhāsijānato.	jānam 	explained it to the one who knew.
['PA_ja_541:36.1']	“Ye dubbale balavantā jīvaloke,	ye dubbale balavantā jīva loke 	“Those who are weak and strong in the world of the living,
['PA_ja_541:36.2']	Hiṁsanti rosanti supāpadhammā;	hisanti rosanti su pāpa dhammā 	They are violent, angry, and of bad character.
['PA_ja_541:36.3']	Te luddakammā pasavetva pāpaṁ,	te ludda kammā pasavetva pāpa 	They, the killers, having created evil,
['PA_ja_541:36.4']	Teme janā vetaraṇiṁ patanti”.	te ime janāḥ vetaraṇim patanti 	These people fall into the Vaitaraṇi.”
['PA_ja_541:37.1']	“Sāmā ca soṇā sabalā ca gijjhā,	sāmā ca soṇā sabalā ca gijjhā 	“The vultures, the crows, the hawks, and the jackals,
['PA_ja_541:37.2']	Kākolasaṅghā adanti bheravā;	kākola saṅghāḥ adanti bheravā 	The terrible flocks of crows are tearing them apart.
