segmentnr	original	analyzed	translated
['PA_kv_17.6:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_17.6:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_17.6:0.3', 'PA_kv_17.6:0.4']	Sattarasamavagga🔽Navattabbaṁsaṅghodakkhiṇaṁpaṭiggaṇhātikathā	satta rasama vagga  navattabba saṅgha udakkhiṇa paṭiggaṇha atikathā 	The seventeenth chapter
['PA_kv_17.6:1.1']	Na vattabbaṁ—	na vattabba 	The section on what should not be said
['PA_kv_17.6:1.2']	“saṅgho dakkhiṇaṁ paṭiggaṇhātī”ti?	saṅghaḥ dakkhiṇam paṭiggaṇhāti iti 	“The Sangha should receive gifts”
['PA_kv_17.6:1.3']	Āmantā.	āmantā 	is a wrong statement.
['PA_kv_17.6:1.4']	Nanu saṅgho āhuneyyo pāhuneyyo dakkhiṇeyyo añjalikaraṇīyo anuttaraṁ puññakkhettaṁ lokassāti?	nanu saṅghaḥ āhuneyyaḥ pāhuneyyaḥ dakkhiṇeyyaḥ añjali karaṇīyaḥ anuttaram puñña khettam lokassa ati 	“But isn’t the Sangha worthy of gifts, worthy of hospitality, worthy of offerings, worthy of respect, an unsurpassed field of merit for the world?”
['PA_kv_17.6:1.5']	Āmantā.	āmantā 	“Yes.”
['PA_kv_17.6:1.6']	Hañci saṅgho āhuneyyo pāhuneyyo dakkhiṇeyyo añjalikaraṇīyo anuttaraṁ puññakkhettaṁ lokassa, tena vata re vattabbe—	hañci saṅghaḥ āhuneyyaḥ pāhuneyyaḥ dakkhiṇeyyaḥ añjali karaṇīyaḥ anuttaram puñña kkhettam lokassa tena vata re vattabbe 	“Then you shouldn’t say that
['PA_kv_17.6:1.7', 'PA_kv_17.6:2.1']	“saṅgho dakkhiṇaṁ paṭiggaṇhātī”ti.🔽Na vattabbaṁ—	saṅghaḥ dakkhiṇam paṭiggaṇhāti iti  na vattabba 	‘the Sangha should receive gifts.’”
['PA_kv_17.6:2.2']	“saṅgho dakkhiṇaṁ paṭiggaṇhātī”ti?	saṅghaḥ dakkhiṇam paṭiggaṇhāti iti 	“The Sangha should receive gifts”
['PA_kv_17.6:2.3']	Āmantā.	āmantā 	is a wrong statement.
