segmentnr	original	analyzed	translated
['PA_tha-ap_156:0.1', 'PA_tha-ap_156:0.2']	Therāpadāna🔽Bandhujīvakavagga	theḥ apadāna  bandhujīvaka vagga 	Elder’s Birth Stories🔽The Chapter with Bandhujīvaka
['PA_tha-ap_156:0.3']	4 Kakkārupupphapūjakattheraapadāna	kakkāru puppha pūjaka tthera apadāna 	The Story of Kakkārupupphapūjaka 
['PA_tha-ap_156:1.1']	“Devaputto ahaṁ santo,	deva putto aham santaḥ 	“Having been a god,
['PA_tha-ap_156:1.2']	pūjayiṁ sikhināyakaṁ;	pūjayim sikhināyaka 	I worshipped the leader Sīha;
['PA_tha-ap_156:1.3']	Kakkārupupphaṁ paggayha,	kakkāru puppham paggayha 	Having raised a Kakkāru flower,
['PA_tha-ap_156:1.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	I offered it to the Buddha.
['PA_tha-ap_156:2.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	Thirty-one aeons ago,
['PA_tha-ap_156:2.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	the flower I offered;
['PA_tha-ap_156:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_156:2.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_156:3.1']	Ito ca navame kappe,	itas ca navame kappe 	And in the ninth past aeon,
['PA_tha-ap_156:3.2']	rājā sattuttamo ahuṁ;	rājā sattuttamaḥ ahu 	I was a king, the seventh in line;
['PA_tha-ap_156:3.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_156:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful universal monarch.
['PA_tha-ap_156:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_156:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_156:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha’s teaching requires.”🔽Thus the elder Kakkārupupphapūjaka recited these verses.
['PA_tha-ap_156:5.1', 'PA_tha-ap_156:6.1']	Itthaṁ sudaṁ āyasmā kakkārupupphapūjako thero imā gāthāyo abhāsitthāti.🔽Kakkārupupphapūjakattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā kakkārupupphapūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kakkārupupphapūjaka therassa apadānam catuttha 	The story of the elder Kakkārupupphapūjaka is the fourth.
