segmentnr	original	analyzed	folio	translated
['PA_tha-ap_6:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_6:0.2']	Buddhavagga	buddha vagga 	0	The Buddha Chapter
['PA_tha-ap_6:0.3']	6. Anuruddhattheraapadāna	anuruddhattheḥ apadāna 	0	Anuruddha Elder’s Birth Story
['PA_tha-ap_6:1.1']	“Sumedhaṁ bhagavantāhaṁ,	sumedham bhagavant āha 	1	I, Sumedha, to the Blessed One,
['PA_tha-ap_6:1.2']	lokajeṭṭhaṁ narāsabhaṁ;	loka jeṭṭham narāsabha 	1	the world’s elder, bull among men;
['PA_tha-ap_6:1.3']	Vūpakaṭṭhaṁ viharantaṁ,	vūpakaṭṭham viharanta 	1	Dwelling in seclusion,
['PA_tha-ap_6:1.4']	addasaṁ lokanāyakaṁ.	addasam loka nāyaka 	1	I saw the world’s leader.
['PA_tha-ap_6:2.1']	Upagantvāna sambuddhaṁ,	upagantvāna sambuddha 	2	Approaching the Fully Enlightened One,
['PA_tha-ap_6:2.2']	sumedhaṁ lokanāyakaṁ;	su medham loka nāyaka 	2	Sumedha, the world’s leader;
['PA_tha-ap_6:2.3']	Añjaliṁ paggahetvāna,	añjalim paggahetvāna 	2	Raising my hands in respectful salutation,
['PA_tha-ap_6:2.4']	buddhaseṭṭhamayācahaṁ.	buddha seṭṭham ayācaha 	2	I requested the best of Buddhas.
['PA_tha-ap_6:3.1']	Anukampa mahāvīra,	anukampa mahāvīra 	3	Out of compassion, great hero,
['PA_tha-ap_6:3.2']	lokajeṭṭha narāsabha;	loka jeṭṭha narāsabha 	3	world’s elder, bull among men;
['PA_tha-ap_6:3.3']	Padīpaṁ te padassāmi,	padīpam te padassāmi 	3	I will offer you a lamp,
['PA_tha-ap_6:3.4', 'PA_tha-ap_6:4.1']	rukkhamūlamhi jhāyato.🔽Adhivāsesi so dhīro,	rukkha mūlamhi jhāyato  adhivāsesi saḥ dhīraḥ 	3	while you meditate at the foot of a tree.
['PA_tha-ap_6:4.2']	sayambhū vadataṁ varo;	sayambhū vadatam 	4	The wise one, the self-existent one, best of speakers,🔽accepted;
['PA_tha-ap_6:4.3']	Dumesu vinivijjhitvā,	dumesu vinivijjhitvā 	4	Having split the branches,
['PA_tha-ap_6:4.4']	yantaṁ yojiyahaṁ tadā.	tadā 	4	I yoked the chariot then.
['PA_tha-ap_6:5.1']	Sahassavaṭṭiṁ pādāsiṁ,	sahassa vaṭṭim pādāsi 	5	I offered a thousand wicks
['PA_tha-ap_6:5.2']	buddhassa lokabandhuno;	buddhassa loka bandhunaḥ 	5	to the Buddha, the world’s protector;
['PA_tha-ap_6:5.3']	Sattāhaṁ pajjalitvāna,	sattāham pajjalitvāna 	5	For seven days, having blazed,
['PA_tha-ap_6:5.4']	dīpā vūpasamiṁsu me.	dīpāḥ me 	5	my lamps were extinguished.
['PA_tha-ap_6:6.1']	Tena cittappasādena,	tena citta ppasādena 	6	By that faith in my mind,
['PA_tha-ap_6:6.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	6	and by my intention and aspiration;
['PA_tha-ap_6:6.3', 'PA_tha-ap_6:6.4']	Jahitvā mānusaṁ dehaṁ,🔽vimānamupapajjahaṁ.	jahitvā mānusam deha  vimānam upapajjaha 	6	Having abandoned the human body,🔽I was reborn in a divine palace.
['PA_tha-ap_6:7.1', 'PA_tha-ap_6:7.2']	Upapannassa devattaṁ,🔽byamhaṁ āsi sunimmitaṁ;	upapannassa devatta  byamham āsi su nimmita 	7	Having been reborn as a god,🔽I was in the delightful Sunimmita realm;
['PA_tha-ap_6:7.3']	Samantato pajjalati,	samantataḥ pajjalati 	7	It blazes all around,
['PA_tha-ap_6:7.4']	dīpadānassidaṁ phalaṁ.	phala 	7	this is the fruit of offering lamps.
['PA_tha-ap_6:8.1']	Samantā yojanasataṁ,	samantā yojana sata 	8	All around for a hundred leagues,
['PA_tha-ap_6:8.2']	virocesimahaṁ tadā;	virocesim aham tadā 	8	I said this at that time:
['PA_tha-ap_6:8.3']	Sabbe deve abhibhomi,	sabbe deve abhibhomi 	8	I surpass all the gods,
['PA_tha-ap_6:8.4']	dīpadānassidaṁ phalaṁ.	phala 	8	this is the fruit of the offering of a lamp.
['PA_tha-ap_6:9.1']	Tiṁsakappāni devindo,	tisa kappāni devindo 	9	For thirty aeons, Lord of the Gods,
['PA_tha-ap_6:9.2']	devarajjamakārayiṁ;	deva rajjam akārayi 	9	I was King of the Gods;
['PA_tha-ap_6:9.3']	Na maṁ kecītimaññanti,	na mam keci itimaññanti 	9	No one could surpass me,
['PA_tha-ap_6:9.4', 'PA_tha-ap_6:10.1']	dīpadānassidaṁ phalaṁ.🔽Aṭṭhavīsatikkhattuñca,	phala  aṭṭhavīsati khattum ca 	9	this is the fruit of the offering of a lamp.
['PA_tha-ap_6:10.2']	cakkavattī ahosahaṁ;	cakkavattī ahosaha 	10	Twenty-eight times I was a Wheel-turning Monarch;
['PA_tha-ap_6:10.3']	Divā rattiñca passāmi,	divā rattiñca passāmi 	10	I saw by day and by night,
['PA_tha-ap_6:10.4']	samantā yojanaṁ tadā.	samantāḥ yojanam tadā 	10	all around for a league.
['PA_tha-ap_6:11.1']	Sahassalokaṁ ñāṇena,	sahassa lokam ñāṇena 	11	With knowledge of a thousand worlds,
['PA_tha-ap_6:11.2']	passāmi satthu sāsane;	passāmi satthu sāsane 	11	I saw in the Teacher’s Dispensation;
['PA_tha-ap_6:11.3']	Dibbacakkhumanuppatto,	dibba cakkhum anuppatto 	11	I attained the divine eye,
['PA_tha-ap_6:11.4']	dīpadānassidaṁ phalaṁ.	phala 	11	this is the fruit of the offering of a lamp.
['PA_tha-ap_6:12.1']	Sumedho nāma sambuddho,	sumedhaḥ nāma sambuddhaḥ 	12	The Sambuddha named Sumedha,
['PA_tha-ap_6:12.2']	tiṁsakappasahassito;	tisa kappa sahassitaḥ 	12	for thirty-two thousand aeons;
['PA_tha-ap_6:12.3']	Tassa dīpo mayā dinno,	tassa dīpaḥ mayā dinnaḥ 	12	I gave a lamp to him,
['PA_tha-ap_6:12.4']	vippasannena cetasā.	vippasannena cetasā 	12	with a mind full of faith.
['PA_tha-ap_6:13.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	13	The four analytical insights,
['PA_tha-ap_6:13.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	13	and the eight liberations,
['PA_tha-ap_6:13.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	13	the six higher knowledges were realised,
['PA_tha-ap_6:13.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	13	the Buddha’s instruction was fulfilled.”🔽Thus the Elder Anuruddha recited these verses.
['PA_tha-ap_6:14.1', 'PA_tha-ap_6:15.1']	Itthaṁ sudaṁ āyasmā anuruddho thero imā gāthāyo abhāsitthāti.🔽Anuruddhattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmai anuruddhaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽anuruddha ttherassa apadānam catuttha 	14	The Elder Anuruddha’s Chapter is finished.
