segmentnr	original	analyzed	translated
['PA_kv_6.4:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_6.4:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_6.4:0.3', 'PA_kv_6.4:0.4']	Chaṭṭhavagga🔽Āruppakathā	chaṭṭha vagga  āruppa kathā 	Sixth Section🔽The Discussion of the Formless Worlds
['PA_kv_6.4:1.1']	Ākāsānañcāyatanaṁ asaṅkhatanti?	ākāsānañcāyatanam 	Is the base consisting of boundless space unformed?
['PA_kv_6.4:1.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_6.4:1.3']	Nibbānaṁ tāṇaṁ leṇaṁ saraṇaṁ parāyanaṁ accutaṁ amatanti?	nibbānam tāṇam leṇam saraṇam parāyanam accutam 	Is Nibbāna a refuge, a haven, a shelter, a final relief, the incomparable, the immortal?
['PA_kv_6.4:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	You must not say so.
['PA_kv_6.4:1.5']	ākāsānañcāyatanaṁ asaṅkhataṁ, nibbānaṁ asaṅkhatanti?	ākāsānañcāyatanam nibbānam asaṅkhatanti 	Is the base consisting of boundless space unformed, and is Nibbāna unformed?
['PA_kv_6.4:1.6']	Āmantā.	āmantā 	Agreed.
['PA_kv_6.4:1.7']	Dve asaṅkhatānīti?	dve asaṅkhatāni iti 	Are there two unformed elements?
['PA_kv_6.4:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	You must not say so.
['PA_kv_6.4:1.9']	dve asaṅkhatānīti?	dve asaṅkhatāni iti 	Are there two unformed elements?
['PA_kv_6.4:1.10']	Āmantā.	āmantā 	Agreed.
['PA_kv_6.4:1.11']	Dve tāṇāni …pe…	dve tāṇāni pe 	Are there two refuges …
['PA_kv_6.4:1.12']	antarikā vāti?	antarikā vāti 	Are there two intermediate states?
['PA_kv_6.4:1.13']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	You must not say so.
['PA_kv_6.4:2.1']	Ākāsānañcāyatanaṁ asaṅkhatanti?	ākāsānañcāyatanam 	Is the base consisting of boundless space unformed?
['PA_kv_6.4:2.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_6.4:2.3']	Ākāsānañcāyatanaṁ bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	ākāsānañcāyatanam bhavaḥ gati sattā vāso sa sāraḥ yoni viññāṇa ṭṭhiti atta bhāva paṭilābho ti 	Is the base consisting of boundless space becoming, destiny, station of consciousness, reappearance of what was, a realm of rebirth, a body, a foundation of consciousness, the support of consciousness?
['PA_kv_6.4:2.4']	Āmantā.	āmantā 	Agreed.
['PA_kv_6.4:2.5']	Asaṅkhataṁ bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	asaṅkhatam bhavaḥ gati sattā vāso sa sāraḥ yoni viññāṇa ṭṭhiti atta bhāva paṭilābho ti 	Is the unformed element becoming …
['PA_kv_6.4:2.6']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	You must not say so.
['PA_kv_6.4:3.1']	Atthi ākāsānañcāyatanūpagaṁ kammanti?	atthi ākāsa anañcāyatana upagam kammanti 	Is there any action that leads to reappearance in the base consisting of boundless space?
['PA_kv_6.4:3.2']	Āmantā.	āmantā 	Agreed.
['PA_kv_6.4:3.3']	Atthi asaṅkhatūpagaṁ kammanti?	atthi asaṅkhata upagam kammanti 	Is there any action that leads to reappearance in the unformed element?
['PA_kv_6.4:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	You must not say so.
['PA_kv_6.4:3.5']	atthi ākāsānañcāyatanūpagā sattāti?	atthi ākāsa anañcāyatana upagā sattā ati 	Are there beings who have reappeared in the base of infinite space?
['PA_kv_6.4:3.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.4:3.7']	Atthi asaṅkhatūpagā sattāti?	atthi asaṅkhatūpagā sattā ati 	Are there beings who have reappeared in the unformed element?
['PA_kv_6.4:3.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the mind-object sense-sphere?” …
['PA_kv_6.4:4.1']	Ākāsānañcāyatane sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	ākāsānañcāyatane sattāḥ jāyanti jīyanti mīyanti cavanti upapajjanti iti 	Do beings take rebirth in the base of infinite space?
['PA_kv_6.4:4.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.4:4.3']	Asaṅkhate sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	asaṅkhate sattāḥ jāyanti jīyanti mīyanti cavanti upapajjanti iti 	Do beings take rebirth in the unformed element?
['PA_kv_6.4:4.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_6.4:4.5']	ākāsānañcāyatane atthi vedanā saññā saṅkhārā viññāṇanti?	ākāsānañcāyatane atthi vedanā saññā saṅkhārāḥ viññāṇanti 	Are there in the base of infinite space feeling, perception, formations, and consciousness?
['PA_kv_6.4:4.6', 'PA_kv_6.4:4.7']	Āmantā.🔽Asaṅkhate atthi vedanā saññā saṅkhārā viññāṇanti?	āmantā  asaṅkhate atthi vedanā saññā saṅkhārāḥ viññāṇanti 	“Yes.”🔽Are there in the unformed element feeling, perception, formations, and consciousness?
['PA_kv_6.4:4.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_6.4:4.9']	ākāsānañcāyatanaṁ catuvokārabhavoti?	ākāsānañcāyatanam 	Is the base of infinite space a fourfold becoming?
['PA_kv_6.4:4.10']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.4:4.11']	Asaṅkhataṁ catuvokārabhavoti?	asaṅkhatam 	Is the unformed element a fourfold becoming?🔽“No.”
['PA_kv_6.4:4.12', 'PA_kv_6.4:5.1']	Na hevaṁ vattabbe …pe….🔽Na vattabbaṁ—	na ha ivam vattabbe pe  na vattabba 	You should not say so.
['PA_kv_6.4:5.2']	“cattāro āruppā asaṅkhatā”ti?	cattāro āruppāḥ asaṅkhatā ti 	Is it proper to say that the four immaterial states are the unformed element?
['PA_kv_6.4:5.3']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.4:5.4']	Nanu cattāro āruppā anejā vuttā bhagavatāti?	nanu cattāro āruppāḥ anejāḥ vuttāḥ bhagavatā ati 	But have not the four immaterial states been called desireless by the Blessed One?
['PA_kv_6.4:5.5', 'PA_kv_6.4:5.6']	Āmantā.🔽Hañci cattāro āruppā anejā vuttā bhagavatā, tena vata re vattabbe—	āmantā  hañci cattāraḥ āruppāḥ anejāḥ vuttāḥ bhagavatā tena vata re vattabbe 	“Yes.”
['PA_kv_6.4:5.7']	“cattāro āruppā asaṅkhatā”ti.	cattāro āruppāḥ asaṅkhatā ti 	Then it is not proper to say that the four immaterial states are the unformed element.
['PA_kv_6.4:5.8']	Āruppakathā niṭṭhitā.	āruppa kathā niṭṭhitā 	The exposition of the formless states is ended.
