segmentnr	original	analyzed	folio	translated
['PA_kv_22.2:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_22.2:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_22.2:0.3']	Bāvīsatimavagga	bāvīsatima vagga 	0	The twentieth chapter
['PA_kv_22.2:0.4']	Kusalacittakathā	       	0	The discussion of wholesome consciousness
['PA_kv_22.2:1.1']	Arahā kusalacitto parinibbāyatīti?	arahā kusala citto parinibbāyati iti 	1	Does an arahant attain final nibbana through wholesome consciousness?
['PA_kv_22.2:1.2']	Āmantā.	āmantā 	1	It may be so.
['PA_kv_22.2:1.3']	Arahā puññābhisaṅkhāraṁ abhisaṅkharonto …	arahā puñña abhisaṅkhāram abhisaṅkharontaḥ 	1	Does an arahant attain final nibbana while performing a meritorious volitional formation …
['PA_kv_22.2:1.4', 'PA_kv_22.2:1.5']	āneñjābhisaṅkhāraṁ abhisaṅkharonto …🔽gatisaṁvattaniyaṁ kammaṁ karonto …	āneñja abhisaṅkhāram abhisaṅkharontaḥ  gati savattaniyam kammam karontaḥ 	1	while performing a desireless volitional formation …🔽while doing an action that leads to destiny …
['PA_kv_22.2:1.6', 'PA_kv_22.2:1.7']	bhavasaṁvattaniyaṁ kammaṁ karonto …🔽issariyasaṁvattaniyaṁ kammaṁ karonto …	bhava savattaniyam kammam karontaḥ  issariya savattaniyam kammam karontaḥ 	1	while doing an action that leads to existence …🔽while doing an action that leads to dominion …
['PA_kv_22.2:1.8', 'PA_kv_22.2:1.9', 'PA_kv_22.2:1.10']	adhipaccasaṁvattaniyaṁ kammaṁ karonto …🔽mahābhogasaṁvattaniyaṁ kammaṁ karonto …🔽mahāparivārasaṁvattaniyaṁ kammaṁ karonto …	adhipacca savattaniyam kammam karontaḥ  mahā bhoga savattaniyam kammam karontaḥ  mahā parivāra savattaniyam kammam karontaḥ 	1	while doing an action that leads to influence …🔽while doing an action that leads to great wealth …🔽while doing an action that leads to a great retinue …
['PA_kv_22.2:1.11']	devasobhagyasaṁvattaniyaṁ kammaṁ karonto …	deva sobhagya savattaniyam kammam karontaḥ 	1	while doing an action that leads to good luck in the heavens …
['PA_kv_22.2:1.12']	manussasobhagyasaṁvattaniyaṁ kammaṁ karonto parinibbāyatīti?	manussa sobhagya savattaniyam kammam karontaḥ parinibbāyati iti 	1	while doing an action that leads to good luck among human beings?
['PA_kv_22.2:1.13']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“That can’t be said.”
['PA_kv_22.2:2.1']	Arahā kusalacitto parinibbāyatīti?	arahā kusala citto parinibbāyati iti 	2	Does an arahant attain final nibbana through wholesome consciousness?
['PA_kv_22.2:2.2']	Āmantā.	āmantā 	2	It may be so.
['PA_kv_22.2:2.3']	Arahā ācinanto apacinanto pajahanto upādiyanto visinento ussinento vidhūpento sandhūpento parinibbāyatīti?	arahā ācinantaḥ apacinantaḥ pajahantaḥ upādiyantaḥ visinentaḥ ussinentaḥ vidhūpentaḥ sandhūpentaḥ parinibbāyati iti 	2	Does an arahant attain final nibbana while accumulating, while dispersing, while abandoning, while appropriating, while infusing, while pouring out, while fanning, while blowing, while sweeping?🔽“That can’t be said.”
['PA_kv_22.2:2.4', 'PA_kv_22.2:2.5']	Na hevaṁ vattabbe …pe…🔽nanu arahā nevācināti na apacināti apacinitvā ṭhitoti?	na ha ivam vattabbe pe  nanu arahā na iva ācināti na apacināti apacinitvā 	2	“No, friend.” …🔽“Then is it that the Arahant neither removes nor adds, but abides having removed?” …
['PA_kv_22.2:2.6']	Āmantā.	āmantā 	2	“No, friend.”
['PA_kv_22.2:2.7']	Hañci arahā nevācināti na apacināti apacinitvā ṭhito, no ca vata re vattabbe—	hañci arahā na iva ācināti na apacināti apacinitvā ṭhitaḥ no ca vata re vattabbe 	2	“Then it is not tenable that a perfected one neither accumulates nor does not accumulate, but stands having accumulated and not having accumulated.”
['PA_kv_22.2:2.8']	“arahā kusalacitto parinibbāyatī”ti.	arahā kusala citto parinibbāyati iti 	2	“Come, let us leave this question aside.”🔽“Well then, friend, it must be accepted that a perfected one neither accumulates nor does not accumulate, but stands having accumulated and not having accumulated, and it must also be accepted that a perfected one attains final Nibbana with an existent mind.”🔽“No, friend.”
['PA_kv_22.2:2.9']	Nanu arahā neva pajahati na upādiyati pajahitvā ṭhito, neva visineti na ussineti visinetvā ṭhito;	nanu arahā na iva pajahati na upādiyati pajahitvā ṭhitaḥ na iva visineti na ussineti visinetvā ṭhitaḥ 	2	“Then it is not tenable that a perfected one neither abandons nor does not abandon, but stands having abandoned and not having abandoned; that a perfected one neither casts out nor does not cast out, but stands having cast out and not having cast out;
['PA_kv_22.2:2.10']	nanu arahā neva vidhūpeti na sandhūpeti vidhūpetvā ṭhitoti?	nanu arahā na iva vidhūpeti na sandhūpeti vidhūpetvā ṭhitā uti 	2	that a perfected one neither burns away nor does not burn away, but stands having burned away and not having burned away.”
['PA_kv_22.2:2.11', 'PA_kv_22.2:2.12']	Āmantā.🔽Hañci arahā neva vidhūpeti na sandhūpeti vidhūpetvā ṭhito, no ca vata re vattabbe—	āmantā  hañci arahā na iva vidhūpeti na sandhūpeti vidhūpetvā ṭhitaḥ no ca vata re vattabbe 	2	“Come, let us leave this question aside.”
['PA_kv_22.2:2.13']	“arahā kusalacitto parinibbāyatī”ti.	arahā kusala citto parinibbāyati iti 	2	“Well then, friend, it must be accepted that a perfected one neither burns away nor does not burn away, but stands having burned away and not having burned away, and it must also be accepted that a perfected one attains final Nibbana with an existent mind.”
['PA_kv_22.2:3.1']	Na vattabbaṁ—	na vattabba 	3	“No, friend.”
['PA_kv_22.2:3.2', 'PA_kv_22.2:3.3']	“arahā kusalacitto parinibbāyatī”ti?🔽Āmantā.	arahā kusala citto parinibbāyati iti  āmantā 	3	“Then it is not tenable that a perfected one attains final Nibbana with an existent mind.”🔽“Come, let us leave this question aside.”🔽“Then it must be accepted that a perfected one attains final Nibbana with a non-existent mind.”
