segmentnr	original	analyzed	folio	translated
['PA_mn_136:0.1']	Majjhima Nikāya 136	majjhima nikāya 	0	The Collection of Middle-Length Discourses 
['PA_mn_136:0.2']	Mahākammavibhaṅgasutta	mahākammavibhaṅgasutta 	0	The Great Analysis of Action 
['PA_mn_136:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_136:1.2']	ekaṁ samayaṁ bhagavā rājagahe viharati veḷuvane kalandakanivāpe.	ekam samayam bhagavā rājagahe viharati veḷuvane kalandakanivāpe 	1	Once the Buddha was staying at Rājagaha in the Bamboo Grove, the squirrel sanctuary. 
['PA_mn_136:2.1']	Tena kho pana samayena āyasmā samiddhi araññakuṭikāyaṁ viharati.	tena kho pana samayena āyasmā samiddhi arañña kuṭikāyam viharati 	2	At that time Venerable Samiddhi was staying in a wilderness hut. 
['PA_mn_136:2.2']	Atha kho potaliputto paribbājako jaṅghāvihāraṁ anucaṅkamamāno anuvicaramāno yenāyasmā samiddhi tenupasaṅkami; upasaṅkamitvā āyasmatā samiddhinā saddhiṁ sammodi.	atha kho potaliputtaḥ paribbājakaḥ jaṅghāvihāram anucaṅkamamānaḥ anuvicaramānaḥ yena āyasmā samiddhi tena upasaṅkami upasaṅkamitvā āyasmatā samiddhinā saddhim sammodi 	2	Then the wanderer Potaliputta, while walking and wandering for exercise, went to Venerable Samiddhi and exchanged greetings with him. 
['PA_mn_136:2.3']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho potaliputto paribbājako āyasmantaṁ samiddhiṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi ekamantam nisinnaḥ kho potaliputtaḥ paribbājakaḥ āyasmantam samiddhim etat avoca 	2	After discussing various topics, he sat down to one side and said to Samiddhi,
['PA_mn_136:2.4']	“sammukhā metaṁ, āvuso samiddhi, samaṇassa gotamassa sutaṁ, sammukhā paṭiggahitaṁ:	sammukhā mā itaḥ āvuso samiddhi samaṇassa gotamassa suta sammukhā paṭiggahita 	2	“Friend Samiddhi, I heard and learned this from the Buddha’s own lips:
['PA_mn_136:2.5']	‘moghaṁ kāyakammaṁ moghaṁ vacīkammaṁ, manokammameva saccan’ti.	mogham kāya kammam mogham vacī kamma manaḥ kammam eva saccanti 	2	‘Bodily action is in vain, verbal action is in vain, only mental action is real.’
['PA_mn_136:2.6']	Atthi ca sā samāpatti yaṁ samāpattiṁ samāpanno na kiñci vediyatī”ti?	atthi ca sā samāpatti yam samāpattim samāpannaḥ na kiñci vediyati iti 	2	And there is a meditative attainment in which one does not feel anything at all.”
['PA_mn_136:2.7']	“Mā hevaṁ, āvuso potaliputta, avaca; mā hevaṁ, āvuso potaliputta, avaca; mā bhagavantaṁ abbhācikkhi. Na hi sādhu bhagavato abbhakkhānaṁ. Na hi bhagavā evaṁ vadeyya:	mā ha iva āvuso potaliputta avaca mā ha iva āvuso potaliputta avaca mā bhagavantam abbhācikkhi na hi sādhu bhagavataḥ na hi bhagavā evam vadeyya 	2	“Don’t say that, friend Potaliputta. Don’t misrepresent the Blessed One, for misrepresentation of the Blessed One is not good. The Blessed One would not speak thus.
['PA_mn_136:2.8']	‘moghaṁ kāyakammaṁ moghaṁ vacīkammaṁ, manokammameva saccan’ti.	mogham kāya kammam mogham vacī kamma manaḥ kammam eva saccanti 	2	‘Bodily action is vain, verbal action is vain, only mental action is real.’
['PA_mn_136:2.9']	‘Atthi ca kho sā, āvuso, samāpatti yaṁ samāpattiṁ samāpanno na kiñci vediyatī’”ti.	atthi ca kho sā āvuso samāpatti yam samāpattim samāpannaḥ na kiñci vediyati iti 	2	‘There is such a attainment, friend, in which one does not feel anything at all.’”
['PA_mn_136:2.10']	“Kīvaciraṁ pabbajitosi, āvuso samiddhī”ti?	kīvaciram pabbajitaḥ asi āvuso samiddhi iti 	2	“How long has it been, friend Samiddhi, since you went forth?”
['PA_mn_136:2.11']	“Na ciraṁ, āvuso, tīṇi vassānī”ti.	na cire āvuso tīṇi vassāni iti 	2	“Not long, friend, three years.”
['PA_mn_136:2.12']	“Ettha dāni mayaṁ there bhikkhū kiṁ vakkhāma, yatra hi nāma evaṁnavo bhikkhu satthāraṁ parirakkhitabbaṁ maññissati.	ettha dāni mayam there bhikkhū kim vakkhāma yatra hi nāma evanavaḥ bhikkhu satthāram parirakkhitabbam maññissati 	2	“What shall we say of the senior monks, friend, when even a newly-ordained young bhikkhu thinks that the Teacher should be guarded?
['PA_mn_136:2.13']	Sañcetanikaṁ, āvuso samiddhi, kammaṁ katvā kāyena vācāya manasā kiṁ so vediyatī”ti?	sañcetanikaḥ āvuso samiddhi kammam katvā kāyena vācāya manasā kim saḥ vediyati iti 	2	Having done an intentional action by way of body, speech, or mind, what does one feel?”
['PA_mn_136:2.14']	“Sañcetanikaṁ, āvuso potaliputta, kammaṁ katvā kāyena vācāya manasā dukkhaṁ so vediyatī”ti.	sañcetanikaḥ āvuso potaliputta kammam katvā kāyena vācāya manasā dukkham saḥ vediyati iti 	2	“Having done an intentional action by way of body, speech, or mind, one feels suffering, friend Potaliputta.”
['PA_mn_136:2.15']	Atha kho potaliputto paribbājako āyasmato samiddhissa bhāsitaṁ neva abhinandi nappaṭikkosi;	atha kho potaliputtaḥ paribbājakaḥ āyasmataḥ samiddhissa bhāsitam na iva abhinandi na paṭikkosi 	2	Then the wanderer Potaliya neither approved nor dismissed the statement of Venerable Samiddhi.
['PA_mn_136:2.16']	anabhinanditvā appaṭikkositvā uṭṭhāyāsanā pakkāmi.	an abhinanditvā a paṭikkositvā uṭṭhāya āsanā pakkāmi 	2	He got up from his seat and left.
['PA_mn_136:3.1']	Atha kho āyasmā samiddhi acirapakkante potaliputte paribbājake yenāyasmā ānando tenupasaṅkami; upasaṅkamitvā āyasmatā ānandena saddhiṁ sammodi.	atha kho āyasmā samiddhi acira pakkante potaliputte paribbājake yena āyasmatā ānandaḥ tena upasaṅkami upasaṅkamitvā āyasmatā ānandena saddhim sammodi 	3	Then, not long after he had left, Venerable Samiddhi went to Venerable Ānanda and exchanged greetings with him.
