segmentnr	original	analyzed	folio	translated
['PA_kv_2.8:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_2.8:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_2.8:0.3']	Dutiyavagga	dutiya vagga 	0	The Second Chapter
['PA_kv_2.8:0.4']	Kukkuḷakathā	kukkuḷa kathā 	0	The Discussion of the Burning
['PA_kv_2.8:1.1']	Sabbe saṅkhārā anodhiṁ katvā kukkuḷāti?	sabbe saṅkhārāḥ anodhim katvā kukkuḷāti 	1	“Are all formations a burning without transcending?”
['PA_kv_2.8:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_2.8:1.3_0', 'PA_kv_2.8:1.3_1', 'PA_kv_2.8:1.3_2']	Nanu atthi sukhā vedanā, kāyikaṁ sukhaṁ, cetasikaṁ sukhaṁ, dibbaṁ sukhaṁ, mānusakaṁ🔽sukhaṁ, lābhasukhaṁ, sakkārasukhaṁ, yānasukhaṁ, sayanasukhaṁ, issariyasukhaṁ, ādhipaccasukhaṁ,🔽gihisukhaṁ, sāmaññasukhaṁ, sāsavaṁ sukhaṁ, anāsavaṁ sukhaṁ, upadhisukhaṁ, nirūpadhisukhaṁ,	nanu atthi sukhā vedanā kāyikam sukha cetasikam sukha dibbam sukha mānusaka  sukha lābha sukha sakkāra sukha yāna sukha sayana sukha issariya sukha ādhipacca sukha  gihisukha sāmaññasukha sa āsavam sukha anāsavam sukha upadhisukha nirūpadhisukha 	1	“Aren’t there pleasant feelings, bodily pleasure, mental pleasure, heavenly pleasure, human pleasure,🔽the pleasure of gain, the pleasure of honor, the pleasure of vehicles, the pleasure of beds, the pleasure of sovereignty, the pleasure of power,🔽the pleasure of householders, the pleasure of renunciants, the pleasure of what is with effluents, the pleasure of what is without effluents, the pleasure of acquisitions, the pleasure of non-acquisition,
['PA_kv_2.8:1.3_3']	sāmisaṁ sukhaṁ, nirāmisaṁ sukhaṁ, sappītikaṁ sukhaṁ, nippītikaṁ sukhaṁ, jhānasukhaṁ,	sa āmisam sukha nirāmisam sukha sa pītikam sukha nippītikam sukha jhāna sukha 	1	the pleasure of what is gross, the pleasure of what is refined, the pleasure of rapture, the pleasure of non-rapture, the pleasure of jhāna,
['PA_kv_2.8:1.3_4']	vimuttisukhaṁ, kāmasukhaṁ, nekkhammasukhaṁ, vivekasukhaṁ, upasamasukhaṁ, sambodhasukhanti?	vimutti sukha kāma sukha nekkhamma sukha viveka sukha upasama sukha sambodha sukhanti 	1	the pleasure of release, the pleasure of sensuality, the pleasure of renunciation, the pleasure of seclusion, the pleasure of peace, the pleasure of enlightenment, and the pleasure of the Unbinding of mind?”
['PA_kv_2.8:1.4', 'PA_kv_2.8:1.5', 'PA_kv_2.8:1.6']	Āmantā.🔽Hañci atthi sukhā vedanā …pe…🔽sambodhasukhaṁ, no ca vata re vattabbe—	āmantā  hañci atthi sukhā vedanā pe  no ca vata re vattabbe 	1	“Yes.”
['PA_kv_2.8:1.7']	“sabbe saṅkhārā anodhiṁ katvā kukkuḷā”ti.	sabbe saṅkhārāḥ anodhim katvā kukkuḷāti 	1	“Then it is improper for you to say that all formations are a burning without transcending.”🔽“But, friend, is there a pleasant feeling?”🔽“But is there a pleasant feeling?”🔽“But is there a pleasant feeling?”🔽“But is there a pleasant feeling?”
['PA_kv_2.8:2.1']	Sabbe saṅkhārā anodhiṁ katvā kukkuḷāti?	sabbe saṅkhārāḥ anodhim katvā kukkuḷāti 	2	Are all formations a mass of stress without any happiness at all?
['PA_kv_2.8:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_2.8:2.3', 'PA_kv_2.8:2.4']	Sabbe saṅkhārā dukkhā vedanā kāyikaṁ dukkhaṁ cetasikaṁ dukkhaṁ sokaparidevadukkhadomanassaupāyāsāti?🔽Na hevaṁ vattabbe.	sabbe saṅkhārāḥ dukkhāḥ vedanā kāyikam dukkham cetasikam dukkham soka parideva dukkha domanassa upāyāsā ati  na ha ivam vattabbe 	2	“Are all feelings bodily or mental suffering, sorrow, distress, or despair?”🔽“No.”
['PA_kv_2.8:3.1']	Na vattabbaṁ—	na vattabba 	3	“Then you should not say that
['PA_kv_2.8:3.2', 'PA_kv_2.8:3.3']	“sabbe saṅkhārā anodhiṁ katvā kukkuḷā”ti?🔽Āmantā.	sabbe saṅkhārāḥ anodhim katvā kukkuḷāti  āmantā 	3	all formations are a mass of stress without any happiness at all.”
['PA_kv_2.8:3.4']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	3	“But, Master Gotama, isn’t it said by you:
['PA_kv_2.8:3.5']	“sabbaṁ, bhikkhave, ādittaṁ.	sabba bhikkhave āditta 	3	‘Monks, all is burning.
['PA_kv_2.8:3.6']	Kiñca, bhikkhave, sabbaṁ ādittaṁ?	kiñca bhikkhave sabbam 	3	And what is the all that is burning?
['PA_kv_2.8:3.7']	Cakkhuṁ, bhikkhave, ādittaṁ, rūpā ādittā, cakkhuviññāṇaṁ ādittaṁ, cakkhusamphasso āditto;	cakkhu bhikkhave āditta rūpā ādittā cakkhu viññāṇam āditta cakkhu samphassaḥ ādittaḥ 	3	The eye is burning. Visible objects are burning. Eye-consciousness is burning. Eye-contact is burning.
['PA_kv_2.8:3.8']	yamidaṁ cakkhusamphassapaccayā uppajjati vedayitaṁ sukhaṁ vā dukkhaṁ vā adukkhamasukhaṁ vā, tampi ādittaṁ.	yam idam cakkhu samphassa paccayā uppajjati vedayitam sukham vā dukkham vā adukkham asukham vā tam pi āditta 	3	Whatever feeling arises with eye-contact as condition—whether pleasant, painful, or neither-painful-nor-pleasant—that too is burning.
['PA_kv_2.8:3.9']	Kena ādittaṁ?	kena āditta 	3	And with what is it burning?
['PA_kv_2.8:3.10']	‘Rāgagginā dosagginā mohagginā ādittaṁ, jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi ādittan’ti vadāmi.	rāga agginā dosa agginā moha agginā āditta jātiyā jarāya maraṇena sokehi paridevehi dukkhehi domanassehi upāyāsehi āditta nti vadāmi 	3	I say it is burning with the fire of passion, with the fire of aversion, with the fire of delusion; it is burning with birth, aging, death, sorrows, lamentations, pains, distresses, and despairs, I say.🔽The ear is burning. Sounds are burning. Ear-consciousness is burning. Ear-contact is burning.
['PA_kv_2.8:3.11']	Sotaṁ ādittaṁ, saddā ādittā …pe…	sotam āditta saddāḥ ādittā pe 	3	Whatever feeling arises with ear-contact as condition …
['PA_kv_2.8:3.12', 'PA_kv_2.8:3.13']	ghānaṁ ādittaṁ, gandhā ādittā …pe…🔽jivhā ādittā, rasā ādittā …pe…	ghānam āditta gandhāḥ ādittā pe  jivhā ādittā rasāḥ ādittā pe 	3	The nose is burning …🔽The tongue is burning …
['PA_kv_2.8:3.14']	kāyo āditto, phoṭṭhabbā ādittā …pe…	kāyaḥ ādittaḥ phoṭṭhabbāḥ ādittāḥ pe 	3	The body is burning …
['PA_kv_2.8:3.15']	mano āditto, dhammā ādittā, manoviññāṇaṁ ādittaṁ, manosamphasso āditto;	manaḥ ādittaḥ dhammāḥ ādittāḥ manaḥ viññāṇam āditta manaḥ samphassaḥ ādittaḥ 	3	The mind is burning, thoughts are burning, mind-consciousness is burning, mind-contact is burning,
