segmentnr	original	analyzed	folio	translated
['PA_ja_410:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_410:0.2']	Sattakanipāta	sattaka nipāta 	0	The Group of Sevens
['PA_ja_410:0.3']	Gandhāravagga	gandhāra vagga 	0	The Chapter on Gandhāras
['PA_ja_410:0.4']	5. Somadattajātaka	somadatta jātaka 	0	The Birth Story of Somadatta
['PA_ja_410:1.1']	“Yo maṁ pure paccuḍḍeti,	yaḥ mama pure paccuḍḍeti 	1	“The one who used to carry me,
['PA_ja_410:1.2']	araññe dūramāyato;	araññe dūram āyataḥ 	1	far away in the wilderness,
['PA_ja_410:1.3']	So na dissati mātaṅgo,	saḥ na dissati mātaṅgaḥ 	1	That Mātaṅga is not seen,
['PA_ja_410:1.4']	somadatto kuhiṁ gato.	somadattaḥ kuhim gataḥ 	1	where has Somadatta gone?
['PA_ja_410:2.1']	Ayaṁ vā so mato seti,	ayam vā saḥ mataḥ sā iti 	2	Or is this the one who has died,
['PA_ja_410:2.2']	allasiṅgaṁva vacchito;	allasiṅgava vacchito 	2	struck down like a sleeping lion?
['PA_ja_410:2.3']	Bhumyā nipatito seti,	bhumyāḥ nipatitaḥ sā iti 	2	He lies fallen on the ground,
['PA_ja_410:2.4']	amarā vata kuñjaro”.	amarāḥ vata kuñjaro 	2	alas, the elephant is dead.”
['PA_ja_410:3.1']	“Anagāriyupetassa,	anagāriya upetassa 	3	“For one who is not a householder,
['PA_ja_410:3.2']	vippamuttassa te sato;	vippamuttassa te sataḥ 	3	who is liberated, and has mindfulness,
['PA_ja_410:3.3']	Samaṇassa na taṁ sādhu,	samaṇassa na tam sādhu 	3	It is not right for an ascetic
['PA_ja_410:3.4']	yaṁ petamanusocasi”.	yam petam anusocasi 	3	to grieve for one who has died.”
['PA_ja_410:4.1']	“Saṁvāsena have sakka,	sa vāsena have sakka 	4	“Through living together, O Sakka,
['PA_ja_410:4.2']	manussassa migassa vā;	manussassa migassa vā 	4	whether a human or an animal;
['PA_ja_410:4.3']	Hadaye jāyate pemaṁ,	hadaye jāyate pema 	4	Love is born in the heart,
['PA_ja_410:4.4']	taṁ na sakkā asocituṁ”.	tam na sakkā asocitu 	4	it is not possible not to grieve.”
['PA_ja_410:5.1']	“Mataṁ marissaṁ rodanti,	matam marissam rodanti 	5	“They weep for one who is dead or dying,
['PA_ja_410:5.2']	ye rudanti lapanti ca;	ye rudanti lapanti ca 	5	those who weep and lament;
['PA_ja_410:5.3', 'PA_ja_410:5.4']	Tasmā tvaṁ isi mā rodi,🔽roditaṁ moghamāhu santo.	tasmai tvam isi mā rodi  roditam mogham āhu santaḥ 	5	Therefore, sage, do not weep,🔽the wise say weeping is in vain.
['PA_ja_410:6.1']	Kanditena have brahme,	kanditena have brahme 	6	Through weeping, O Brahmā,
['PA_ja_410:6.2']	mato peto samuṭṭhahe;	mataḥ petaḥ samuṭṭhahe 	6	the dead and departed would rise up;
['PA_ja_410:6.3']	Sabbe saṅgamma rodāma,	sabbe saṅgamma rodāma 	6	We all gather and weep,
['PA_ja_410:6.4']	aññamaññassa ñātake”.	añña maññassa ñātake 	6	for each other’s relatives.”
['PA_ja_410:7.1']	“Ādittaṁ vata maṁ santaṁ,	ādittam vata mam santa 	7	“As if I were burning,
['PA_ja_410:7.2']	ghatasittaṁva pāvakaṁ;	pāvaka 	7	like a fire burning with ghee;
['PA_ja_410:7.3']	Vārinā viya osiñcaṁ,	vārinā viyaḥ osiñca 	7	Pour me with water,
['PA_ja_410:7.4']	sabbaṁ nibbāpaye daraṁ.	sabbam nibbāpaye dara 	7	and extinguish all my grief.
['PA_ja_410:8.1']	Abbahī vata me sallaṁ,	abbahī vata me salla 	8	The dart that was in my heart,🔽that was so painful, has been drawn out.
['PA_ja_410:8.2', 'PA_ja_410:8.3']	yamāsi hadayassitaṁ;🔽Yo me sokaparetassa,	yama asi hadayaḥ sita  yaḥ me soka paretassa 	8	You have removed the grief
['PA_ja_410:8.4']	puttasokaṁ apānudi.	putta sokam apānudi 	8	of one who is overcome with grief.
['PA_ja_410:9.1']	Sohaṁ abbūḷhasallosmi,	saḥ aham abbūḍha sallaḥ asmi 	9	I am now free of the dart,
['PA_ja_410:9.2']	vītasoko anāvilo;	vīta sokaḥ anāvilaḥ 	9	free of grief, and clear.
['PA_ja_410:9.3']	Na socāmi na rodāmi,	na socāmi na rodāmi 	9	I do not grieve or weep,
['PA_ja_410:9.4']	tava sutvāna vāsavā”ti.	tava sutvāna vāsava ati 	9	having heard your words, Vāsava.”
['PA_ja_410:10.1']	Somadattajātakaṁ pañcamaṁ.	somadatta jātakam pañcama 	10	The Birth Story of Somadatta, the Fifth.
