segmentnr	original	analyzed	translated
['PA_ja_418:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_418:0.2']	Aṭṭhakanipāta	aṭṭhaka nipāta 	The Collection of Eight 
['PA_ja_418:0.3']	Kaccānivagga	kaccā nivagga 	The Chapter on Kaccāna 
['PA_ja_418:0.4']	2. Aṭṭhasaddajātaka	aṭṭha sadda jātaka 	The Jātaka of the Eight-Faced One 
['PA_ja_418:1.1']	“Idaṁ pure ninnamāhu,	idam pure ninnam āhu 	“This was formerly called the low-lying area, 
['PA_ja_418:1.2']	bahumacchaṁ mahodakaṁ;	bahumat śam mahā udaka 	with much mud and much water; 
['PA_ja_418:1.3']	Āvāso bakarājassa,	āvāsaḥ baka rājassa 	It was the dwelling of the king of cranes, 
['PA_ja_418:1.4']	pettikaṁ bhavanaṁ mama;	pettikam bhavanam mama 	my ancestral home. 
['PA_ja_418:1.5']	Tyajja bhekena yāpema,	tyajja bhekena yāpema 	We used to live on frogs, 
['PA_ja_418:1.6']	okaṁ na vijahāmase”.	okam na vijahāmase 	but we don’t abandon our territory.” 
['PA_ja_418:2.1']	“Ko dutiyaṁ asīlissa,	kaḥ dutiyam 	“Who would want to be a second 
['PA_ja_418:2.2']	bandharassakkhi bhecchati;	bhecchati 	to the unprincipled Bandharā? 
['PA_ja_418:2.3']	Ko me putte kulāvakaṁ,	kaḥ me putte kulāvaka 	Who would make my children and grandchildren 
['PA_ja_418:2.4']	mañca sotthiṁ karissati”.	mañca sotthim karissati 	safe and sound?” 
['PA_ja_418:3.1']	“Sabbā parikkhayā pheggu,	sabbā parikkhayā pheggu 	“The whole earth is a swamp 
['PA_ja_418:3.2']	yāva tassā gatī ahu;	yāva tassā gatī ahu 	as far as the ocean. 
['PA_ja_418:3.3']	Khīṇabhakkho mahārāja,	khīṇa bhakkhaḥ mahā rāja 	The elephant is exhausted, great king, 
['PA_ja_418:3.4']	sāre na ramatī ghuṇo”.	sāre na ramatī ghuṇo 	and the bull elephant finds no pleasure in the trunk.” 
['PA_ja_418:4.1']	“Sā nūnāhaṁ ito gantvā,	sā nūna aham itas gantvā 	“Now that I’ve left here, 
['PA_ja_418:4.2']	rañño muttā nivesanā;	raññaḥ muttā nivesanā 	the king’s released me from the palace. 
['PA_ja_418:4.3']	Attānaṁ ramayissāmi,	attānam ramayissāmi 	I’ll delight in myself, 
['PA_ja_418:4.4']	dumasākhaniketinī”.	duma sākha niketinī 	living in the fork of a tree.” 
['PA_ja_418:5.1']	“So nūnāhaṁ ito gantvā,	saḥ nūna aham itas gantvā 	“Now that I’ve left here, 
['PA_ja_418:5.2']	rañño mutto nivesanā;	raññaḥ muttaḥ nivesanā 	the king’s released me from the palace. 
['PA_ja_418:5.3']	Aggodakāni pissāmi,	agga udakāni pissāmi 	I’ll drink the best water 
['PA_ja_418:5.4', 'PA_ja_418:6.1']	yūthassa purato vajaṁ”.🔽“Taṁ maṁ kāmehi sammattaṁ,	yūthassa puratas vaja  tam mama kāmehi sammatta 	and bellow in front of the herd.” 🔽“I was addicted to sensual pleasures, 
['PA_ja_418:6.2']	rattaṁ kāmesu mucchitaṁ;	rattam kāmesu mucchita 	attached to sensual pleasures, released by sensual pleasures. 
['PA_ja_418:6.3']	Ānayī bharato luddo,	ānayī bharataḥ luddaḥ 	The hunter Bharadvaja brought me here. 
['PA_ja_418:6.4']	bāhiko bhaddamatthu te”.	bāhikaḥ bhaddam atthu te 	May you be fortunate, outsider.” 
['PA_ja_418:7.1']	“Andhakāratimisāyaṁ,	andhakāra timisāya 	“In the pitch-black darkness 
['PA_ja_418:7.2']	tuṅge uparipabbate;	tuṅge upari pabbate 	on a high mountain peak,
['PA_ja_418:7.3']	Sā maṁ saṇhena mudunā,	sā mam saṇhena mudunā 	She said to me with gentle and soft words,
['PA_ja_418:7.4']	mā pādaṁ khali yasmani”.	mā pādam kha li yasmani 	‘Don’t kick the dog.’
['PA_ja_418:8.1']	“Asaṁsayaṁ jātikhayantadassī,	a sa sayam jāti khayanta dassī 	“There is no doubt that I have seen the end of birth,
['PA_ja_418:8.2']	Na gabbhaseyyaṁ punarāvajissaṁ;	na gabbhaseyyam punar āvajissa 	I will not enter a womb again.
['PA_ja_418:8.3']	Ayamantimā pacchimā gabbhaseyyā,	ayam antimā pacchimā gabbhaseyyā 	This is my last birth, there will be no future lives for me,
['PA_ja_418:8.4']	Khīṇo me saṁsāro punabbhavāyā”ti.	khīṇaḥ me sa sāraḥ punabbhavāya ati 	My wandering on is finished, there is no continuation of existence for me.”
['PA_ja_418:9.1']	Aṭṭhasaddajātakaṁ dutiyaṁ.	aṭṭhasaddajātakam 	The Birth Story of Aṭṭhasaddha, the Second.
