segmentnr	original	analyzed	folio	translated
['PA_ja_378:0.1', 'PA_ja_378:0.2', 'PA_ja_378:0.3']	Jātaka🔽Chakkanipāta🔽Avāriyavagga	jātaka  chakka nipāta  a vāriya vagga 	0	Jātaka🔽The Collection of Middle-Length Discourses🔽The Chapter on the Unprotected
['PA_ja_378:0.4']	3. Darīmukhajātaka	darīmukhajātaka 	0	The Jaṭila
['PA_ja_378:1.1', 'PA_ja_378:1.2']	“Paṅko ca kāmā palipo ca kāmā,🔽Bhayañca metaṁ timūlaṁ pavuttaṁ;	paṅko ca kāmā palipo ca kāmā  bhayam ca mā itam ti mūlam 	1	“Pleasure is mud and mire, pleasure is a fetter,🔽I have declared it to be a fearful root of darkness;
['PA_ja_378:1.3']	Rajo ca dhūmo ca mayā pakāsitā,	rajaḥ ca dhūmaḥ ca mayā pakāsitā 	1	I have shown that dust and smoke are pleasure,
['PA_ja_378:1.4']	Hitvā tuvaṁ pabbaja brahmadatta”.	hitvā tuvam pabbaja brahma datta 	1	Abandon it, Brahmadatta, and go forth.”
['PA_ja_378:2.1']	“Gadhito ca ratto ca adhimucchito ca,	gadhitaḥ ca rattaḥ ca adhimucchitaḥ ca 	2	“I am bound, attached, and infatuated,
['PA_ja_378:2.2']	Kāmesvahaṁ brāhmaṇa bhiṁsarūpaṁ;	kāmesu aham brāhmaṇa bhisa rūpa 	2	Brahmin, I am terrified of sensual pleasures;
['PA_ja_378:2.3']	Taṁ nussahe jīvikattho pahātuṁ,	tam nussahe jīvika tthaḥ pahātu 	2	For the sake of life I cannot abandon them,
['PA_ja_378:2.4', 'PA_ja_378:3.1']	Kāhāmi puññāni anappakāni”.🔽“Yo atthakāmassa hitānukampino,	kāhāmi puññāni anappakāni  yaḥ attha kāmassa hita anukampinaḥ 	2	I will make much merit.”🔽“One who, when advised, does not do what is beneficial,
['PA_ja_378:3.2']	Ovajjamāno na karoti sāsanaṁ;	ovajjamānaḥ na karoti 	3	The advice of one who is well-wishing and compassionate,
['PA_ja_378:3.3']	Idameva seyyo iti maññamāno,	idam eva seyyo iti maññamānaḥ 	3	Thinking ‘this alone is good,’
['PA_ja_378:3.4']	Punappunaṁ gabbhamupeti mando.	punappunam gabbham upeti mandaḥ 	3	The fool goes to the womb again and again.
['PA_ja_378:4.1']	So ghorarūpaṁ nirayaṁ upeti,	saḥ ghora rūpam nirayam upeti 	4	He goes to a terrible hell,
['PA_ja_378:4.2']	Subhāsubhaṁ muttakarīsapūraṁ;	subha asubham mutta karīsa pūra 	4	Filled with feces and urine, beautiful and ugly;
['PA_ja_378:4.3']	Sattā sakāye na jahanti giddhā,	sattā sa kāye na jahanti giddhā 	4	Beings, greedy for their own bodies, do not abandon it,
['PA_ja_378:4.4']	Ye honti kāmesu avītarāgā”.	ye honti kāmesu a vīta rāgā 	4	Those who are not free from passion for sensual pleasures.”
['PA_ja_378:5.1']	“Mīḷhena littā ruhirena makkhitā,	mīḷhena littā ruhirena makkhitā 	5	“Covered with mud, smeared with blood,
['PA_ja_378:5.2']	Semhena littā upanikkhamanti;	semhena littāḥ upanikkhamanti 	5	Covered with semen, they come out;
['PA_ja_378:5.3']	Yaṁ yañhi kāyena phusanti tāvade,	yam yat hi kāyena phusanti tāvade 	5	Whatever they touch with their body,
['PA_ja_378:5.4']	Sabbaṁ asātaṁ dukhameva kevalaṁ.	sabbam asātam dukham eva kevala 	5	All is only unpleasant and painful.
['PA_ja_378:6.1']	Disvā vadāmi na hi aññato savaṁ,	disvā vadāmi na hi aññato sava 	6	Having seen, I declare, not from hearsay,
['PA_ja_378:6.2']	Pubbenivāsaṁ bahukaṁ sarāmi;	pubbenivāsam bahukam sarāmi 	6	I remember many a former habitation.
['PA_ja_378:6.3']	Citrāhi gāthāhi subhāsitāhi,	citrāhi gāthāhi su bhāsitāhi 	6	With various verses well-spoken,
['PA_ja_378:6.4']	Darīmukho nijjhāpayi sumedhan”ti.	darīmukhaḥ sumedhanti 	6	Darīmukha instructed the wise one.”
['PA_ja_378:7.1']	Darīmukhajātakaṁ tatiyaṁ.	darīmukha jātakam tatiya 	7	The Darīmukha Jātaka is the third.
