segmentnr	original	analyzed	translated
['PA_ja_403:0.1', 'PA_ja_403:0.2', 'PA_ja_403:0.3']	Jātaka🔽Sattakanipāta🔽Kukkuvagga	jātaka  sattaka nipāta  kukku vagga 	Jātaka🔽The Collection of Birth Stories (Jātakas)🔽The Chapter of the Cock
['PA_ja_403:0.4']	8. Aṭṭhisenakajātaka	aṭṭhisenakajātaka 	The Birth Story of Aṭṭhisena (1)
['PA_ja_403:1.1']	“Yeme ahaṁ na jānāmi,	yeme aham na jānāmi 	“I don’t know these people,
['PA_ja_403:1.2']	aṭṭhisena vanibbake;	aṭṭhisena vanibbake 	Aṭṭhisena, the merchants.
['PA_ja_403:1.3']	Te maṁ saṅgamma yācanti,	te mama saṅgamma yācanti 	They’ve come together and ask me for something,
['PA_ja_403:1.4']	kasmā maṁ tvaṁ na yācasi”.	kasmai mam tvam na yācasi 	but why don’t you ask me?”
['PA_ja_403:2.1']	“Yācako appiyo hoti,	yācakaḥ appiyaḥ hoti 	“The beggar is disliked,
['PA_ja_403:2.2']	yācaṁ adadamappiyo;	yācam adadam appiyo 	and the one who doesn’t give to the beggar is disliked.
['PA_ja_403:2.3']	Tasmāhaṁ taṁ na yācāmi,	tasmāt aham tam na yācāmi 	That’s why I don’t ask you,
['PA_ja_403:2.4']	mā me videssanā ahu”.	mā me videssanā ahu 	lest I be despised.”
['PA_ja_403:3.1']	“Yo ve yācanajīvāno,	yaḥ ve yācana jīvānaḥ 	“The one who lives by begging
['PA_ja_403:3.2']	kāle yācaṁ na yācati;	kāle yācam na yācati 	and doesn’t beg at the right time
['PA_ja_403:3.3']	Parañca puññā dhaṁseti,	parañca puññā dhasa iti 	destroys the merit of others
['PA_ja_403:3.4']	attanāpi na jīvati.	na jīvati 	and doesn’t even live himself.
['PA_ja_403:4.1']	Yo ca yācanajīvāno,	yaḥ ca yācana jīvānaḥ 	But the one who lives by begging
['PA_ja_403:4.2']	kāle yācañhi yācati;	kāle yācan hi yācati 	and begs at the right time
['PA_ja_403:4.3']	Parañca puññaṁ labbheti,	parañca puññam labbha iti 	obtains merit for others
['PA_ja_403:4.4']	attanāpi ca jīvati.	ca jīvati 	and lives himself.
['PA_ja_403:5.1']	Na ve dessanti sappaññā,	na ve dessanti sappaññā 	The wise don’t despise
['PA_ja_403:5.2']	Disvā yācakamāgate;	disvā yācakam āgate 	seeing a beggar come.
['PA_ja_403:5.3']	Brahmacāri piyo mesi,	brahmacāri piyaḥ mā isi 	You’re dear to me as a celibate.
['PA_ja_403:5.4']	Vada tvaṁ bhaññamicchasi”.	vada tvam bhaññam icchasi 	Speak, what do you wish to say?”
['PA_ja_403:6.1']	“Na ve yācanti sappaññā,	na ve yācanti sappaññā 	“The wise don’t beg,
['PA_ja_403:6.2']	Dhīro ca veditumarahati;	ca veditum arahati 	and the wise know that.
['PA_ja_403:6.3']	Uddissa ariyā tiṭṭhanti,	uddissa ariyā tiṭṭhanti 	The noble ones stand for what’s intended,
['PA_ja_403:6.4']	Esā ariyāna yācanā”.	esā ariyāna yācanā 	this is the noble ones’ way of begging.”
['PA_ja_403:7.1', 'PA_ja_403:7.2']	“Dadāmi te brāhmaṇa rohiṇīnaṁ,🔽Gavaṁ sahassaṁ saha puṅgavena;	dadāmi te brāhmaṇa rohiṇīna  gavam sahassam saha puṅgavena 	“I give you, brahmin, a thousand cows with a bull on top,
['PA_ja_403:7.3']	Ariyo hi ariyassa kathaṁ na dajjā,	ariyaḥ hi ariyassa katham na dajjā 	for the noble ones should give to the noble ones.
['PA_ja_403:7.4']	Sutvāna gāthā tava dhammayuttā”ti.	sutvāna gāthā tava dhamma yuttā ati 	and having heard your verses, which are in accordance with the Dhamma.”
['PA_ja_403:8.1']	Aṭṭhisenakajātakaṁ aṭṭhamaṁ.	aṭṭhisenaka jātakam aṭṭhama 	The Birth Story of Aṭṭhisenaka (S87) is the eighth.
