segmentnr	original	analyzed	translated
['PA_ps_3.5:0.1']	Paṭisambhidāmagga	paṭisambhidā magga 	The Path of Discrimination
['PA_ps_3.5:0.2']	3 Paññāvagga	paññāvagga 	The Chapter on Wisdom
['PA_ps_3.5:0.3']	3.5. Cariyākathā	cariyā kathā 	The Stories of the Past
['PA_ps_3.5:1.1']	Cariyāti, aṭṭha cariyāyo—	cariyā ati aṭṭha cariyāyo 	“Practice”: there are eight kinds of practice:
['PA_ps_3.5:1.2']	iriyāpathacariyā, āyatanacariyā, saticariyā, samādhicariyā, ñāṇacariyā, maggacariyā, patticariyā, lokatthacariyāti.	iriyāpatha cariyā āyatana cariyā sati cariyā samādhi cariyā ñāṇa cariyā magga cariyā patti cariyā lokattha cariyā ati 	practice of postures, practice of sense-spheres, practice of mindfulness, practice of concentration, practice of knowledge, practice of the path, practice of the goal, and practice for the welfare of the world.
['PA_ps_3.5:2.1']	Iriyāpathacariyāti catūsu iriyāpathesu.	iriyāpatha cariyā ati catūsu iriyāpathesu 	“Practice of postures”: in the four postures.
['PA_ps_3.5:2.2', 'PA_ps_3.5:2.3']	Āyatanacariyāti chasu ajjhattikabāhiresu āyatanesu.🔽Saticariyāti catūsu satipaṭṭhānesu.	āyatana cariyā ti chasu ajjhattika bāhiresu āyatanesu  sati cariyā ati catūsu sati paṭṭhānesu 	“Practice of sense-spheres”: in the six internal and external sense-spheres.🔽“Practice of mindfulness”: in the four foundations of mindfulness.
['PA_ps_3.5:2.4', 'PA_ps_3.5:2.5']	Samādhicariyāti catūsu jhānesu.🔽Ñāṇacariyāti catūsu ariyasaccesu.	samādhi cariyā ati catūsu jhānesu  ñāṇa cariyā ati catūsu ariya saccesu 	“Practice of concentration”: in the four jhānas.🔽“Practice of knowledge”: in the four noble truths.
['PA_ps_3.5:2.6']	Maggacariyāti catūsu ariyamaggesu.	magga cariyā ati catūsu ariya maggesu 	“Practice of the path”: in the four noble paths.
['PA_ps_3.5:2.7']	Patticariyāti catūsu sāmaññaphalesu.	patti cariyā ati catūsu sāmañña phalesu 	“Practice of the goal”: in the four fruits of asceticism.
['PA_ps_3.5:2.8']	Lokatthacariyāti tathāgatesu arahantesu sammāsambuddhesu padese paccekabuddhesu padese sāvakesu.	lokattha cariyā ati tathāgatesu arahantesu sammāsambuddhesu padese paccekabuddhesu padese sāvakesu 	“Practice for the welfare of the world”: in the Tathāgatas, the Worthy Ones, the Perfectly Enlightened Ones, in the Buddhas, in the Paccekabuddhas, and in the disciples.
['PA_ps_3.5:3.1', 'PA_ps_3.5:3.2']	Iriyāpathacariyā ca paṇidhisampannānaṁ.🔽Āyatanacariyā ca indriyesu guttadvārānaṁ.	iriyāpatha cariyā ca paṇidhi sampannāna  āyatana cariyā ca indriyesu 	The practice of postures is for those who are endowed with vows.🔽The practice of sense-spheres is for those who guard the sense-doors.
['PA_ps_3.5:3.3']	Saticariyā ca appamādavihārīnaṁ.	sati cariyā ca 	The practice of mindfulness is for those who dwell heedful.
['PA_ps_3.5:3.4']	Samādhicariyā ca adhicittamanuyuttānaṁ.	samādhi cariyā ca 	And the practice of concentration for those devoted to mental development.
['PA_ps_3.5:3.5', 'PA_ps_3.5:3.6']	Ñāṇacariyā ca buddhisampannānaṁ.🔽Maggacariyā ca sammāpaṭipannānaṁ.	ñāṇa cariyā ca buddhi sampannāna  magga cariyā ca sammāpaṭipannāna 	And the practice of knowledge for those who have attained understanding.🔽And the practice of the path for those who are practising rightly.
['PA_ps_3.5:3.7']	Patticariyā ca adhigataphalānaṁ.	patti cariyā ca adhigata phalāna 	And the practice of the fruit for those who have attained the fruits .
['PA_ps_3.5:3.8']	Lokatthacariyā ca tathāgatānaṁ arahantānaṁ sammāsambuddhānaṁ padese paccekabuddhānaṁ padese sāvakānaṁ.	lokattha cariyā ca tathāgatānam arahantānam sammāsambuddhānam padese paccekabuddhānam padese sāvakānam 	And the practice of the world for the Enlightened Ones, the Worthy Ones, the Perfect Sambuddhas, for those who have the knowledge of a Private Buddha, and for their disciples.
['PA_ps_3.5:3.9']	Imā aṭṭha cariyāyo.	imāḥ aṭṭha cariyāyo 	These are the eight practices.
['PA_ps_3.5:4.1']	Aparāpi aṭṭha cariyāyo.	aparāpi aṭṭha cariyāyo 	There are another eight practices.
['PA_ps_3.5:4.2_0']	Adhimuccanto saddhāya carati, paggaṇhanto vīriyena carati, upaṭṭhāpento satiyā carati,	adhimuccantaḥ saddhāya carati paggaṇhantaḥ vīriyena carati upaṭṭhāpentaḥ satiyā carati 	One who is resolved practices with faith, one who is exerting practices with energy, one who is mindful practices with mindfulness,
