segmentnr	original	analyzed	translated
['PA_ja_314:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_314:0.2']	Catukkanipāta	catukka nipāta 	The Four-Collection
['PA_ja_314:0.3']	Pucimandavagga	pu ci manda vagga 	The Chapter with Pucimanda
['PA_ja_314:0.4']	4. Lohakumbhijātaka	    	The Birth Story of the Iron Pot
['PA_ja_314:1.1']	“Dujjīvitamajīvimha,	dujjīvitam ajīvimha 	“We lived a difficult life,
['PA_ja_314:1.2']	ye sante na dadamhase;	ye sante na dadamhase 	those who did not give to the peaceful ones;
['PA_ja_314:1.3']	Vijjamānesu bhogesu,	vijjamānesu bhogesu 	while we had wealth,
['PA_ja_314:1.4']	dīpaṁ nākamha attano”.	dīpam nā akamha attanaḥ 	we did not make an island for ourselves.”
['PA_ja_314:2.1']	“Saṭṭhi vassasahassāni,	saṭṭhi vassa sahassāni 	“For sixty thousand years,
['PA_ja_314:2.2']	paripuṇṇāni sabbaso;	paripuṇṇāni sabbaso 	completely full,
['PA_ja_314:2.3']	Niraye paccamānānaṁ,	niraye 	when being cooked in hell,
['PA_ja_314:2.4']	kadā anto bhavissati”.	kadā antaḥ bhavissati 	when will it end?”
['PA_ja_314:3.1']	“Natthi anto kuto anto,	natthi antaḥ kutas antaḥ 	“There is no end, how could there be an end?
['PA_ja_314:3.2']	na anto paṭidissati;	na antaḥ paṭidissati 	An end is not seen.
['PA_ja_314:3.3']	Tadā hi pakataṁ pāpaṁ,	tadā hi pakatam 	Then the evil that was done,
['PA_ja_314:3.4']	mama tuyhañca mārisā”.	mama tuyhañca mārisā 	by me and you, my lord.”
['PA_ja_314:4.1']	“Sohaṁ nūna ito gantvā,	sā uham nūnar itas gantvā 	“So now I will go from here,
['PA_ja_314:4.2']	yoniṁ laddhāna mānusiṁ;	yonim laddhāna mā anusi 	having obtained a human birth;
['PA_ja_314:4.3']	Vadaññū sīlasampanno,	vadaññū sīla sampannaḥ 	generous, endowed with virtue,
['PA_ja_314:4.4']	kāhāmi kusalaṁ bahun”ti.	kusalam 	what much good will I do?”
['PA_ja_314:5.1']	Lohakumbhijātakaṁ catutthaṁ.	loha kumbhi jātakam 	The Birth Story of the Iron Pot, the fourth.
