segmentnr	original	analyzed	folio	translated
['PA_anya-e09_06n:0']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	0	Homage to that Blessed One, perfected one, fully enlightened one
['PA_anya-e09_06n:1']	Abhidhammapiṭaka	abhidhammapiṭaka 	0	The Abhidhamma Piṭaka
['PA_anya-e09_06n:2']	Saṃgāyanassa pucchā vissajjanā	saṃgāyanassa pucchā vissajjanā 	0	The Questions and Answers on the Recitation
['PA_anya-e09_06n:3_0', 'PA_anya-e09_06n:3_1']	Pucchā – paṭhamamahāsaṃgītikāle āvuso dhammasaṃgāhakā mahākassapādayo mahātheravarā🔽porāṇasaṃgītikārā paṭhamaṃ vinayapiṭakaṃ saṃgāyitvā suttantapiṭake ca dīghamajjhimasaṃyuttaaṅguttarasaṃkhāte	pucchā paṭhama mahā saṃgīti kāle āvuso dhamma saṃgāhakāḥ mahākassapa ādayaḥ mahā thera varā  porāṇa saṃgīti kārā paṭhamam vinaya piṭakam saṃgāyitvā suttanta piṭake ca dīgha majjhima saṃyutta aṅguttara saṃkhāte 	3	The Questions – At the time of the first great recitation, friends, the great elders, the great Kassapas and so on,🔽the compilers of the ancient recitation, having first recited the Vinaya Piṭaka, and in the Sutta Piṭaka the four great collections called the Dīgha, Majjhima, Saṃyutta, and Aṅguttara,
['PA_anya-e09_06n:3_2']	cattāro mahānikāye saṃgāyitvā tadanantaraṃ kiṃ nāma pāvacanaṃ saṃgāyiṃsu.	cattāraḥ mahā nikāye saṃgāyitvā tad anantaram kim nāma saṃgāyiṃsu 	3	what other scriptures did they recite next?
['PA_anya-e09_06n:4_0', 'PA_anya-e09_06n:4_1']	Vissajjanā – paṭhamamahāsaṃgītikāle bhante dhammasaṃgāhakā mahākassapādayo mahātheravarā🔽porāṇasaṃgītikārā paṭhamaṃ vinayapiṭakaṃ saṃgāyitvā suttantapiṭake ca dīghamajjhimasaṃyuttaaṅguttarasaṃkhāte	vissajjanā paṭhama mahā saṃgīti kāle bhante dhamma saṃgāhakāḥ mahākassapa ādayaḥ mahā thera varā  porāṇa saṃgīti kārā paṭhamam vinaya piṭakam saṃgāyitvā suttanta piṭake ca dīgha majjhima saṃyutta aṅguttara saṃkhāte 	4	The Answers – At the time of the first great recitation, venerable sir, the great elders, the great Kassapas and so on,🔽the compilers of the ancient recitation, having first recited the Vinaya Piṭaka, and in the Sutta Piṭaka the four collections called the Dīgha, Majjhima, Saṃyutta, and Aṅguttara,
['PA_anya-e09_06n:4_2']	cattāro nikāye saṃgāyitvā tadanantaraṃ abhidhammapiṭakaṃ nāma pāvacanaṃ saṃgāyiṃsu.	cattāraḥ nikāye saṃgāyitvā tad anantaram abhidhammapiṭakam nāma pāvacanam saṃgāyiṃsu 	4	they recited next the scriptures called the Abhidhamma Piṭaka.
['PA_anya-e09_06n:5_0']	Pucchā – imissampi āvuso chaṭṭhasaṃgītiyaṃ sakalañceva vinayapiṭakaṃ saṃgītaṃ, te	pucchā imissam pi āvuso chaṭṭha saṃgītiyam sakalam ca iva vinaya piṭakam saṃgītam te 	5	Question – In this sixth recitation, friend, was the entire Vinaya Piṭaka recited, or only the Khandhaka?
['PA_anya-e09_06n:5_1']	ca cattāro mahānikāyā. Kālo dāni āvuso sampatto abhidhammapiṭakaṃ saṃgāyituṃ, tasmāhaṃ	ca cattāraḥ mahā nikāyā kālaḥ dāni āvuso sampattaḥ abhidhammapiṭakam saṃgāyitum tasmā aham 	5	Question – At this sixth recitation, friend, the entire Vinaya Piṭaka was recited, and those four great assemblies were present. Now is the time, friend, for the recitation of the Abhidhamma Piṭaka. Therefore,
['PA_anya-e09_06n:5_2']	taṃ tattha pucchitabbāni pucchissāmi. Abhidhammo nāmesa āvuso kenaṭṭhena abhidhammoti vuccati.	tam tattha pucchitabbāni pucchissāmi abhidhammaḥ nāma esa āvuso kenaṭṭhena abhidhammaḥ ti vuccati 	5	I will ask you questions about it. Abhidhamma Piṭaka – by what is it called?
['PA_anya-e09_06n:6']	Vissajjanā – dhammātireka dhammavisesaṭṭhena bhante abhidhammoti vuccati.	vissajjanā 	0	Answer – It is called Abhidhamma, venerable sir, because of the excess of ideas, because of the distinction of ideas.
['PA_anya-e09_06n:7']	Pucchā – so panesa āvuso abhidhammo kena kattha kadā ca adhigato.	pucchā so pana esa āvuso abhidhammo kena kattha kadā ca adhigataḥ 	0	Question – But by whom, friend, was this Abhidhamma attained, where, and when?
['PA_anya-e09_06n:8']	Vissajjanā – so kho bhante abhidhammo sabbaññubuddhena mahābodhimaṇḍamūle vesākhapuṇṇamiyaṃ yathābhūtaṃ adhigato.	vissajjanā saḥ kho bhante abhidhammaḥ sabbaññu buddhena mahā bodhimaṇḍa mūle vesākhapuṇṇamiyam yathābhūtam adhigataḥ 	0	Answer – This Abhidhamma, venerable sir, was attained by the Buddha, the possessor of omniscience, at the root of the Great Bodhi Tree, on the full-moon day of the month of Āsāḷhā .
['PA_anya-e09_06n:9']	Pucchā – kattha panesa āvuso abhidhammo bhagavatā kadā ca vicito.	pucchā kattha pana esa āvuso abhidhammaḥ bhagavatā kadā ca vicito 	0	Question – But where, friend, and when was this Abhidhamma investigated by the Blessed One?
['PA_anya-e09_06n:10']	Vissajjanā – so kho bhante abhidhammo bhagavatā mahābodhimaṇḍe ratanagharasattāhe vicito.	vissajjanā saḥ kho bhante abhidhammaḥ bhagavatā mahā bodhimaṇḍe rata naghara sattāhe vicitaḥ 	1	Answer – This Abhidhamma, venerable sir, was investigated by the Blessed One in the Great Bodhi Tree during the seven days following the attainment of Buddhahood.
['PA_anya-e09_06n:11']	Pucchā – kattha panesa āvuso abhidhammo bhagavatā kadā kassatthāya ca desito.	pucchā kattha pana esa āvuso abhidhammaḥ bhagavatā kadā kassatthāya ca desito 	1	Question: But where, friend, was this Abhidhamma taught by the Blessed One, and for whose sake?
